slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
62,15,109.360001,2.37,190.51,190.51,0.267088063083,0,3.73291193692,0,0.0394029593341,0.0394029593341,0,7.26659610216,7.32815685895,7.92456566704,7.94338791379,-7.30218771146,2.21175032262,7.50665778274,0,0,2.41622039391,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T13:30:00Z,2026-07-16 15:30:00+02:00,15
63,15,114.709999,2.37,154.58,154.58,0.267088063083,0,3.73291193692,0,0.0045624479229,0.0045624479229,0,7.32815685895,7.38971761574,7.94338791379,8.000000001,-7.65941786229,2.21175032262,0.705263199922,0,0,-4.74240433974,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T13:45:00Z,2026-07-16 15:45:00+02:00,15
64,16,105.779999,2.37,176.21,105.78,0,0,3.66668782894,0.0613511166149,0.0130371122807,0.0130371122807,0,7.38971761574,7.38971761574,8.000000001,8.000000001,0,2.17251253865,2.29726955498,0,1.62243027888,2.84735181474,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T14:00:00Z,2026-07-16 16:00:00+02:00,16
65,16,112.669998,2.37,171.63,171.63,0,0,3.66668782894,0,0.0138519317982,0.0138519317982,0,7.38971761574,7.38971761574,8.000000001,7.98497547147,0,2.17251253865,2.37740705453,0,0,4.54991959317,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T14:15:00Z,2026-07-16 16:15:00+02:00,16
66,16,127.739998,2.37,182.29,182.29,0,0,3.66668782894,0,0.0130371122807,0.0130371122807,0,7.38971761574,7.38971761574,7.98497547147,7.97083473779,0,2.17251253865,2.37653519764,0,0,4.54904773629,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T14:30:00Z,2026-07-16 16:30:00+02:00,16
67,16,132.25,2.37,163.96,178,-0,0,3.66668782894,0,0.00896301469296,0.00896301469296,0,7.38971761574,7.38971761574,7.97083473779,7.96111298338,0,2.17251253865,1.46957588906,0,0,3.64208842771,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T14:45:00Z,2026-07-16 16:45:00+02:00,16
68,17,124.510002,2.37,273.76,124.51,0,0,4,0,0.161777777778,0.161777777778,0,7.38971761574,7.38971761574,7.96111298338,7.78564034639,0,2.37,44.2882844444,0,0,46.6582844444,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T15:00:00Z,2026-07-16 17:00:00+02:00,17
69,17,135.25,2.37,254.28,130.75,0,0,4,0,0.0462222222222,0.0462222222222,0,7.38971761574,7.38971761574,7.78564034639,7.73550530725,0,2.37,11.7533866667,0,0,14.1233866667,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T15:15:00Z,2026-07-16 17:15:00+02:00,17
70,17,143.559998,2.37,264.63,264.63,0,0,4,0,0.0248888888889,0.0248888888889,0,7.38971761574,7.38971761574,7.73550530725,7.70850951695,0,2.37,6.58634666667,0,0,8.95634666667,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T15:30:00Z,2026-07-16 17:30:00+02:00,17
71,17,157.470001,2.37,253.81,253.81,0,0,4,0,0.0577777777778,0.0577777777778,0,7.38971761574,7.38971761574,7.70850951695,7.64584071802,0,2.37,14.6645777778,0,0,17.0345777778,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T15:45:00Z,2026-07-16 17:45:00+02:00,17
72,18,147.220001,2.37,197.03,197.03,0,-0,4,0,0.0248888888889,0.0248888888889,0,7.38971761574,7.38971761574,7.64584071802,7.61884492771,-0,2.37,4.90385777778,0,0,7.27385777778,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T16:00:00Z,2026-07-16 18:00:00+02:00,18
73,18,177.179993,2.37,200.84,214.03,0,-0,4,0,0.0444444444444,0.0444444444444,0,7.38971761574,7.38971761574,7.61884492771,7.57063815931,-0,2.37,8.92622222222,0,0,11.2962222222,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T16:15:00Z,2026-07-16 18:15:00+02:00,18
74,18,182.800003,2.37,224.03,155.53,0,-0,4,0,0.100444444444,0.100444444444,0,7.38971761574,7.38971761574,7.57063815931,7.46169086272,-0,2.37,22.5025688889,0,0,24.8725688889,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T16:30:00Z,2026-07-16 18:30:00+02:00,18
75,18,208.679993,2.37,268.66,208.68,0,-0,4,0,0.052,0.052,0,7.38971761574,7.38971761574,7.46169086272,7.40528894368,-0,2.37,13.97032,0,0,16.34032,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T16:45:00Z,2026-07-16 18:45:00+02:00,18
76,19,181.410004,13.38,253.64,253.64,0,-0,4,0,0.0697777777778,0.0697777777778,0,7.38971761574,7.38971761574,7.40528894368,7.32960431729,-0,13.38,17.6984355556,0,0,31.0784355556,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T17:00:00Z,2026-07-16 19:00:00+02:00,19
77,19,214.919998,13.38,248.17,214.92,0,-0,4,0,0.0155555555556,0.0155555555556,0,7.38971761574,7.38971761574,7.32960431729,7.31273194835,-0,13.38,3.86042222222,0,0,17.2404222222,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T17:15:00Z,2026-07-16 19:15:00+02:00,19
78,19,256.019989,13.38,253.08,139.5,0,-0,4,0,0.0226666666667,0.0226666666667,0,7.38971761574,7.38971761574,7.31273194835,7.28814649646,-0,13.38,5.73648,0,0,19.11648,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T17:30:00Z,2026-07-16 19:30:00+02:00,19
79,19,301.350006,13.38,183.19,301.35,0,-0,4,0,0.0142222222222,0.0142222222222,0,7.38971761574,7.38971761574,7.28814649646,7.27272033057,-0,13.38,2.60536888889,0,0,15.9853688889,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T17:45:00Z,2026-07-16 19:45:00+02:00,19
80,20,280.829987,2.46,248.14,117.51,0,-0,4,0,0.0204444444444,0.0204444444444,0,7.38971761574,7.38971761574,7.27272033057,7.25054521711,-0,2.46,5.07308444444,0,0,7.53308444444,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T18:00:00Z,2026-07-16 20:00:00+02:00,20
81,20,299.950012,2.46,236.79,127.96,0,-0,4,0,0.0186666666667,0.0186666666667,0,7.38971761574,7.38971761574,7.25054521711,7.23029837438,-0,2.46,4.42008,0,0,6.88008,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T18:15:00Z,2026-07-16 20:15:00+02:00,20
82,20,322.290009,2.46,192.72,130,0,-0,4,0,0.00666666666667,0.00666666666667,0,7.38971761574,7.38971761574,7.23029837438,7.22306735912,-0,2.46,1.2848,0,0,3.7448,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T18:30:00Z,2026-07-16 20:30:00+02:00,20
83,20,323.690002,2.46,230.68,130,0,-0,4,0,0.00933333333333,0.00933333333333,0,7.38971761574,7.38971761574,7.22306735912,7.21294393775,-0,2.46,2.15301333333,0,0,4.61301333333,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T18:45:00Z,2026-07-16 20:45:00+02:00,20
84,21,331.570007,224.47,136.89,112.77,0,2.75638344731,1.24361655269,0,0.00953439357062,0.00953439357062,0,7.38971761574,6.64228821181,7.21294393775,6.455173032,228.48351973,69.7886518956,1.30516313588,0,0,299.577334761,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T19:00:00Z,2026-07-16 21:00:00+02:00,21
85,21,273.779999,224.47,163.54,273.78,0,2.75638344731,1.24361655269,0,0.00704716046524,0.00704716046524,0,6.64228821181,5.89485880787,6.455173032,5.70009990934,188.660664362,69.7886518956,1.15249262249,0,0,259.60180888,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T19:15:00Z,2026-07-16 21:15:00+02:00,21
86,21,227.649994,224.47,108.98,111.76,0,2.75638344731,1.24361655269,1.23698393108,0.00165815540359,0.00165815540359,0,5.89485880787,5.14742940394,5.70009990934,5.23598269199,156.87266881,69.7886518956,0.180705775883,0,34.5613310343,192.280695448,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T19:30:00Z,2026-07-16 21:30:00+02:00,21
87,21,203.75,224.47,175.02,203.75,0,2.75638344731,1.24361655269,0,0.0171342725037,0.0171342725037,0,5.14742940394,4.4,5.23598269199,4.46996856016,140.403281847,69.7886518956,2.9988403736,0,0,213.190774117,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T19:45:00Z,2026-07-16 21:45:00+02:00,21
88,22,228.770004,2.46,206.53,115.13,0,-0,4,0,0.0257777777778,0.0257777777778,0,4.4,4.4,4.46996856016,4.44200863448,-0,2.46,5.32388444444,0,0,7.78388444444,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T20:00:00Z,2026-07-16 22:00:00+02:00,22
89,22,203.75,2.46,211.35,112.13,0,-0,4,0.311335725029,0.0511111111111,0.0511111111111,0,4.4,4.4,4.44200863448,4.45833018977,-0,2.46,10.8023333333,0,8.72751871187,4.53481462146,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T20:15:00Z,2026-07-16 22:15:00+02:00,22
90,22,205,2.46,200.83,129.99,0,-0,4,0,0.0106666666667,0.0106666666667,0,4.4,4.4,4.45833018977,4.44676056535,-0,2.46,2.14218666667,0,0,4.60218666667,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T20:30:00Z,2026-07-16 22:30:00+02:00,22
91,22,189.839996,2.46,197.36,129.1,0,-0,4,0,0.02,0.02,0,4.4,4.4,4.44676056535,4.42506751957,-0,2.46,3.9472,0,0,6.4072,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T20:45:00Z,2026-07-16 22:45:00+02:00,22
92,23,196.029999,2.37,197.16,130,0,-0,4,0,0.008,0.008,0,4.4,4.4,4.42506751957,4.41639030126,-0,2.37,1.57728,0,0,3.94728,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T21:00:00Z,2026-07-16 23:00:00+02:00,23
93,23,180.600006,2.37,198.8,180.6,0,-0,4,0,0.00488888888889,0.00488888888889,0,4.4,4.4,4.41639030126,4.41108755673,-0,2.37,0.971911111111,0,0,3.34191111111,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T21:15:00Z,2026-07-16 23:15:00+02:00,23
94,23,175.100006,2.37,204.47,175.1,0,-0,4,0,0.00755555555556,0.00755555555556,0,4.4,4.4,4.41108755673,4.4028924061,-0,2.37,1.54488444444,0,0,3.91488444444,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T21:30:00Z,2026-07-16 23:30:00+02:00,23
95,23,169.520004,2.37,177.92,177.92,0,-0,4,0,0.00266666666667,0.00266666666667,0,4.4,4.4,4.4028924061,4.4,-0,2.37,0.474453333333,0,0,2.84445333333,2026-07-16,B3_pooled_gaussian,0.5,0,2026-07-16T21:45:00Z,2026-07-16 23:45:00+02:00,23
0,0,175,2.14,164.49,267.6,0,0,2.88723442821,0,0.0933539131788,0.0933539131788,0,4.4,4.4,4.4,4.29874346437,0,1.54467041909,15.3557851788,0,0,16.9004555979,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T22:00:00Z,2026-07-17 00:00:00+02:00,0
1,0,171.309998,2.14,229.58,229.58,0,0,2.88723442821,0,0.18863264931,0.18863264931,0,4.4,4.4,4.29874346437,4.0941426295,0,1.54467041909,43.3062836286,0,0,44.8509540476,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T22:15:00Z,2026-07-17 00:15:00+02:00,0
2,0,169.449997,2.14,178.1,361.26,0,0,2.88723442821,0,0.0686520186264,0.0686520186264,0,4.4,4.4,4.0941426295,4.01967906035,0,1.54467041909,12.2269245174,0,0,13.7715949364,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T22:30:00Z,2026-07-17 00:30:00+02:00,0
3,0,166.5,2.14,152.79,468.3,0,0,2.88723442821,0,0.00320803825357,0.00320803825357,0,4.4,4.4,4.01967906035,4.01619945431,0,1.54467041909,0.490156164763,0,0,2.03482658386,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T22:45:00Z,2026-07-17 00:45:00+02:00,0
4,1,167,2.46,137.66,267.6,0,0,2.32532488696,0,0.0754438741103,0.0754438741103,0,4.4,4.4,4.01619945431,3.93436908356,0,1.43007480548,10.38560371,0,0,11.8156785155,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T23:00:00Z,2026-07-17 01:00:00+02:00,1
5,1,162.880005,2.46,116.06,162.88,0,0,2.32532488696,0,0.00310043318261,0.00310043318261,0,4.4,4.4,3.93436908356,3.93100619161,0,1.43007480548,0.359836275174,0,0,1.78991108065,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T23:15:00Z,2026-07-17 01:15:00+02:00,1
6,1,160.639999,2.46,132.1,160.64,0,0,2.32532488696,0,0.0769940907016,0.0769940907016,0,4.4,4.4,3.93100619161,3.84749437489,0,1.43007480548,10.1709193817,0,0,11.6009941872,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T23:30:00Z,2026-07-17 01:30:00+02:00,1
7,1,155.279999,2.46,115,155.28,0,0,2.32532488696,0,0.00465064977392,0.00465064977392,0,4.4,4.4,3.84749437489,3.84245003696,0,1.43007480548,0.534824724001,0,0,1.96489952948,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-16T23:45:00Z,2026-07-17 01:45:00+02:00,1
8,2,156.970001,2.14,160,156.97,1.52207935516,0,2.16216216216,0,0.00288288288288,0.00288288288288,0,4.4,4.75082195706,3.84245003696,4.19014506851,-59.7301994753,1.15675675676,0.461261261261,0,0,-58.1121814573,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T00:00:00Z,2026-07-17 02:00:00+02:00,2
9,2,153,2.14,174.83,153,0,0,2.16216216216,0,0.0110510510511,0.0110510510511,0,4.75082195706,4.75082195706,4.19014506851,4.17815852069,0,1.15675675676,1.93205525526,0,0,3.08881201201,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T00:15:00Z,2026-07-17 02:15:00+02:00,2
10,2,151.910004,2.14,166.22,267.6,0,0,2.16216216216,0,0.00552552552553,0.00552552552553,0,4.75082195706,4.75082195706,4.17815852069,4.17216524678,0,1.15675675676,0.918452852853,0,0,2.07520960961,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T00:30:00Z,2026-07-17 02:30:00+02:00,2
11,2,146.020004,2.14,159.35,146.02,0,0,2.16216216216,0,0.00432432432432,0.00432432432432,0,4.75082195706,4.75082195706,4.17216524678,4.1674748585,0,1.15675675676,0.689081081081,0,0,1.84583783784,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T00:45:00Z,2026-07-17 02:45:00+02:00,2
12,3,148,2.01,163.55,137.09,0,0,2.48425745333,0,0.00966100120739,0.00966100120739,0,4.75082195706,4.75082195706,4.1674748585,4.15699603143,0,1.2483393703,1.58005674747,0,0,2.82839611777,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T01:00:00Z,2026-07-17 03:00:00+02:00,3
13,3,145,2.01,166.18,139.49,0,0,2.48425745333,0,0.00607262933036,0.00607262933036,0,4.75082195706,4.75082195706,4.15699603143,4.15040934012,0,1.2483393703,1.00914954212,0,0,2.25748891242,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T01:15:00Z,2026-07-17 03:15:00+02:00,3
14,3,142,2.01,158.41,126,0,0,2.48425745333,0.905183851452,0.000828085817777,0.000828085817777,0,4.75082195706,4.75082195706,4.15040934012,4.35814572396,0,1.2483393703,0.131177074394,0,28.5132913207,-27.133774876,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T01:30:00Z,2026-07-17 03:30:00+02:00,3
15,3,140.759995,2.01,167.72,140.76,0,0,2.48425745333,0,0.00690071514814,0.00690071514814,0,4.75082195706,4.75082195706,4.35814572396,4.35066084747,0,1.2483393703,1.15738794465,0,0,2.40572731494,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T01:45:00Z,2026-07-17 03:45:00+02:00,3
16,4,141.039993,2.46,151.91,141.04,-0,0,4,0,0.000444444444444,0.000444444444444,0,4.75082195706,4.75082195706,4.35066084747,4.35017877979,0,2.46,0.0675155555556,0,0,2.52751555556,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T02:00:00Z,2026-07-17 04:00:00+02:00,4
17,4,142.199997,2.46,0,142.2,-0,0,4,0,0,0,0,4.75082195706,4.75082195706,4.35017877979,4.35017877979,0,2.46,0,0,0,2.46,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T02:15:00Z,2026-07-17 04:15:00+02:00,4
18,4,142.350006,2.46,151.5,294.32,-0,0,4,0,0,0,0,4.75082195706,4.75082195706,4.35017877979,4.35017877979,0,2.46,0,0,0,2.46,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T02:30:00Z,2026-07-17 04:30:00+02:00,4
19,4,146.009995,2.46,171.58,227.43,-0,0,4,0,0.00222222222222,0.00222222222222,0,4.75082195706,4.75082195706,4.35017877979,4.34776844137,0,2.46,0.381288888889,0,0,2.84128888889,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T02:45:00Z,2026-07-17 04:45:00+02:00,4
20,5,150.169998,2.46,159.95,200.39,0,0,4,0,0.00666666666667,0.00666666666667,0,4.75082195706,4.75082195706,4.34776844137,4.34053742611,0,2.46,1.06633333333,0,0,3.52633333333,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T03:00:00Z,2026-07-17 05:00:00+02:00,5
21,5,150.100006,2.46,160.53,267.6,0,0,4,0,0.00177777777778,0.00177777777778,0,4.75082195706,4.75082195706,4.34053742611,4.33860915537,0,2.46,0.285386666667,0,0,2.74538666667,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T03:15:00Z,2026-07-17 05:15:00+02:00,5
22,5,152.539993,2.46,173.32,173.32,0,0,4,0,0.00711111111111,0.00711111111111,0,4.75082195706,4.75082195706,4.33860915537,4.33089607243,0,2.46,1.23249777778,0,0,3.69249777778,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T03:30:00Z,2026-07-17 05:30:00+02:00,5
23,5,158.759995,2.46,158.28,97,0,0,4,0.0334640522876,0.00355555555556,0.00355555555556,0,4.75082195706,4.75082195706,4.33089607243,4.3347526139,0,2.46,0.562773333333,0,0.811503267974,2.21127006536,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T03:45:00Z,2026-07-17 05:45:00+02:00,5
24,6,162.240005,2.14,155.11,93.64,0,0,4,0.13385620915,0.000888888888889,0.000888888888889,0,4.75082195706,4.75082195706,4.3347526139,4.36464081031,0,2.14,0.137875555556,0,3.13357385621,-0.855698300654,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T04:00:00Z,2026-07-17 06:00:00+02:00,6
25,6,167.940002,2.14,160.53,93.64,0,0,4,0,0.000888888888889,0.000888888888889,0,4.75082195706,4.75082195706,4.36464081031,4.36367667494,0,2.14,0.142693333333,0,0,2.28269333333,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T04:15:00Z,2026-07-17 06:15:00+02:00,6
26,6,167.360001,2.14,173.44,93.64,0,0,4,0,0.0155555555556,0.0155555555556,0,4.75082195706,4.75082195706,4.36367667494,4.346804306,0,2.14,2.69795555556,0,0,4.83795555556,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T04:30:00Z,2026-07-17 06:30:00+02:00,6
27,6,161.130005,2.14,160.2,93.64,0,0,4,0,0.00755555555556,0.00755555555556,0,4.75082195706,4.75082195706,4.346804306,4.33860915537,0,2.14,1.2104,0,0,3.3504,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T04:45:00Z,2026-07-17 06:45:00+02:00,6
28,7,176.259995,4,159.46,93.64,0,0,4,0,0.00755555555556,0.00755555555556,0,4.75082195706,4.75082195706,4.33860915537,4.33041400474,0,4,1.20480888889,0,0,5.20480888889,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T05:00:00Z,2026-07-17 07:00:00+02:00,7
29,7,170.830002,4,208.64,93.64,0,0,4,0.0355555555556,0.0186666666667,0.0186666666667,0,4.75082195706,4.75082195706,4.33041400474,4.31836231264,0,4,3.89461333333,0,0.832355555556,7.06225777778,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T05:15:00Z,2026-07-17 07:15:00+02:00,7
30,7,163.580002,4,178.85,80.7,0,0,4,0.414647373317,0.0324444444444,0.0324444444444,0,4.75082195706,4.75082195706,4.31836231264,4.37874286902,0,4,5.80268888889,0,8.36551075668,1.43717813221,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T05:30:00Z,2026-07-17 07:30:00+02:00,7
31,7,150.960007,4,173.05,80.7,0,0,4,0,0.0177777777778,0.0177777777778,0,4.75082195706,4.75082195706,4.37874286902,4.35946016166,0,4,3.07644444444,0,0,7.07644444444,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T05:45:00Z,2026-07-17 07:45:00+02:00,7
32,8,175.899994,4,227.13,95.69,0,0.0332126478408,3.83502471608,0,0.062212623172,0.062212623172,0,4.75082195706,4.74181591343,4.35946016166,4.2829750539,1.46052613898,3.83502471608,14.1303531011,0,0,19.4259039561,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T06:00:00Z,2026-07-17 08:00:00+02:00,8
33,8,165.240005,4,224.84,224.84,0,0,3.83502471608,0,0.0400547025902,0.0400547025902,0,4.74181591343,4.74181591343,4.2829750539,4.23952962904,0,3.83502471608,9.00589933038,0,0,12.8409240465,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T06:15:00Z,2026-07-17 08:15:00+02:00,8
34,8,154.479996,4,205.25,118.59,0,0.164975283919,3.83502471608,0,0.032384653158,0.032384653158,0,4.74181591343,4.6970807086,4.23952962904,4.15966833603,6.37134529998,3.83502471608,6.64695006068,0,0,16.8533200767,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T06:30:00Z,2026-07-17 08:30:00+02:00,8
35,8,133.830002,4,183.97,133.83,0,0,3.83502471608,0,0.00767004943216,0.00767004943216,0,4.6970807086,4.6970807086,4.15966833603,4.15134899935,0,3.83502471608,1.41105899403,0,0,5.24608371012,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T06:45:00Z,2026-07-17 08:45:00+02:00,8
36,9,150,2.14,195.32,109.01,0,0,2.02989656484,0,0.0218777740877,0.0218777740877,0,4.6970807086,4.6970807086,4.15134899935,4.12761922161,0,1.08599466219,4.27316683481,0,0,5.359161497,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T07:00:00Z,2026-07-17 09:00:00+02:00,9
37,9,138.619995,2.14,178.13,94.59,0,0,2.02989656484,0,0.00180435250208,0.00180435250208,0,4.6970807086,4.6970807086,4.12761922161,4.12566212654,0,1.08599466219,0.321409311195,0,0,1.40740397338,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T07:15:00Z,2026-07-17 09:15:00+02:00,9
38,9,134.25,2.14,175.24,98.18,0,0,2.02989656484,0,0.00541305750623,0.00541305750623,0,4.6970807086,4.6970807086,4.12566212654,4.11979084132,0,1.08599466219,0.948584197392,0,0,2.03457885958,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T07:30:00Z,2026-07-17 09:30:00+02:00,9
39,9,118.809998,2.14,172.55,71.89,0,0,2.02989656484,0,0.0022554406276,0.0022554406276,0,4.6970807086,4.6970807086,4.11979084132,4.11734447248,0,1.08599466219,0.389176280292,0,0,1.47517094248,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T07:45:00Z,2026-07-17 09:45:00+02:00,9
40,10,148.619995,2.14,0,155,0,0,3.35033728403,0,0,0,0,4.6970807086,4.6970807086,4.11734447248,4.11734447248,0,1.79243044696,0,0,0,1.79243044696,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T08:00:00Z,2026-07-17 10:00:00+02:00,10
41,10,130.949997,2.14,180.09,56.6,0,0,3.35033728403,0,0.00632841486984,0.00632841486984,0,4.6970807086,4.6970807086,4.11734447248,4.11048034281,0,1.79243044696,1.13968423391,0,0,2.93211468087,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T08:15:00Z,2026-07-17 10:15:00+02:00,10
42,10,122.040001,2.14,175.29,93.67,0,0,3.35033728403,0,0.00558389547339,0.00558389547339,0,4.6970807086,4.6970807086,4.11048034281,4.1044237578,0,1.79243044696,0.978801037531,0,0,2.77123148449,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T08:30:00Z,2026-07-17 10:30:00+02:00,10
43,10,112.809998,2.14,127.6,112.81,0,0,3.35033728403,0,0,0,0,4.6970807086,4.6970807086,4.1044237578,4.1044237578,0,1.79243044696,0,0,0,1.79243044696,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T08:45:00Z,2026-07-17 10:45:00+02:00,10
44,11,120.050003,2.14,131.14,88.74,0.167271405404,0,3.46408543862,0,0.0342559560041,0.0342559560041,0,4.6970807086,4.73563486256,4.1044237578,4.10582211067,-5.02023318014,1.85328570966,4.49232607038,0,0,1.3253785999,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T09:00:00Z,2026-07-17 11:00:00+02:00,11
45,11,112.449997,2.14,141.51,60.72,0.167271405404,0,3.46408543862,0,0,0,0,4.73563486256,4.77418901652,4.10582211067,4.14437626463,-4.70241725896,1.85328570966,0,0,0,-2.84913154931,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T09:15:00Z,2026-07-17 11:15:00+02:00,11
46,11,111.919998,2.14,113.46,65.66,0.167271505402,0,3.46408543862,0,0.0115469514621,0.0115469514621,0,4.77418901652,4.81274319354,4.14437626463,4.17040601431,-4.68025663751,1.85328570966,1.31011711288,0,0,-1.51685381497,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T09:30:00Z,2026-07-17 11:30:00+02:00,11
47,11,110.900002,2.14,139.56,82.03,0.167271405404,0,3.46408543862,0,0.00962245955171,0.00962245955171,0,4.81274319354,4.8512973475,4.17040601431,4.19852314549,-4.63759979846,1.85328570966,1.34291045504,0,0,-1.44140363376,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T09:45:00Z,2026-07-17 11:45:00+02:00,11
48,12,111.849998,2.14,106.75,73.58,2.59212363996,0,0.224293746943,0,0.00107162567984,0.00107162567984,0,4.8512973475,5.44875232594,4.19852314549,4.79481578268,-72.4822559865,0.119997154614,0.114396041323,0,0,-72.2478627905,2026-07-17,B3_pooled_gaussian,0.5,0,2026-07-17T10:00:00Z,2026-07-17 12:00:00+02:00,12
