slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
1,0,104.580002,0.67,75.49,70.14,0.326811852288,0,3.67318814771,0,0.00881565155451,0.00881565155451,0,4.4,4.47532641003,4.27011729899,4.33588179239,-8.54449604148,0.615259014742,0.66549353585,0,0,-7.26374349089,2026-01-29,X06_rebuild,0,0,2026-01-28T23:15:00Z,2026-01-29 00:15:00+01:00,0
2,0,103.82,0.67,0,58.35,0,0,3.67318814771,3.60737576267,0,0,0,4.47532641003,4.47532641003,4.33588179239,5.16734082284,0,0.615259014742,0,0,52.6225939379,-52.0073349232,2026-01-29,X06_rebuild,0,0,2026-01-28T23:30:00Z,2026-01-29 00:30:00+01:00,0
3,0,101.910004,0.67,0,68.39,0.326811852288,0,3.67318814771,0,0,0,0,4.47532641003,4.55065282007,5.16734082284,5.24266723287,-8.32634929348,0.615259014742,0,0,0,-7.71109027874,2026-01-29,X06_rebuild,0,0,2026-01-28T23:45:00Z,2026-01-29 00:45:00+01:00,0
4,1,105.800003,0.54,126.65,75.86,0,0,3.32396235417,0,0.289849517283,0.289849517283,0,4.55065282007,4.55065282007,5.24266723287,4.92828129046,0,0.448734917813,36.7094413639,0,0,37.1581762818,2026-01-29,X06_rebuild,0,0,2026-01-29T00:00:00Z,2026-01-29 01:00:00+01:00,1
5,1,104.029999,0.54,113.87,86.84,0,0,3.32396235417,0,0.382588066965,0.382588066965,0,4.55065282007,4.55065282007,4.92828129046,4.51330626785,0,0.448734917813,43.5653031853,0,0,44.0140381031,2026-01-29,X06_rebuild,0,0,2026-01-29T00:15:00Z,2026-01-29 01:15:00+01:00,1
6,1,103.739998,0.54,0,73.51,0,0,3.32396235417,0,0,0,0,4.55065282007,4.55065282007,4.51330626785,4.51330626785,0,0.448734917813,0,0,0,0.448734917813,2026-01-29,X06_rebuild,0,0,2026-01-29T00:30:00Z,2026-01-29 01:30:00+01:00,1
7,1,102.43,0.54,0,70.11,0,0,3.32396235417,0,0,0,0,4.55065282007,4.55065282007,4.51330626785,4.51330626785,0,0.448734917813,0,0,0,0.448734917813,2026-01-29,X06_rebuild,0,0,2026-01-29T00:45:00Z,2026-01-29 01:45:00+01:00,1
8,2,103.010002,0.54,133.28,73.63,0,0,3.79371531603,0,0.110397115697,0.110397115697,0,4.55065282007,4.55065282007,4.51330626785,4.3935637836,0,0.512151567664,14.71372758,0,0,15.2258791477,2026-01-29,X06_rebuild,0,0,2026-01-29T01:00:00Z,2026-01-29 02:00:00+01:00,2
9,2,102.599998,0.54,119.61,87.06,0.206284683967,0,3.79371531603,0,0.0553882436141,0.0553882436141,0,4.55065282007,4.59819909043,4.3935637836,4.38103306874,-5.29120204061,0.512151567664,6.62498781868,0,0,1.84593734573,2026-01-29,X06_rebuild,0,0,2026-01-29T01:15:00Z,2026-01-29 02:15:00+01:00,2
10,2,101.68,0.54,106.39,87.06,0,0,3.79371531603,0,0.0166923473905,0.0166923473905,0,4.59819909043,4.59819909043,4.38103306874,4.36292767593,0,0.512151567664,1.77589883888,0,0,2.28805040654,2026-01-29,X06_rebuild,0,0,2026-01-29T01:30:00Z,2026-01-29 02:30:00+01:00,2
11,2,100.230003,0.54,124.15,84.29,0.206284683967,0,3.79371531603,0,0.0436277261344,0.0436277261344,0,4.59819909043,4.6457453608,4.36292767593,4.36315303328,-5.16897862322,0.512151567664,5.41638219958,0,0,0.759555144029,2026-01-29,X06_rebuild,0,0,2026-01-29T01:45:00Z,2026-01-29 02:45:00+01:00,2
12,3,100.029999,0.67,151.52,87.06,0.432054157147,0,3.56794584285,0,0.353940227611,0.353940227611,0,4.6457453608,4.74532892355,4.36315303328,4.07883451794,-10.8045942268,0.597630928678,53.6290232876,0,0,43.4220599895,2026-01-29,X06_rebuild,0,0,2026-01-29T02:00:00Z,2026-01-29 03:00:00+01:00,3
13,3,100,0.67,135.36,95.41,0.432054157147,0,3.56794584285,0,0.23726839855,0.23726839855,0,4.74532892355,4.84491248629,4.07883451794,3.92106436907,-10.8013539287,0.597630928678,32.1166504277,0,0,21.9129274277,2026-01-29,X06_rebuild,0,0,2026-01-29T02:15:00Z,2026-01-29 03:15:00+01:00,3
14,3,99.980003,0.67,117.54,87.06,0,0,3.56794584285,0,0.0470968851257,0.0470968851257,0,4.84491248629,4.84491248629,3.92106436907,3.86998062481,0,0.597630928678,5.53576787767,0,0,6.13339880635,2026-01-29,X06_rebuild,0,0,2026-01-29T02:30:00Z,2026-01-29 03:30:00+01:00,3
15,3,100.080002,0.67,91.69,86.32,0,0,3.56794584285,0,0.01498537254,0.01498537254,0,4.84491248629,4.84491248629,3.86998062481,3.85372670618,0,0.597630928678,1.37400880819,0,0,1.97163973687,2026-01-29,X06_rebuild,0,0,2026-01-29T02:45:00Z,2026-01-29 03:45:00+01:00,3
16,4,99.480003,0.67,125.94,84.66,0,0,-0,0,-0,0,-0,4.84491248629,4.84491248629,3.85372670618,3.85372670618,0,-0,0,-0,0,0,2026-01-29,X06_rebuild,0,0,2026-01-29T03:00:00Z,2026-01-29 04:00:00+01:00,4
17,4,100.290001,0.67,89.28,84.18,0,0,-0,0,-0,0,-0,4.84491248629,4.84491248629,3.85372670618,3.85372670618,0,-0,0,-0,0,0,2026-01-29,X06_rebuild,0,0,2026-01-29T03:15:00Z,2026-01-29 04:15:00+01:00,4
18,4,100.529999,0.67,0,32.79,0,0,-0,4,-0,0,-0,4.84491248629,4.84491248629,3.85372670618,4.77568115191,0,-0,0,-0,32.79,-32.79,2026-01-29,X06_rebuild,0,0,2026-01-29T03:30:00Z,2026-01-29 04:30:00+01:00,4
19,4,103.43,0.67,0,24.07,0,0,-0,4,-0,0,-0,4.84491248629,4.84491248629,4.77568115191,5.69763559764,0,-0,0,-0,24.07,-24.07,2026-01-29,X06_rebuild,0,0,2026-01-29T03:45:00Z,2026-01-29 04:45:00+01:00,4
20,5,101.360001,1.21,0,45.68,0,0,-0,4,-0,0,-0,4.84491248629,4.84491248629,5.69763559764,6.61959004337,0,-0,0,-0,45.68,-45.68,2026-01-29,X06_rebuild,0,0,2026-01-29T04:00:00Z,2026-01-29 05:00:00+01:00,5
21,5,102.82,1.21,0,51.33,0,0,-0,4,-0,0,-0,4.84491248629,4.84491248629,6.61959004337,7.5415444891,0,-0,0,-0,51.33,-51.33,2026-01-29,X06_rebuild,0,0,2026-01-29T04:15:00Z,2026-01-29 05:15:00+01:00,5
22,5,106.620003,1.21,98.84,56.17,0,0,-0,1.5601168473,-0,0,-0,4.84491248629,4.84491248629,7.5415444891,7.90113365491,0,-0,0,-0,21.9079408283,-21.9079408283,2026-01-29,X06_rebuild,0,0,2026-01-29T04:30:00Z,2026-01-29 05:30:00+01:00,5
23,5,106.760002,1.21,0,67.69,0,0,-0,0,-0,0,-0,4.84491248629,4.84491248629,7.90113365491,7.90113365491,0,-0,0,-0,0,0,2026-01-29,X06_rebuild,0,0,2026-01-29T04:45:00Z,2026-01-29 05:45:00+01:00,5
24,6,103.849998,10,132.52,30.3,0,1.64075617878,-0,2.35924382122,-0,0,-0,4.84491248629,4.4,7.90113365491,8.000000001,42.5981314713,-0,0,-0,17.8712719457,24.7268595256,2026-01-29,X06_rebuild,0,0,2026-01-29T05:00:00Z,2026-01-29 06:00:00+01:00,6
25,6,106.18,10,140.37,65.23,0,-0,-0,0,-0,0,-0,4.4,4.4,8.000000001,8.000000001,-0,-0,0,-0,0,0,2026-01-29,X06_rebuild,0,0,2026-01-29T05:15:00Z,2026-01-29 06:15:00+01:00,6
26,6,114.440002,10,291.18,56.65,0,0,-0,0,-0,0,-0,4.4,4.4,8.000000001,8.000000001,0,-0,0,-0,0,0,2026-01-29,X06_rebuild,0,0,2026-01-29T05:30:00Z,2026-01-29 06:30:00+01:00,6
27,6,122.029999,10,528.53,115,0,0,-0,0,-0,0,-0,4.4,4.4,8.000000001,8.000000001,0,-0,0,-0,0,0,2026-01-29,X06_rebuild,0,0,2026-01-29T05:45:00Z,2026-01-29 06:45:00+01:00,6
28,7,111.589996,10,185.3,80.26,0,-0,4,0.483764705882,0.1028,0.1028,0,4.4,4.4,8.000000001,8.000000001,-0,10,19.04884,0,9.70673882353,19.3421011765,2026-01-29,X06_rebuild,0,0,2026-01-29T06:00:00Z,2026-01-29 07:00:00+01:00,7
29,7,124.410004,10,183.72,120.35,0,-0,4,0,0.1972,0.1972,0,4.4,4.4,8.000000001,7.78610656959,-0,10,36.229584,0,0,46.229584,2026-01-29,X06_rebuild,0,0,2026-01-29T06:15:00Z,2026-01-29 07:15:00+01:00,7
30,7,146.949997,10,162.71,87.06,0,0,4,0,0.1008,0.1008,0,4.4,4.4,7.78610656959,7.67677361885,0,10,16.401168,0,0,26.401168,2026-01-29,X06_rebuild,0,0,2026-01-29T06:30:00Z,2026-01-29 07:30:00+01:00,7
31,7,152.520004,10,164.58,164.58,0,0,4,0,0.0936,0.0936,0,4.4,4.4,7.67677361885,7.57525016459,0,10,15.404688,0,0,25.404688,2026-01-29,X06_rebuild,0,0,2026-01-29T06:45:00Z,2026-01-29 07:45:00+01:00,7
32,8,154.970001,13.32,185.29,87.06,0,-0,4,2.34729411765,0.1072,0.1072,0,4.4,4.4,7.57525016459,8.000000001,-0,13.32,19.863088,0,51.0888564706,-17.9057684706,2026-01-29,X06_rebuild,0,0,2026-01-29T07:00:00Z,2026-01-29 08:00:00+01:00,8
33,8,149.130005,13.32,210.46,149.13,0,-0,4,0,0.1848,0.1848,0,4.4,4.4,8.000000001,7.79955625798,-0,13.32,38.893008,0,0,52.213008,2026-01-29,X06_rebuild,0,0,2026-01-29T07:15:00Z,2026-01-29 08:15:00+01:00,8
34,8,161.949997,13.32,206.32,206.32,0,-0,4,0,0.156,0.156,0,4.4,4.4,7.79955625798,7.63035050088,-0,13.32,32.18592,0,0,45.50592,2026-01-29,X06_rebuild,0,0,2026-01-29T07:30:00Z,2026-01-29 08:30:00+01:00,8
35,8,163.110001,13.32,201.23,201.23,0,-0,4,0,0.1236,0.1236,0,4.4,4.4,7.63035050088,7.49628747795,-0,13.32,24.872028,0,0,38.192028,2026-01-29,X06_rebuild,0,0,2026-01-29T07:45:00Z,2026-01-29 08:45:00+01:00,8
36,9,167.490005,13.39,197.66,167.49,0,0,4,0,0.1484,0.1484,0,4.4,4.4,7.49628747795,7.33532507824,0,13.39,29.332744,0,0,42.722744,2026-01-29,X06_rebuild,0,0,2026-01-29T08:00:00Z,2026-01-29 09:00:00+01:00,9
37,9,155.960007,13.39,214.17,155.96,0,0,4,0,0.1764,0.1764,0,4.4,4.4,7.33532507824,7.14399241445,0,13.39,37.779588,0,0,51.169588,2026-01-29,X06_rebuild,0,0,2026-01-29T08:15:00Z,2026-01-29 09:15:00+01:00,9
38,9,155.399994,13.39,410.8,155.4,0,0,4,0,0.2548,0.2548,0,4.4,4.4,7.14399241445,6.86762301119,0,13.39,104.67184,0,0,118.06184,2026-01-29,X06_rebuild,0,0,2026-01-29T08:30:00Z,2026-01-29 09:30:00+01:00,9
39,9,154.389999,13.39,405.09,91.87,0,0,4,1.1650043874,0.2528,0.2528,0,4.4,4.4,6.86762301119,6.86194315607,0,13.39,102.406752,0,26.7572382675,89.0395137325,2026-01-29,X06_rebuild,0,0,2026-01-29T08:45:00Z,2026-01-29 09:45:00+01:00,9
40,10,155.809998,16.25,2341.2,155.81,0,0,4,0,0.832,0.832,0,4.4,4.4,6.86194315607,5.95951245154,0,16.25,1947.8784,0,0,1964.1284,2026-01-29,X06_rebuild,0,0,2026-01-29T09:00:00Z,2026-01-29 10:00:00+01:00,10
41,10,152.789993,16.25,2410.64,152.79,0,0,4,0,0.908,0.908,0,4.4,4.4,5.95951245154,4.97464817305,0,16.25,2188.86112,0,0,2205.11112,2026-01-29,X06_rebuild,0,0,2026-01-29T09:15:00Z,2026-01-29 10:15:00+01:00,10
42,10,143.429993,16.25,1118.03,1118.03,0,0,4,0,0.3348,0.3348,0,4.4,4.4,4.97464817305,4.61150658666,0,16.25,374.316444,0,0,390.566444,2026-01-29,X06_rebuild,0,0,2026-01-29T09:30:00Z,2026-01-29 10:30:00+01:00,10
43,10,138.770004,16.25,198.5,206.71,-0,0,4,0,0.1604,0.1604,0,4.4,4.4,4.61150658666,4.43752835949,0,16.25,31.8394,0,0,48.0894,2026-01-29,X06_rebuild,0,0,2026-01-29T09:45:00Z,2026-01-29 10:45:00+01:00,10
44,11,145.690002,13.39,129.68,151.11,-0,0,4,0,0.0492,0.0492,0,4.4,4.4,4.43752835949,4.38416346686,0,13.39,6.380256,0,0,19.770256,2026-01-29,X06_rebuild,0,0,2026-01-29T10:00:00Z,2026-01-29 11:00:00+01:00,11
45,11,138.649994,13.39,133.81,147.32,-0,0,4,0,0.042,0.041999,1.00000000122e-06,4.4,4.4,4.38416346686,4.33860915537,0,13.39,5.61988619,0.000147320000179,0,19.00973887,2026-01-29,X06_rebuild,0,0,2026-01-29T10:15:00Z,2026-01-29 11:15:00+01:00,11
46,11,135.279999,13.39,0,141.8,-0,0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T10:30:00Z,2026-01-29 11:30:00+01:00,11
47,11,134.029999,13.39,193.55,193.55,-0,0,4,0,0.1208,0.1208,0,4.4,4.4,4.33860915537,4.20758315885,0,13.39,23.38084,0,0,36.77084,2026-01-29,X06_rebuild,0,0,2026-01-29T10:45:00Z,2026-01-29 11:45:00+01:00,11
48,12,135.740005,13.32,309.11,90.05,0,0,4,0.568470588235,0.1872,0.1872,0,4.4,4.4,4.20758315885,4.13556224685,0,13.32,57.865392,0,12.7976941176,58.3876978824,2026-01-29,X06_rebuild,0,0,2026-01-29T11:00:00Z,2026-01-29 12:00:00+01:00,12
49,12,130.259995,13.32,190.44,89.04,0,0,4,0.880941176471,0.1368,0.1368,0,4.4,4.4,4.13556224685,4.19022872223,0,13.32,26.052192,0,19.6097505882,19.7624414118,2026-01-29,X06_rebuild,0,0,2026-01-29T11:15:00Z,2026-01-29 12:15:00+01:00,12
50,12,131.220001,13.32,81.89,84.63,-0,0,4,0.643764705882,0,0,0,4.4,4.4,4.19022872223,4.33860915537,0,13.32,0,0,13.6204517647,-0.300451764706,2026-01-29,X06_rebuild,0,0,2026-01-29T11:30:00Z,2026-01-29 12:30:00+01:00,12
51,12,123.760002,13.32,0,123.76,0,0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,0,13.32,0,0,0,13.32,2026-01-29,X06_rebuild,0,0,2026-01-29T11:45:00Z,2026-01-29 12:45:00+01:00,12
52,13,133.190002,13.39,691.21,63.47,-0,0,4,0,0.4164,0.4164,0,4.4,4.4,4.33860915537,3.88695994219,0,13.39,287.819844,0,0,301.209844,2026-01-29,X06_rebuild,0,0,2026-01-29T12:00:00Z,2026-01-29 13:00:00+01:00,13
53,13,125.790001,13.39,190.57,59.4,-0,0,4,3.84941176471,0.0244,0.0244,0,4.4,4.4,3.88695994219,4.74773999882,0,13.39,4.649908,0,57.1637647059,-39.1238567059,2026-01-29,X06_rebuild,0,0,2026-01-29T12:15:00Z,2026-01-29 13:15:00+01:00,13
54,13,126.099998,13.39,0,63.82,-0,0,4,0,0,0,0,4.4,4.4,4.74773999882,4.74773999882,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T12:30:00Z,2026-01-29 13:30:00+01:00,13
55,13,128.740005,13.39,0,66.1,-0,0,4,0,0,0,0,4.4,4.4,4.74773999882,4.74773999882,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T12:45:00Z,2026-01-29 13:45:00+01:00,13
56,14,121.309998,13.32,0,64.47,-0,0,4,0,0,0,0,4.4,4.4,4.74773999882,4.74773999882,0,13.32,0,0,0,13.32,2026-01-29,X06_rebuild,0,0,2026-01-29T13:00:00Z,2026-01-29 14:00:00+01:00,14
57,14,127.290001,13.32,126.06,61.61,0,0,4,0,0.0064,0.0064,0,4.4,4.4,4.74773999882,4.74079822417,0,13.32,0.806784,0,0,14.126784,2026-01-29,X06_rebuild,0,0,2026-01-29T13:15:00Z,2026-01-29 14:15:00+01:00,14
58,14,132.820007,13.32,0,66.56,-0,0,4,0,0,0,0,4.4,4.4,4.74079822417,4.74079822417,0,13.32,0,0,0,13.32,2026-01-29,X06_rebuild,0,0,2026-01-29T13:30:00Z,2026-01-29 14:30:00+01:00,14
59,14,135.589996,13.32,0,68.05,-0,0,4,0,0,0,0,4.4,4.4,4.74079822417,4.74079822417,0,13.32,0,0,0,13.32,2026-01-29,X06_rebuild,0,0,2026-01-29T13:45:00Z,2026-01-29 14:45:00+01:00,14
60,15,123.760002,13.32,192.22,81.73,0,0,4,0,0.1836,0.1836,0,4.4,4.4,4.74079822417,4.54165606389,0,13.32,35.291592,0,0,48.611592,2026-01-29,X06_rebuild,0,0,2026-01-29T14:00:00Z,2026-01-29 15:00:00+01:00,15
61,15,127.989998,13.32,124.08,78.96,0,0,4,0,0.0268,0.0268,0,4.4,4.4,4.54165606389,4.51258738254,0,13.32,3.325344,0,0,16.645344,2026-01-29,X06_rebuild,0,0,2026-01-29T14:15:00Z,2026-01-29 15:15:00+01:00,15
62,15,129.899994,13.32,0,75.4,-0,0,4,0,0,0,0,4.4,4.4,4.51258738254,4.51258738254,0,13.32,0,0,0,13.32,2026-01-29,X06_rebuild,0,0,2026-01-29T14:30:00Z,2026-01-29 15:30:00+01:00,15
63,15,138.330002,13.32,0,138.33,0,0,4,0,0,0,0,4.4,4.4,4.51258738254,4.51258738254,0,13.32,0,0,0,13.32,2026-01-29,X06_rebuild,0,0,2026-01-29T14:45:00Z,2026-01-29 15:45:00+01:00,15
64,16,130.929993,13.39,95.95,130.93,0,0,4,0,0,0,0,4.4,4.4,4.51258738254,4.51258738254,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T15:00:00Z,2026-01-29 16:00:00+01:00,16
65,16,139.800003,13.39,0,139.8,0,0,4,0,0,0,0,4.4,4.4,4.51258738254,4.51258738254,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T15:15:00Z,2026-01-29 16:15:00+01:00,16
66,16,145.259995,13.39,0,77.75,0,0,4,0,0,0,0,4.4,4.4,4.51258738254,4.51258738254,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T15:30:00Z,2026-01-29 16:30:00+01:00,16
67,16,153.979996,13.39,125.03,73.2,0,-0,4,0,0.0176,0.0176,0,4.4,4.4,4.51258738254,4.49349750226,-0,13.39,2.200528,0,0,15.590528,2026-01-29,X06_rebuild,0,0,2026-01-29T15:45:00Z,2026-01-29 16:45:00+01:00,16
68,17,130.539993,74.33,0,67.17,0,-0,4,0,0,0,0,4.4,4.4,4.49349750226,4.49349750226,-0,74.33,0,0,0,74.33,2026-01-29,X06_rebuild,0,0,2026-01-29T16:00:00Z,2026-01-29 17:00:00+01:00,17
69,17,131.039993,74.33,0,66.74,0,0,4,0,0,0,0,4.4,4.4,4.49349750226,4.49349750226,0,74.33,0,0,0,74.33,2026-01-29,X06_rebuild,0,0,2026-01-29T16:15:00Z,2026-01-29 17:15:00+01:00,17
70,17,130.800003,74.33,0,67.95,0,-0,4,0,0,0,0,4.4,4.4,4.49349750226,4.49349750226,-0,74.33,0,0,0,74.33,2026-01-29,X06_rebuild,0,0,2026-01-29T16:30:00Z,2026-01-29 17:30:00+01:00,17
71,17,128.619995,74.33,0,73.28,0,-0,4,0,0,0,0,4.4,4.4,4.49349750226,4.49349750226,-0,74.33,0,0,0,74.33,2026-01-29,X06_rebuild,0,0,2026-01-29T16:45:00Z,2026-01-29 17:45:00+01:00,17
72,18,154.149994,80.36,154.36,80.67,0,-0,4,0,0.0224,0.0224,0,4.4,4.4,4.49349750226,4.46920129098,-0,80.36,3.457664,0,0,83.817664,2026-01-29,X06_rebuild,0,0,2026-01-29T17:00:00Z,2026-01-29 18:00:00+01:00,18
73,18,143,80.36,189.9,93.76,0,-0,4,0,0.0976,0.0976,0,4.4,4.4,4.46920129098,4.36333922756,-0,80.36,18.53424,0,0,98.89424,2026-01-29,X06_rebuild,0,0,2026-01-29T17:15:00Z,2026-01-29 18:15:00+01:00,18
74,18,128.270004,80.36,97.07,128.27,0,-0,4,0,0.0224,0.0224,0,4.4,4.4,4.36333922756,4.33904301629,-0,80.36,2.174368,0,0,82.534368,2026-01-29,X06_rebuild,0,0,2026-01-29T17:30:00Z,2026-01-29 18:30:00+01:00,18
75,18,126.580002,80.36,62.94,126.58,0,-0,4,0,0.0004,0.0004,0,4.4,4.4,4.33904301629,4.33860915537,-0,80.36,0.025176,0,0,80.385176,2026-01-29,X06_rebuild,0,0,2026-01-29T17:45:00Z,2026-01-29 18:45:00+01:00,18
76,19,141.309998,80.36,0,197.69,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X06_rebuild,0,0,2026-01-29T18:00:00Z,2026-01-29 19:00:00+01:00,19
77,19,129.529999,80.36,0,167.18,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X06_rebuild,0,0,2026-01-29T18:15:00Z,2026-01-29 19:15:00+01:00,19
78,19,116.93,80.36,0,160,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X06_rebuild,0,0,2026-01-29T18:30:00Z,2026-01-29 19:30:00+01:00,19
79,19,119.870003,80.36,0,129.25,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X06_rebuild,0,0,2026-01-29T18:45:00Z,2026-01-29 19:45:00+01:00,19
80,20,127.099998,62.12,0,64.95,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X06_rebuild,0,0,2026-01-29T19:00:00Z,2026-01-29 20:00:00+01:00,20
81,20,120.330002,62.12,0,120.33,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X06_rebuild,0,0,2026-01-29T19:15:00Z,2026-01-29 20:15:00+01:00,20
82,20,113.690002,62.12,0,118.03,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X06_rebuild,0,0,2026-01-29T19:30:00Z,2026-01-29 20:30:00+01:00,20
83,20,108,62.12,0,112.92,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X06_rebuild,0,0,2026-01-29T19:45:00Z,2026-01-29 20:45:00+01:00,20
84,21,117.809998,13.39,0,122,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T20:00:00Z,2026-01-29 21:00:00+01:00,21
85,21,113.169998,13.39,0,132.15,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T20:15:00Z,2026-01-29 21:15:00+01:00,21
86,21,109.010002,13.39,0,63.23,0,0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T20:30:00Z,2026-01-29 21:30:00+01:00,21
87,21,104.349998,13.39,0,104.35,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,13.39,0,0,0,13.39,2026-01-29,X06_rebuild,0,0,2026-01-29T20:45:00Z,2026-01-29 21:45:00+01:00,21
88,22,111.790001,6.7,0,125.12,0,-0,4,0,0,0,0,4.4,4.4,4.33860915537,4.33860915537,-0,6.7,0,0,0,6.7,2026-01-29,X06_rebuild,0,0,2026-01-29T21:00:00Z,2026-01-29 22:00:00+01:00,22
89,22,108.849998,6.7,0,50.32,0,-0,4,0.307762645322,0,0,0,4.4,4.4,4.33860915537,4.40954494014,-0,6.7,0,0,3.87165407814,2.82834592186,2026-01-29,X06_rebuild,0,0,2026-01-29T21:15:00Z,2026-01-29 22:15:00+01:00,22
90,22,105.5,6.7,0,63,0,-0,4,0,0,0,0,4.4,4.4,4.40954494014,4.40954494014,-0,6.7,0,0,0,6.7,2026-01-29,X06_rebuild,0,0,2026-01-29T21:30:00Z,2026-01-29 22:30:00+01:00,22
91,22,100.230003,6.7,0,66.97,0,-0,4,0,0,0,0,4.4,4.4,4.40954494014,4.40954494014,-0,6.7,0,0,0,6.7,2026-01-29,X06_rebuild,0,0,2026-01-29T21:45:00Z,2026-01-29 22:45:00+01:00,22
92,23,102.029999,1.21,0,69.78,0,0,4,0,0,0,0,4.4,4.4,4.40954494014,4.40954494014,0,1.21,0,0,0,1.21,2026-01-29,X06_rebuild,0,0,2026-01-29T22:00:00Z,2026-01-29 23:00:00+01:00,23
93,23,101.050003,1.21,95.89,60.12,0,0,4,0,0.006,0.006,0,4.4,4.4,4.40954494014,4.40303702641,0,1.21,0.57534,0,0,1.78534,2026-01-29,X06_rebuild,0,0,2026-01-29T22:15:00Z,2026-01-29 23:15:00+01:00,23
94,23,96.790001,1.21,87.61,62.01,0,0,4,0,0.0028,0.0028,0,4.4,4.4,4.40303702641,4.4,0,1.21,0.245308,0,0,1.455308,2026-01-29,X06_rebuild,0,0,2026-01-29T22:30:00Z,2026-01-29 23:30:00+01:00,23
95,23,95.239998,1.21,0,95.24,0,0,4,0,0,0,0,4.4,4.4,4.4,4.4,0,1.21,0,0,0,1.21,2026-01-29,X06_rebuild,0,0,2026-01-29T22:45:00Z,2026-01-29 23:45:00+01:00,23
0,0,99.220001,0.67,125.05,65.09,0,0,3.50744556147,2.76537916236,0.308655209409,0.308655209409,0,4.4,4.4,4.4,4.70260482379,0,0.587497131546,38.5973339366,0,44.9996324196,-5.81480135142,2026-01-30,X06_rebuild,0,0,2026-01-29T23:00:00Z,2026-01-30 00:00:00+01:00,0
1,0,99.599998,0.67,101.55,65.79,0.492554438534,0,3.50744556147,0.52686403107,0.21570790203,0.21570790203,0,4.4,4.51352818859,4.70260482379,4.70360110161,-12.2646052732,0.587497131546,21.9051374512,0,8.66559615103,1.56243315847,2026-01-30,X06_rebuild,0,0,2026-01-29T23:15:00Z,2026-01-30 00:15:00+01:00,0
2,0,98.68,0.67,0,98.68,0,0,3.50744556147,0,0,0,0,4.51352818859,4.51352818859,4.70360110161,4.70360110161,0,0.587497131546,0,0,0,0.587497131546,2026-01-30,X06_rebuild,0,0,2026-01-29T23:30:00Z,2026-01-30 00:30:00+01:00,0
3,0,97.18,0.67,0,62.72,0.492554438534,0,3.50744556147,3.50744556147,0,0,0,4.51352818859,4.62705637718,4.70360110161,5.62555554734,-11.9666100842,0.587497131546,0,0,54.9967464038,-66.3758593564,2026-01-30,X06_rebuild,0,0,2026-01-29T23:45:00Z,2026-01-30 00:45:00+01:00,0
