slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
83,20,250.009995,30.3,151.13,267.66,0,2.82825963488,1.17174036512,0,0.012898990574,0.012898990574,0,5.21679914669,4.44987957491,5.15001878048,4.36910828905,176.773294294,8.87593326575,1.94942444544,0,0,187.598652005,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T18:45:00Z,2026-05-29 20:45:00+02:00,20
84,21,229.210007,12.71,173.98,229.21,0,-0,4,0,0.00831683168317,0.00831683168317,0,4.44987957491,4.44987957491,4.36910828905,4.36008741852,-0,12.71,1.44696237624,0,0,14.1569623762,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T19:00:00Z,2026-05-29 21:00:00+02:00,21
85,21,202.490005,12.71,173.98,89.73,0,-0,4,0,0.019801980198,0.019801980198,0,4.44987957491,4.44987957491,4.36008741852,4.33860915537,-0,12.71,3.44514851485,0,0,16.1551485149,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T19:15:00Z,2026-05-29 21:15:00+02:00,21
86,21,189.419998,12.71,160.26,57.08,0,-0,4,0,0.0506930693069,0.0506930693069,0,4.44987957491,4.44987957491,4.33860915537,4.28362480171,-0,12.71,8.12407128713,0,0,20.8340712871,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T19:30:00Z,2026-05-29 21:30:00+02:00,21
87,21,166.570007,12.71,139.69,-2.22,0,-0,4,1.66980725563,0,0,0,4.44987957491,4.44987957491,4.28362480171,4.66849635742,-0,12.71,0,-0,-0.926743026873,13.6367430269,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T19:45:00Z,2026-05-29 21:45:00+02:00,21
88,22,180.589996,1.2,173.97,19.08,0,0,3.6656023226,0,0.00651662635129,0.00651662635129,0,4.44987957491,4.44987957491,4.66849635742,4.66142808373,0,1.09968069678,1.13369748633,0,0,2.23337818311,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T20:00:00Z,2026-05-29 22:00:00+02:00,22
89,22,163.210007,1.2,173.95,49.08,0,0,3.6656023226,0,0.000407289146956,0.000407289146956,0,4.44987957491,4.44987957491,4.66142808373,4.66098631662,0,1.09968069678,0.0708479471129,0,0,1.17052864389,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T20:15:00Z,2026-05-29 22:15:00+02:00,22
90,22,155.270004,1.2,134.91,155.27,0,0.183946783352,3.6656023226,0,0.00325831317564,0.00325831317564,0,4.44987957491,4.4,4.66098631662,4.60757260487,7.1403544467,1.09968069678,0.439579030526,0,0,8.679614174,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T20:30:00Z,2026-05-29 22:30:00+02:00,22
91,22,143.740005,1.2,114.31,143.74,0,0,3.6656023226,0,0.000407289146956,0.000407289146956,0,4.4,4.4,4.60757260487,4.60713083776,0,1.09968069678,0.0465572223885,0,0,1.14623791917,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T20:45:00Z,2026-05-29 22:45:00+02:00,22
92,23,152.470001,1.2,156.26,156.26,0,0,3.5657401878,0,0.0728995771727,0.0728995771727,0,4.4,4.4,4.60713083776,4.52806014451,0,1.06972205634,11.391287929,0,0,12.4610099853,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T21:00:00Z,2026-05-29 23:00:00+02:00,23
93,23,149.660004,1.2,124.99,149.66,0,0,3.5657401878,0,0.0946902116537,0.0946902116537,0,4.4,4.4,4.52806014451,4.42535418968,0,1.06972205634,11.8353295546,0,0,12.9050516109,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T21:15:00Z,2026-05-29 23:15:00+02:00,23
94,23,142.759995,1.2,116,142.76,0,0,3.5657401878,0,0.00990483385499,0.00990483385499,0,4.4,4.4,4.42535418968,4.41461088897,0,1.06972205634,1.14896072718,0,0,2.21868278352,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T21:30:00Z,2026-05-29 23:30:00+02:00,23
95,23,134.309998,1.2,116.8,134.31,0,0,3.5657401878,0,0.0134705740428,0.0134705740428,0,4.4,4.4,4.41461088897,4.4,0,1.06972205634,1.5733630482,0,0,2.64308510454,2026-05-29,B3_pooled_gaussian,0,0,2026-05-29T21:45:00Z,2026-05-29 23:45:00+02:00,23
0,0,145,1.2,120.21,68.21,0,0,2.51138139477,0,0.0438096532199,0.0438096532199,0,4.4,4.4,4.4,4.35248175935,0,0.753414418432,5.26635841357,0,0,6.019772832,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T22:00:00Z,2026-05-30 00:00:00+02:00,0
1,0,136.850006,1.2,914.56,91.91,0,0,2.51138139477,0,0.346849674856,0.346849674856,0,4.4,4.4,4.35248175935,3.97627046555,0,0.753414418432,317.214838636,0,0,317.968253055,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T22:15:00Z,2026-05-30 00:15:00+02:00,0
2,0,131.970001,1.2,0,214.1,0,0,2.51138139477,0,0,0,0,4.4,4.4,3.97627046555,3.97627046555,0,0.753414418432,0,0,0,0.753414418432,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T22:30:00Z,2026-05-30 00:30:00+02:00,0
3,0,127.239998,1.2,115.49,264.27,0,0,2.51138139477,0,0.00334850852637,0.00334850852637,0,4.4,4.4,3.97627046555,3.97263849811,0,0.753414418432,0.38671924971,0,0,1.14013366814,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T22:45:00Z,2026-05-30 00:45:00+02:00,0
4,1,129.179993,1.2,125.76,129.18,1.08140765836,0,2.53238195394,0,0.0315140865379,0.0315140865379,0,4.4,4.64925214957,3.97263849811,4.18770882157,-34.9240584342,0.759714586181,3.963211523,0,0,-30.201132325,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T23:00:00Z,2026-05-30 01:00:00+02:00,1
5,1,126.82,1.2,0,126.82,1.16680732183,0,2.53238195394,0,0,0,0,4.64925214957,4.91818794898,4.18770882157,4.45664462099,-36.9936261386,0.759714586181,0,0,0,-36.2339115524,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T23:15:00Z,2026-05-30 01:15:00+02:00,1
6,1,125.279999,1.2,59.88,125.28,0,0,2.53238195394,0,0.00168825463596,0.00168825463596,0,4.91818794898,4.91818794898,4.45664462099,4.45481345174,0,0.759714586181,0.101092687601,0,0,0.860807273782,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T23:30:00Z,2026-05-30 01:30:00+02:00,1
7,1,123.43,1.2,131.76,131.76,0,0,2.53238195394,0,0.0306699592199,0.0306699592199,0,4.91818794898,4.91818794898,4.45481345174,4.42154721026,0,0.759714586181,4.04107382681,0,0,4.80078841299,2026-05-30,B3_pooled_gaussian,0,0,2026-05-29T23:45:00Z,2026-05-30 01:45:00+02:00,1
8,2,123.510002,0.67,116.46,123.51,0.516495295831,0,3.48350470417,0,0.00116116823472,0.00116116823472,0,4.91818794898,5.03723423253,4.42154721026,4.53933403003,-15.9480837553,0.583487037948,0.135229652616,0,0,-15.2293670647,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T00:00:00Z,2026-05-30 02:00:00+02:00,2
9,2,122.489998,0.67,109.68,122.49,0,0,3.48350470417,0,0.00232233646945,0.00232233646945,0,5.03723423253,5.03723423253,4.53933403003,4.53681510246,0,0.583487037948,0.254713863969,0,0,0.838200901917,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T00:15:00Z,2026-05-30 02:15:00+02:00,2
10,2,122.300003,0.67,116.19,122.3,0,0,3.48350470417,0,0.0325127105722,0.0325127105722,0,5.03723423253,5.03723423253,4.53681510246,4.50155011651,0,0.583487037948,3.77765184139,0,0,4.36113887934,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T00:30:00Z,2026-05-30 02:30:00+02:00,2
11,2,118.019997,0.67,136.24,101.67,0.516495295831,0,3.48350470417,0,0.102569860734,0.102569860734,0,5.03723423253,5.15628051608,4.50155011651,4.50934376582,-15.2391933161,0.583487037948,13.9741178264,0,0,-0.681588451788,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T00:45:00Z,2026-05-30 02:45:00+02:00,2
12,3,120.82,0.67,156.39,156.39,0.837599337582,0,3.16240066242,0,0.00035137785138,0.00035137785138,0,5.15628051608,5.34933762434,4.50934376582,4.70201975129,-25.2996879917,0.529702110955,0.0549519821773,0,0,-24.7150338985,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T01:00:00Z,2026-05-30 03:00:00+02:00,3
13,3,117.410004,0.67,0,294.36,0.837599337582,0,3.16240066242,0,0,0,0,5.34933762434,5.54239473259,4.70201975129,4.89507685954,-24.585635394,0.529702110955,0,0,0,-24.055933283,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T01:15:00Z,2026-05-30 03:15:00+02:00,3
14,3,116.809998,0.67,0,126.21,0.837599337582,0,3.16240066242,0,0,0,0,5.54239473259,5.73545184085,4.89507685954,5.0881339678,-24.4599942369,0.529702110955,0,0,0,-23.930292126,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T01:30:00Z,2026-05-30 03:30:00+02:00,3
15,3,118.519997,0.67,159.39,118.52,0.718680276475,0,3.16240066242,0,0.00773031273036,0.00773031273036,0,5.73545184085,5.90109945984,5.0881339678,5.24539688539,-21.2944960529,0.529702110955,1.23213454609,0,0,-19.5326593959,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T01:45:00Z,2026-05-30 03:45:00+02:00,3
16,4,120.309998,0.67,0,14.29,0,0,4,0,0,0,0,5.90109945984,5.90109945984,5.24539688539,5.24539688539,0,0.67,0,0,0,0.67,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T02:00:00Z,2026-05-30 04:00:00+02:00,4
17,4,119.699997,0.67,0,119.7,0,0,4,0,0,0,0,5.90109945984,5.90109945984,5.24539688539,5.24539688539,0,0.67,0,0,0,0.67,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T02:15:00Z,2026-05-30 04:15:00+02:00,4
18,4,118.93,0.67,0,118.93,0,0,4,0,0,0,0,5.90109945984,5.90109945984,5.24539688539,5.24539688539,0,0.67,0,0,0,0.67,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T02:30:00Z,2026-05-30 04:30:00+02:00,4
19,4,115.360001,0.67,0,20.63,0,0,4,0,0,0,0,5.90109945984,5.90109945984,5.24539688539,5.24539688539,0,0.67,0,0,0,0.67,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T02:45:00Z,2026-05-30 04:45:00+02:00,4
20,5,125.989998,1.2,167.45,167.45,0,0,4,0,0.00444444444444,0.00444444444444,0,5.90109945984,5.90109945984,5.24539688539,5.24057620855,0,1.2,0.744222222222,0,0,1.94422222222,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T03:00:00Z,2026-05-30 05:00:00+02:00,5
21,5,122.389999,1.2,162.32,122.39,0,0,4,0,0.00355555555556,0.00355555555556,0,5.90109945984,5.90109945984,5.24057620855,5.23671966708,0,1.2,0.577137777778,0,0,1.77713777778,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T03:15:00Z,2026-05-30 05:15:00+02:00,5
22,5,121.190002,1.2,144.98,144.98,0,0,4,0,0.0537777777778,0.0537777777778,0,5.90109945984,5.90109945984,5.23671966708,5.17838947731,0,1.2,7.79670222222,0,0,8.99670222222,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T03:30:00Z,2026-05-30 05:30:00+02:00,5
23,5,118.230003,1.2,0,118.23,0,0,4,0,0,0,0,5.90109945984,5.90109945984,5.17838947731,5.17838947731,0,1.2,0,0,0,1.2,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T03:45:00Z,2026-05-30 05:45:00+02:00,5
24,6,121.800003,20,0,121.8,0,0.377877020454,3.62212297955,0,0,0,0,5.90109945984,5.79863316603,5.17838947731,5.0759231835,11.5063555562,18.1106148977,0,0,0,29.616970454,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T04:00:00Z,2026-05-30 06:00:00+02:00,6
25,6,118.629997,20,0,118.63,0,0.377877020454,3.62212297955,0,0,0,0,5.79863316603,5.69616687222,5.0759231835,4.97345688969,11.2068874507,18.1106148977,0,0,0,29.3175023484,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T04:15:00Z,2026-05-30 06:15:00+02:00,6
26,6,117.360001,20,0,-8.01,0,0.377877020454,3.62212297955,3.62212297955,0,0,0,5.69616687222,5.59370057841,4.97345688969,5.70584869188,11.0869118746,18.1106148977,0,-0,-7.25330126654,36.4508280389,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T04:30:00Z,2026-05-30 06:30:00+02:00,6
27,6,109.760002,20,0,-9.94,0,0.377877020454,3.62212297955,3.62212297955,0,0,0,5.59370057841,5.4912342846,5.70584869188,6.43824049406,10.3689456302,18.1106148977,0,-0,-9.00097560417,37.4805361321,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T04:45:00Z,2026-05-30 06:45:00+02:00,6
28,7,116.779999,6,0,116.78,0,0.80826255784,3.19173744216,0,0,0,0,5.4912342846,5.27206332622,6.43824049406,6.21906953567,23.5972251741,4.78760616324,0,0,0,28.3848313373,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T05:00:00Z,2026-05-30 07:00:00+02:00,7
29,7,111.470001,6,106.4,24.29,0,0.80826255784,3.19173744216,0,0.0900779233676,0.0900779233676,0,5.27206332622,5.05289236783,6.21906953567,5.90219535151,22.5242570327,4.78760616324,9.58429104632,0,0,36.8961542422,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T05:15:00Z,2026-05-30 07:15:00+02:00,7
30,7,108.480003,6,79.3,173.98,0,0.80826255784,3.19173744216,0,0.00106391248072,0.00106391248072,0,5.05289236783,4.83372140944,5.90219535151,5.68187041801,21.9200811748,4.78760616324,0.0843682597211,0,0,26.7920555978,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T05:30:00Z,2026-05-30 07:30:00+02:00,7
31,7,93.129997,6,0,333.2,0,0.80826255784,3.19173744216,0,0,0,0,4.83372140944,4.61455045106,5.68187041801,5.46269945963,18.8183723967,4.78760616324,0,0,0,23.60597856,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T05:45:00Z,2026-05-30 07:45:00+02:00,7
32,8,117.089996,12.58,0,117.09,0,0,3.6768891398,0,0,0,0,4.61455045106,4.61455045106,5.46269945963,5.46269945963,0,11.5638163447,0,0,0,11.5638163447,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T06:00:00Z,2026-05-30 08:00:00+02:00,8
33,8,96.739998,12.58,0,96.74,0,0,3.6768891398,0,0,0,0,4.61455045106,4.61455045106,5.46269945963,5.46269945963,0,11.5638163447,0,0,0,11.5638163447,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T06:15:00Z,2026-05-30 08:15:00+02:00,8
34,8,79.309998,12.58,132.52,132.52,0,0.323110860204,3.6768891398,0,0.257790783024,0.257790783024,0,4.61455045106,4.52693471752,5.46269945963,5.09547036318,6.40648041913,11.5638163447,34.1624345663,0,0,52.1327313301,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T06:30:00Z,2026-05-30 08:30:00+02:00,8
35,8,62.330002,12.58,164.04,164.04,0,0.323110860204,3.6768891398,0,0.26391893159,0.26391893159,0,4.52693471752,4.43931898398,5.09547036318,4.72159435635,5.03487514068,11.5638163447,43.293261538,0,0,59.8919530233,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T06:45:00Z,2026-05-30 08:45:00+02:00,8
36,9,75.589996,6.69,0,77.36,0,0,3.44485434869,0,0,0,0,4.43931898398,4.43931898398,4.72159435635,4.72159435635,0,5.76151889818,0,0,0,5.76151889818,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T07:00:00Z,2026-05-30 09:00:00+02:00,9
37,9,46.950001,6.69,45.3,48.76,0,0,3.44485434869,0,0.0336830202983,0.0336830202983,0,4.43931898398,4.43931898398,4.72159435635,4.68505999128,0,5.76151889818,1.52584081951,0,0,7.28735971769,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T07:15:00Z,2026-05-30 09:15:00+02:00,9
38,9,16.59,6.69,72.61,3.21,0,0,3.44485434869,0,0.161525392794,0.161525392794,0,4.43931898398,4.43931898398,4.68505999128,4.50986110424,0,5.76151889818,11.7283587708,0,0,17.489877669,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T07:30:00Z,2026-05-30 09:30:00+02:00,9
39,9,7.6,6.69,0,7.8,0,0,3.44485434869,0,0,0,0,4.43931898398,4.43931898398,4.50986110424,4.50986110424,0,5.76151889818,0,0,0,5.76151889818,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T07:45:00Z,2026-05-30 09:45:00+02:00,9
40,10,9.99,0.67,17.41,9.99,0.558922168457,0,3.44107783154,0,0.0248522287834,0.0248522287834,0,4.43931898398,4.56814417849,4.50986110424,4.61173027191,-1.39590811572,0.576380536783,0.432677303118,0,0,-0.38685027582,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T08:00:00Z,2026-05-30 10:00:00+02:00,10
41,10,1.75,0.67,11.31,16.38,0,0,3.44107783154,0,0.0397635660534,0.0397635660534,0,4.56814417849,4.56814417849,4.61173027191,4.56860062897,0,0.576380536783,0.449725932064,0,0,1.02610646885,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T08:15:00Z,2026-05-30 10:15:00+02:00,10
42,10,0.1,0.67,11.62,13.38,0.558922168457,0,3.44107783154,0,0.0347931202967,0.0347931202967,0,4.56814417849,4.69696937299,4.56860062897,4.6596873859,-0.0139730542114,0.576380536783,0.404296057848,0,0,0.96670354042,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T08:30:00Z,2026-05-30 10:30:00+02:00,10
43,10,0,0.67,0,17.2,0,0,3.44107783154,0,0,0,0,4.69696937299,4.69696937299,4.6596873859,4.6596873859,0,0.576380536783,0,0,0,0.576380536783,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T08:45:00Z,2026-05-30 10:45:00+02:00,10
44,11,0,0.67,0,8.7,0,0,3.63720450413,0,0,0,0,4.69696937299,4.69696937299,4.6596873859,4.6596873859,0,0.609231754443,0,0,0,0.609231754443,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T09:00:00Z,2026-05-30 11:00:00+02:00,11
45,11,0,0.67,0,3.2,0,0,3.63720450413,0,0,0,0,4.69696937299,4.69696937299,4.6596873859,4.6596873859,0,0.609231754443,0,0,0,0.609231754443,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T09:15:00Z,2026-05-30 11:15:00+02:00,11
46,11,-0.01,0.67,11.57,11.57,0.14339859796,0,3.63720450413,0,0.0355637773738,0.0355637773738,0,4.69696937299,4.73002111672,4.6596873859,4.65416479709,0.000358496494901,0.609231754443,0.411472904214,0,0,1.02106315515,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T09:30:00Z,2026-05-30 11:30:00+02:00,11
47,11,-0.01,0.67,38.14,-6.69,0.362795495866,0,3.63720450413,0,0.485768868219,0.485768868219,0,4.73002111672,4.81364134679,4.65416479709,4.21089471228,0.000906988739664,0.609231754443,18.5272246339,-0,-0,19.137363377,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T09:45:00Z,2026-05-30 11:45:00+02:00,11
48,12,0,0.67,16.73,16.73,2.31322435073,0,1.45522312376,0,0.0210198895654,0.0210198895654,0,4.81364134679,5.34681321533,4.21089471228,4.72126730948,-0,0.24374987323,0.35166275243,0,0,0.595412625659,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T10:00:00Z,2026-05-30 12:00:00+02:00,12
49,12,0,0.67,0,6.69,2.31322435073,0,1.45522312376,0,0,0,0,5.34681321533,5.87998508386,4.72126730948,5.25443917801,-0,0.24374987323,0,0,0,0.24374987323,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T10:15:00Z,2026-05-30 12:15:00+02:00,12
50,12,0,0.67,17.4,-6.69,2.31322435073,0,1.45522312376,0.467436846464,0.0696890184823,0.0696890184823,0,5.87998508386,6.41315695239,5.25443917801,5.81976156279,-0,0.24374987323,1.21258892159,-0,-0.78178812571,2.23812692053,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T10:30:00Z,2026-05-30 12:30:00+02:00,12
51,12,0,0.67,45.55,-10,0,0,1.45522312376,2.57646840205,0.355882899488,0.355882899488,0,6.41315695239,6.41315695239,5.81976156279,6.0275989856,0,0.24374987323,16.2104660717,-0,-6.44117100512,22.89538695,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T10:45:00Z,2026-05-30 12:45:00+02:00,12
52,13,-0.07,0.67,33.76,-10.04,0.414900885852,0,2.27380212815,2.01769151381,0.391851900084,0.391851900084,0,6.41315695239,6.50878688145,6.0275989856,6.16326076957,0.00726076550242,0.380861856465,13.2289201468,-0,-5.06440569967,18.6814484685,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T11:00:00Z,2026-05-30 13:00:00+02:00,13
53,13,-0.07,0.67,40.65,-10,0,0,2.27380212815,2.69736402525,0.325658993687,0.325658993687,0,6.50878688145,6.50878688145,6.16326076957,6.43174568531,-0,0.380861856465,13.2380380934,-0,-6.74341006313,20.362310013,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T11:15:00Z,2026-05-30 13:15:00+02:00,13
54,13,-0.08,0.67,0,4.28,0,0,2.27380212815,0,0,0,0,6.50878688145,6.50878688145,6.43174568531,6.43174568531,-0,0.380861856465,0,0,0,0.380861856465,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T11:30:00Z,2026-05-30 13:30:00+02:00,13
55,13,-0.07,0.67,6.92,-10,0,0,2.27380212815,3.98686247659,0.00328438085177,0.00328438085177,0,6.50878688145,6.50878688145,6.43174568531,7.3471096703,-0,0.380861856465,0.0227279154942,-0,-9.96715619148,10.3707459634,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T11:45:00Z,2026-05-30 13:45:00+02:00,13
56,14,-0.13,0.67,11.54,-6.69,1.48460715624,0,1.64280557215,0,0.000365067904922,0.000365067904922,0,6.50878688145,6.85097192341,7.3471096703,7.68889874053,0.0482497325778,0.275169933335,0.0042128836228,-0,-0,0.327632549535,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T12:00:00Z,2026-05-30 14:00:00+02:00,14
57,14,-0.13,0.67,11.48,-0.13,1.48460715624,0,1.64280557215,0,0.0286578305363,0.0286578305363,0,6.85097192341,7.19315696538,7.68889874053,8.000000001,0.0482497325778,0.275169933335,0.328991894557,-0,-0,0.65241156047,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T12:15:00Z,2026-05-30 14:15:00+02:00,14
58,14,-0.06,0.67,84.58,-10,0,0,1.64280557215,0.985999376967,0.753500155758,0.753500155758,0,7.19315696538,7.19315696538,8.000000001,7.4099759595,-0,0.275169933335,63.731043174,-0,-2.46499844242,66.4712115498,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T12:30:00Z,2026-05-30 14:30:00+02:00,14
59,14,0,0.67,151.67,0,1.48460715624,0,1.64280557215,0,1.29507839271,0.62884821094,0.666230181769,7.19315696538,7.53534200734,7.4099759595,7.07007934997,-0,0.275169933335,95.3774081533,0,0,95.6525780866,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T12:45:00Z,2026-05-30 14:45:00+02:00,14
60,15,0,0.67,96.83,96.83,0.241123091148,0,1.7798676905,0,0.135863233708,0.135863233708,0,7.53534200734,7.59091813381,7.07007934997,6.97829110899,-0,0.298127838159,13.15563692,0,0,13.4537647581,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T13:00:00Z,2026-05-30 15:00:00+02:00,15
61,15,0,0.67,19.16,19.16,0.241123191129,0,1.7798676905,3.71457787969,0.0110747322964,0.0110747322964,0,7.59091813381,7.64649428331,6.97829110899,7.87802292231,-0,0.298127838159,0.2121918708,0,17.7928280437,-17.2825083347,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T13:15:00Z,2026-05-30 15:15:00+02:00,15
62,15,0,0.67,75.3,-6.69,0.241123091148,0,1.7798676905,1.60009516335,0.539695436375,0.539695436375,0,7.64649428331,7.70207040978,7.87802292231,7.71702087065,-0,0.298127838159,40.639066359,-0,-2.67615916071,43.6133533579,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T13:30:00Z,2026-05-30 15:30:00+02:00,15
63,15,0,0.67,22.1,22.1,0.241123091148,0,1.7798676905,1.07223253394,0.0181942030584,0.0181942030584,0,7.70207040978,7.75764653624,7.71702087065,8.000000001,-0,0.298127838159,0.402091887591,0,5.92408475002,-5.22386502427,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T13:45:00Z,2026-05-30 15:45:00+02:00,15
64,16,0,0.67,81.44,0,0,0,4,3.99999999701e-06,1.01644444444,0.999999,0.0164454444444,7.75764653624,7.75764653624,8.000000001,6.91534971851,0,0.67,81.43991856,0,0,82.10991856,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T14:00:00Z,2026-05-30 16:00:00+02:00,16
65,16,0,0.67,118.76,118.76,0,0,4,0,0.953333333333,0.953333333333,0,7.75764653624,7.75764653624,6.91534971851,5.88131453624,0,0.67,113.217866667,0,0,113.887866667,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T14:15:00Z,2026-05-30 16:15:00+02:00,16
66,16,0.51,0.67,141.84,141.84,0,0,4,0,0.716,0.716,0,7.75764653624,7.75764653624,5.88131453624,5.10470349725,0,0.67,101.55744,0,0,102.22744,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T14:30:00Z,2026-05-30 16:30:00+02:00,16
67,16,11.52,0.67,128.49,128.49,-0,0,4,0,0.618222222222,0.618222222222,0,7.75764653624,7.75764653624,5.10470349725,4.43414734875,0,0.67,79.4353733333,0,0,80.1053733333,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T14:45:00Z,2026-05-30 16:45:00+02:00,16
68,17,8.44,5.35,290.11,290.11,0,0,2.73274025985,0,0.531669799445,0.531669799445,0,7.75764653624,7.75764653624,4.43414734875,3.85747048374,0,3.65504009756,154.242725517,0,0,157.897765615,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T15:00:00Z,2026-05-30 17:00:00+02:00,17
69,17,49.080002,5.35,216.84,216.84,0,0,2.73274025985,0,0.432987512284,0.432987512284,0,7.75764653624,7.75764653624,3.85747048374,3.38782958739,0,3.65504009756,93.8890121636,0,0,97.5440522611,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T15:15:00Z,2026-05-30 17:15:00+02:00,17
70,17,87.480003,5.35,167.15,267.67,0,0,2.73274025985,0,0.0889658773486,0.0889658773486,0,7.75764653624,7.75764653624,3.38782958739,3.29133254488,0,3.65504009756,14.8706463988,0,0,18.5256864964,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T15:30:00Z,2026-05-30 17:30:00+02:00,17
71,17,97.510002,5.35,0,97.51,0,0,2.73274025985,4,0,0,0,7.75764653624,7.75764653624,3.29133254488,4.21328699061,0,3.65504009756,0,0,97.51,-93.8549599024,2026-05-30,B3_pooled_gaussian,0,0,2026-05-30T15:45:00Z,2026-05-30 17:45:00+02:00,17
