slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
89,22,114.989998,13.39,0,57.21,0,0.194715381817,3.80528461818,0,0,0,0,4.55839886346,4.5055992423,4.57184855184,4.51904893069,5.59758034142,12.7381902594,0,0,0,18.3357706008,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T21:15:00Z,2026-01-28 22:15:00+01:00,22
90,22,108.779999,13.39,0,63.83,0,0.194715381817,3.80528461818,0,0,0,0,4.5055992423,4.45279962115,4.51904893069,4.46624930954,5.29528475983,12.7381902594,0,0,0,18.0334750192,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T21:30:00Z,2026-01-28 22:30:00+01:00,22
91,22,102.879997,13.39,0,56.09,0,0.194715381817,3.80528461818,0,0,0,0,4.45279962115,4.4,4.46624930954,4.41344968838,5.00807947429,12.7381902594,0,0,0,17.7462697337,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T21:45:00Z,2026-01-28 22:45:00+01:00,22
92,23,110.519997,1.21,118.76,70.82,0,-0,4,0,0.0124,0.0124,0,4.4,4.4,4.41344968838,4.4,-0,1.21,1.472624,0,0,2.682624,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T22:00:00Z,2026-01-28 23:00:00+01:00,23
93,23,106.709999,1.21,0,77.29,0,-0,4,0,0,0,0,4.4,4.4,4.4,4.4,-0,1.21,0,0,0,1.21,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T22:15:00Z,2026-01-28 23:15:00+01:00,23
94,23,101.699997,1.21,0,71.15,0,-0,4,0,0,0,0,4.4,4.4,4.4,4.4,-0,1.21,0,0,0,1.21,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T22:30:00Z,2026-01-28 23:30:00+01:00,23
95,23,104.010002,1.21,0,58.46,0,-0,4,0,0,0,0,4.4,4.4,4.4,4.4,-0,1.21,0,0,0,1.21,2026-01-28,B3_hist_paired,0.5,0,2026-01-28T22:45:00Z,2026-01-28 23:45:00+01:00,23
0,0,107.889999,0.67,86.26,60.69,0,0,1.79355556936,0,0.0584699115613,0.0584699115613,0,4.4,4.4,4.4,4.33658047658,0,0.300420557869,5.04361457128,0,0,5.34403512915,2026-01-29,B3_hist_paired,0.5,0,2026-01-28T23:00:00Z,2026-01-29 00:00:00+01:00,0
1,0,104.580002,0.67,75.49,70.14,0,0,1.79355556936,0,0.00430453336648,0.00430453336648,0,4.4,4.4,4.33658047658,4.33191155461,0,0.300420557869,0.324949223835,0,0,0.625369781704,2026-01-29,B3_hist_paired,0.5,0,2026-01-28T23:15:00Z,2026-01-29 00:15:00+01:00,0
2,0,103.82,0.67,0,58.35,0,0,1.79355556936,0,0,0,0,4.4,4.4,4.33191155461,4.33191155461,0,0.300420557869,0,0,0,0.300420557869,2026-01-29,B3_hist_paired,0.5,0,2026-01-28T23:30:00Z,2026-01-29 00:30:00+01:00,0
3,0,101.910004,0.67,0,68.39,0,0,1.79355556936,0,0,0,0,4.4,4.4,4.33191155461,4.33191155461,0,0.300420557869,0,0,0,0.300420557869,2026-01-29,B3_hist_paired,0.5,0,2026-01-28T23:45:00Z,2026-01-29 00:45:00+01:00,0
4,1,105.800003,0.54,126.65,75.86,1.48622414241,0,1.73176730458,0,0.15101010896,0.15101010896,0,4.4,4.74255773886,4.33191155461,4.51067583311,-39.3106296813,0.233788586119,19.1254302998,0,0,-19.9514107954,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T00:00:00Z,2026-01-29 01:00:00+01:00,1
5,1,104.029999,0.54,113.87,86.84,2.26823269542,0,1.73176730458,0,0.199326416758,0.199326416758,0,4.74255773886,5.26535954323,4.51067583311,4.81727778327,-58.991061259,0.233788586119,22.6972990762,0,0,-36.0599735966,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T00:15:00Z,2026-01-29 01:15:00+01:00,1
6,1,103.739998,0.54,0,73.51,0,0,1.73176730458,0,0,0,0,5.26535954323,5.26535954323,4.81727778327,4.81727778327,0,0.233788586119,0,0,0,0.233788586119,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T00:30:00Z,2026-01-29 01:30:00+01:00,1
7,1,102.43,0.54,0,70.11,2.26823269542,0,1.73176730458,0,0,0,0,5.26535954323,5.7881613476,4.81727778327,5.34007958764,-58.0837687478,0.233788586119,0,0,0,-57.8499801617,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T00:45:00Z,2026-01-29 01:45:00+01:00,1
8,2,103.010002,0.54,133.28,73.63,0.201250144467,0,3.79874985553,0,0.110543620796,0.110543620796,0,5.7881613476,5.83454721395,5.34007958764,5.26656406265,-5.18269444602,0.512831230497,14.7332537797,0,0,10.0633905642,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T01:00:00Z,2026-01-29 02:00:00+01:00,2
9,2,102.599998,0.54,119.61,87.06,0.201250144467,0,3.79874985553,0,0.0554617478908,0.0554617478908,0,5.83454721395,5.8809330803,5.26656406265,5.25279321719,-5.16206610497,0.512831230497,6.63377966522,0,0,1.98454479075,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T01:15:00Z,2026-01-29 02:15:00+01:00,2
10,2,101.68,0.54,106.39,87.06,-0,0,3.79874985553,0,0.0167144993643,0.0167144993643,0,5.8809330803,5.8809330803,5.25279321719,5.2346637972,0,0.512831230497,1.77825558737,0,0,2.29108681787,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T01:30:00Z,2026-01-29 02:30:00+01:00,2
11,2,100.230003,0.54,124.15,84.29,0.201250144467,0,3.79874985553,0,0.0436856233386,0.0436856233386,0,5.8809330803,5.92731894665,5.2346637972,5.23366595219,-5.04282564593,0.512831230497,5.42357013749,0,0,0.893575722056,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T01:45:00Z,2026-01-29 02:45:00+01:00,2
12,3,100.029999,0.67,151.52,87.06,0.419868203001,0,3.580131797,0,0.355149074262,0.355149074262,0,5.92731894665,6.02409378574,5.23366595219,4.94522753492,-10.4998539816,0.599672075997,53.8121877322,0,0,43.9120058267,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T02:00:00Z,2026-01-29 03:00:00+01:00,3
13,3,100,0.67,135.36,95.41,0.419868203001,0,3.580131797,0,0.2380787645,0.2380787645,0,6.02409378574,6.12086862484,4.94522753492,4.78376969711,-10.496705075,0.599672075997,32.2263415628,0,0,22.3293085638,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T02:15:00Z,2026-01-29 03:15:00+01:00,3
14,3,99.980003,0.67,117.54,87.06,-0,0,3.580131797,0,0.0472577397204,0.0472577397204,0,6.12086862484,6.12086862484,4.78376969711,4.73251148155,0,0.599672075997,5.55467472673,0,0,6.15434680273,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T02:30:00Z,2026-01-29 03:30:00+01:00,3
15,3,100.080002,0.67,91.69,86.32,0.419868203001,0,3.580131797,0,0.0150365535474,0.0150365535474,0,6.12086862484,6.21764346393,4.73251148155,4.81297688842,-10.505102649,0.599672075997,1.37870159476,0,0,-8.52672897825,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T02:45:00Z,2026-01-29 03:45:00+01:00,3
16,4,99.480003,0.67,125.94,84.66,0,0,3.14393608384,0,0.0301817864049,0.0301817864049,0,6.21764346393,6.21764346393,4.81297688842,4.7802401447,0,0.526609294044,3.80109417983,0,0,4.32770347388,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T03:00:00Z,2026-01-29 04:00:00+01:00,4
17,4,100.290001,0.67,89.28,84.18,0,0,3.14393608384,0,0.00157196804192,0.00157196804192,0,6.21764346393,6.21764346393,4.7802401447,4.77853510597,0,0.526609294044,0.140345306783,0,0,0.666954600827,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T03:15:00Z,2026-01-29 04:15:00+01:00,4
18,4,100.529999,0.67,0,32.79,0,0,3.14393608384,4,0,0,0,6.21764346393,6.21764346393,4.77853510597,5.7004895517,0,0.526609294044,0,0,32.79,-32.263390706,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T03:30:00Z,2026-01-29 04:30:00+01:00,4
19,4,103.43,0.67,0,24.07,0.00813724629056,0,3.14393608384,3.99186275371,0,0,0,6.21764346393,6.21951900653,5.7004895517,6.62244399743,-0.210408845958,0.526609294044,0,0,24.0210341204,-23.7048336724,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T03:45:00Z,2026-01-29 04:45:00+01:00,4
20,5,101.360001,1.21,0,45.68,0,0,4,2.66194767876,0,0,0,6.21951900653,6.21951900653,6.62244399743,7.23599262161,0,1.21,0,0,30.3994424914,-29.1894424914,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T04:00:00Z,2026-01-29 05:00:00+01:00,5
21,5,102.82,1.21,0,51.33,-0,0,4,0,0,0,0,6.21951900653,6.21951900653,7.23599262161,7.23599262161,0,1.21,0,0,0,1.21,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T04:15:00Z,2026-01-29 05:15:00+01:00,5
22,5,106.620003,1.21,98.84,56.17,0,0,4,0,0.0028,0.0028,0,6.21951900653,6.21951900653,7.23599262161,7.2329555952,0,1.21,0.276752,0,0,1.486752,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T04:30:00Z,2026-01-29 05:30:00+01:00,5
23,5,106.760002,1.21,0,67.69,0,0,4,0,0,0,0,6.21951900653,6.21951900653,7.2329555952,7.2329555952,0,1.21,0,0,0,1.21,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T04:45:00Z,2026-01-29 05:45:00+01:00,5
24,6,103.849998,10,132.52,30.3,0,0,4,3.6912,0.0772,0.0772,0,6.21951900653,6.21951900653,7.2329555952,8.000000001,0,10,10.230544,0,27.96084,-7.730296,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T05:00:00Z,2026-01-29 06:00:00+01:00,6
25,6,106.18,10,140.37,65.23,0,0,4,0,0.2648,0.2648,0,6.21951900653,6.21951900653,8.000000001,7.71278407485,0,10,37.169976,0,0,47.169976,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T05:15:00Z,2026-01-29 06:15:00+01:00,6
26,6,114.440002,10,291.18,56.65,0,0,4,2.608004,0.348,0.347999,9.99999999363e-07,6.21951900653,6.21951900653,7.71278407485,7.93644138347,0,10,101.33034882,5.66499999639e-05,36.93585665,74.39443552,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T05:30:00Z,2026-01-29 06:30:00+01:00,6
27,6,122.029999,10,528.53,115,0,0,4,0,0.5396,0.5396,0,6.21951900653,6.21951900653,7.93644138347,7.35116300827,0,10,285.194788,0,0,295.194788,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T05:45:00Z,2026-01-29 06:45:00+01:00,6
28,7,111.589996,10,185.3,80.26,0,0,3.87920740325,0,0.0996956302637,0.0996956302637,0,6.21951900653,6.21951900653,7.35116300827,7.24302791469,0,9.69801850814,18.4736002879,0,0,28.171618796,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T06:00:00Z,2026-01-29 07:00:00+01:00,7
29,7,124.410004,10,183.72,120.35,0,0,3.87920740325,0,0.19124492498,0.19124492498,0,6.21951900653,6.21951900653,7.24302791469,7.03559366904,0,9.69801850814,35.1355176174,0,0,44.8335361255,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T06:15:00Z,2026-01-29 07:15:00+01:00,7
30,7,146.949997,10,162.71,87.06,0,0,3.87920740325,0,0.097756026562,0.097756026562,0,6.21951900653,6.21951900653,7.03559366904,6.92956237105,0,9.69801850814,15.9058830819,0,0,25.60390159,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T06:30:00Z,2026-01-29 07:30:00+01:00,7
31,7,152.520004,10,164.58,164.58,0,0,3.87920740325,0,0.0907734532362,0.0907734532362,0,6.21951900653,6.21951900653,6.92956237105,6.83110473721,0,9.69801850814,14.9394949336,0,0,24.6375134417,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T06:45:00Z,2026-01-29 07:45:00+01:00,7
32,8,154.970001,13.32,185.29,87.06,0,0.495292706571,2.28811603795,0,0.061321509817,0.061321509817,0,6.21951900653,6.08521391454,6.83110473721,6.63028712923,19.1888778082,7.61942640637,11.362262554,0,0,38.1705667685,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T07:00:00Z,2026-01-29 08:00:00+01:00,8
33,8,149.130005,13.32,210.46,149.13,0,0.495292756576,2.28811603795,0,0.105710960953,0.105710960953,0,6.08521391454,5.95090880899,6.63028712923,6.3813223879,18.4657528162,7.61942640637,22.2479288422,0,0,48.3331080647,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T07:15:00Z,2026-01-29 08:15:00+01:00,8
34,8,161.949997,13.32,206.32,206.32,0,0,2.28811603795,0,0.08923652548,0.08923652548,0,5.95090880899,5.95090880899,6.3813223879,6.28453178627,0,7.61942640637,18.411279937,0,0,26.0307063434,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T07:30:00Z,2026-01-29 08:30:00+01:00,8
35,8,163.110001,13.32,201.23,201.23,0,0.495292706571,2.28811603795,0,0.0707027855726,0.0707027855726,0,5.95090880899,5.81660371701,6.28453178627,6.07353875606,20.196798466,7.61942640637,14.2275215408,0,0,42.0437464132,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T07:45:00Z,2026-01-29 08:45:00+01:00,8
36,9,167.490005,13.39,197.66,167.49,0,0,1.31668288983,0,0.0488489352127,0.0488489352127,0,5.81660371701,5.81660371701,6.07353875606,6.02055464666,0,4.4075959737,9.65548053414,0,0,14.0630765078,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T08:00:00Z,2026-01-29 09:00:00+01:00,9
37,9,155.960007,13.39,214.17,155.96,0,0,1.31668288983,0,0.0580657154415,0.0580657154415,0,5.81660371701,5.81660371701,6.02055464666,5.95757353549,0,4.4075959737,12.4359342761,0,0,16.8435302498,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T08:15:00Z,2026-01-29 09:15:00+01:00,9
38,9,155.399994,13.39,410.8,155.4,0,0,1.31668288983,0,0.0838727000821,0.0838727000821,0,5.81660371701,5.81660371701,5.95757353549,5.86660081936,0,4.4075959737,34.4549051937,0,0,38.8625011674,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T08:30:00Z,2026-01-29 09:30:00+01:00,9
39,9,154.389999,13.39,405.09,91.87,0,0,1.31668288983,0,0.0832143586372,0.0832143586372,0,5.81660371701,5.81660371701,5.86660081936,5.77634217478,0,4.4075959737,33.7093045403,0,0,38.1169005141,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T08:45:00Z,2026-01-29 09:45:00+01:00,9
40,10,155.809998,16.25,2341.2,155.81,0,0,0.602568607748,0,0.125334270412,0.125334270412,0,5.81660371701,5.81660371701,5.77634217478,5.64039807147,0,2.44793496898,293.432593888,0,0,295.880528857,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T09:00:00Z,2026-01-29 10:00:00+01:00,10
41,10,152.789993,16.25,2410.64,152.79,0,0,0.602568607748,0,0.136783073959,0.136783073959,0,5.81660371701,5.81660371701,5.64039807147,5.49203599719,0,2.44793496898,329.734749408,0,0,332.182684377,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T09:15:00Z,2026-01-29 10:15:00+01:00,10
42,10,143.429993,16.25,1118.03,1118.03,0,-0,0.602568607748,0,0.0504349924685,0.0504349924685,0,5.81660371701,5.81660371701,5.49203599719,5.43733156716,-0,2.44793496898,56.3878346296,0,0,58.8357695985,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T09:30:00Z,2026-01-29 10:30:00+01:00,10
43,10,138.770004,16.25,198.5,206.71,0,0,0.602568607748,0,0.0241630011707,0.0241630011707,0,5.81660371701,5.81660371701,5.43733156716,5.41112311263,0,2.44793496898,4.79635573238,0,0,7.24429070136,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T09:45:00Z,2026-01-29 10:45:00+01:00,10
44,11,145.690002,13.39,129.68,151.11,0,0,3.74041510069,0,0.0460071057385,0.0460071057385,0,5.81660371701,5.81660371701,5.41112311263,5.36122140008,0,12.5210395496,5.96620147217,0,0,18.4872410217,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T10:00:00Z,2026-01-29 11:00:00+01:00,11
45,11,138.649994,13.39,133.81,147.32,0,0,3.74041510069,0,0.0392743585573,0.0392743585573,0,5.81660371701,5.81660371701,5.36122140008,5.31862237717,0,12.5210395496,5.25530191855,0,0,17.7763414681,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T10:15:00Z,2026-01-29 11:15:00+01:00,11
46,11,135.279999,13.39,0,141.8,0,0,3.74041510069,0,0,0,0,5.81660371701,5.81660371701,5.31862237717,5.31862237717,0,12.5210395496,0,0,0,12.5210395496,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T10:30:00Z,2026-01-29 11:30:00+01:00,11
47,11,134.029999,13.39,193.55,193.55,0,0,3.74041510069,0,0.112960536041,0.112960536041,0,5.81660371701,5.81660371701,5.31862237717,5.19609947317,0,12.5210395496,21.8635117507,0,0,34.3845513003,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T10:45:00Z,2026-01-29 11:45:00+01:00,11
48,12,135.740005,13.32,309.11,90.05,0,0,1.03050919863,0,0.0482278304959,0.0482278304959,0,5.81660371701,5.81660371701,5.19609947317,5.14378904643,0,3.43159563144,14.9077046846,0,0,18.339300316,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T11:00:00Z,2026-01-29 12:00:00+01:00,12
49,12,130.259995,13.32,190.44,89.04,0,0.698306344037,1.03050919863,0,0.0352434145932,0.0352434145932,0,5.81660371701,5.62724882337,5.14378904643,4.91620730247,22.7403452207,3.43159563144,6.71175587512,0,0,32.8836967272,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T11:15:00Z,2026-01-29 12:15:00+01:00,12
50,12,131.220001,13.32,81.89,84.63,0,0,1.03050919863,0,0,0,0,5.62724882337,5.62724882337,4.91620730247,4.91620730247,0,3.43159563144,0,0,0,3.43159563144,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T11:30:00Z,2026-01-29 12:30:00+01:00,12
51,12,123.760002,13.32,0,123.76,0,0,1.03050919863,0,0,0,0,5.62724882337,5.62724882337,4.91620730247,4.91620730247,0,3.43159563144,0,0,0,3.43159563144,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T11:45:00Z,2026-01-29 12:45:00+01:00,12
52,13,133.190002,13.39,691.21,63.47,0,0,1.96407130282,0,0.204459822624,0.204459822624,0,5.62724882337,5.62724882337,4.91620730247,4.69443948784,0,6.5747286862,141.324673996,0,0,147.899402682,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T12:00:00Z,2026-01-29 13:00:00+01:00,13
53,13,125.790001,13.39,190.57,59.4,0,0,1.96407130282,2.27156482839,0.0119808349472,0.0119808349472,0,5.62724882337,5.62724882337,4.69443948784,5.20501427086,0,6.5747286862,2.28318771589,0,33.7327377016,-24.8748212995,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T12:15:00Z,2026-01-29 13:15:00+01:00,13
54,13,126.099998,13.39,0,63.82,0,0,1.96407130282,0,0,0,0,5.62724882337,5.62724882337,5.20501427086,5.20501427086,0,6.5747286862,0,0,0,6.5747286862,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T12:30:00Z,2026-01-29 13:30:00+01:00,13
55,13,128.740005,13.39,0,66.1,0,0,1.96407130282,0,0,0,0,5.62724882337,5.62724882337,5.20501427086,5.20501427086,0,6.5747286862,0,0,0,6.5747286862,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T12:45:00Z,2026-01-29 13:45:00+01:00,13
56,14,121.309998,13.32,0,64.47,0,-0,2.27985184929,0,0,0,0,5.62724882337,5.62724882337,5.20501427086,5.20501427086,-0,7.59190665813,0,0,0,7.59190665813,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T13:00:00Z,2026-01-29 14:00:00+01:00,14
57,14,127.290001,13.32,126.06,61.61,0,-0,2.27985184929,0,0.00364776295886,0.00364776295886,0,5.62724882337,5.62724882337,5.20501427086,5.20105771642,-0,7.59190665813,0.459836998594,0,0,8.05174365672,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T13:15:00Z,2026-01-29 14:15:00+01:00,14
58,14,132.820007,13.32,0,66.56,0,-0,2.27985184929,0,0,0,0,5.62724882337,5.62724882337,5.20105771642,5.20105771642,-0,7.59190665813,0,0,0,7.59190665813,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T13:30:00Z,2026-01-29 14:30:00+01:00,14
59,14,135.589996,13.32,0,68.05,0,0,2.27985184929,0,0,0,0,5.62724882337,5.62724882337,5.20105771642,5.20105771642,0,7.59190665813,0,0,0,7.59190665813,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T13:45:00Z,2026-01-29 14:45:00+01:00,14
60,15,123.760002,13.32,192.22,81.73,0,0,2.90195781877,0,0.133199863881,0.133199863881,0,5.62724882337,5.62724882337,5.20105771642,5.05658217915,0,9.66351953649,25.6036778353,0,0,35.2671973718,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T14:00:00Z,2026-01-29 15:00:00+01:00,15
61,15,127.989998,13.32,124.08,78.96,0,0,2.90195781877,0,0.0194431173857,0.0194431173857,0,5.62724882337,5.62724882337,5.05658217915,5.03549315737,0,9.66351953649,2.41250200522,0,0,12.0760215417,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T14:15:00Z,2026-01-29 15:15:00+01:00,15
62,15,129.899994,13.32,0,75.4,0,0,2.90195781877,0,0,0,0,5.62724882337,5.62724882337,5.03549315737,5.03549315737,0,9.66351953649,0,0,0,9.66351953649,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T14:30:00Z,2026-01-29 15:30:00+01:00,15
63,15,138.330002,13.32,0,138.33,0,0,2.90195781877,0,0,0,0,5.62724882337,5.62724882337,5.03549315737,5.03549315737,0,9.66351953649,0,0,0,9.66351953649,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T14:45:00Z,2026-01-29 15:45:00+01:00,15
64,16,130.929993,13.39,95.95,130.93,0,0,2.86514984091,0,0,0,0,5.62724882337,5.62724882337,5.03549315737,5.03549315737,0,9.59108909244,0,0,0,9.59108909244,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T15:00:00Z,2026-01-29 16:00:00+01:00,16
65,16,139.800003,13.39,0,139.8,0,0,2.86514984091,0,0,0,0,5.62724882337,5.62724882337,5.03549315737,5.03549315737,0,9.59108909244,0,0,0,9.59108909244,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T15:15:00Z,2026-01-29 16:15:00+01:00,16
66,16,145.259995,13.39,0,77.75,0,0,2.86514984091,0,0,0,0,5.62724882337,5.62724882337,5.03549315737,5.03549315737,0,9.59108909244,0,0,0,9.59108909244,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T15:30:00Z,2026-01-29 16:30:00+01:00,16
67,16,153.979996,13.39,125.03,73.2,0,0,2.86514984091,0,0.0126066593,0.0126066593,0,5.62724882337,5.62724882337,5.03549315737,5.02181931551,0,9.59108909244,1.57621061228,0,0,11.1672997047,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T15:45:00Z,2026-01-29 16:45:00+01:00,16
68,17,130.539993,74.33,0,67.17,0,0,3.2007681531,0,0,0,0,5.62724882337,5.62724882337,5.02181931551,5.02181931551,0,59.478274205,0,0,0,59.478274205,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T16:00:00Z,2026-01-29 17:00:00+01:00,17
69,17,131.039993,74.33,0,66.74,0,0,3.2007681531,0,0,0,0,5.62724882337,5.62724882337,5.02181931551,5.02181931551,0,59.478274205,0,0,0,59.478274205,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T16:15:00Z,2026-01-29 17:15:00+01:00,17
70,17,130.800003,74.33,0,67.95,0,0,3.2007681531,0,0,0,0,5.62724882337,5.62724882337,5.02181931551,5.02181931551,0,59.478274205,0,0,0,59.478274205,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T16:30:00Z,2026-01-29 17:30:00+01:00,17
71,17,128.619995,74.33,0,73.28,0,-0,3.2007681531,0,0,0,0,5.62724882337,5.62724882337,5.02181931551,5.02181931551,-0,59.478274205,0,0,0,59.478274205,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T16:45:00Z,2026-01-29 17:45:00+01:00,17
72,18,154.149994,80.36,154.36,80.67,0,-0,4,0,0.0224,0.0224,0,5.62724882337,5.62724882337,5.02181931551,4.99752310423,-0,80.36,3.457664,0,0,83.817664,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T17:00:00Z,2026-01-29 18:00:00+01:00,18
73,18,143,80.36,189.9,93.76,0,-0,4,0,0.0976,0.0976,0,5.62724882337,5.62724882337,4.99752310423,4.89166104081,-0,80.36,18.53424,0,0,98.89424,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T17:15:00Z,2026-01-29 18:15:00+01:00,18
74,18,128.270004,80.36,97.07,128.27,0,-0,4,0,0.0224,0.0224,0,5.62724882337,5.62724882337,4.89166104081,4.86736482954,-0,80.36,2.174368,0,0,82.534368,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T17:30:00Z,2026-01-29 18:30:00+01:00,18
75,18,126.580002,80.36,62.94,126.58,0,-0,4,0,0.0004,0.0004,0,5.62724882337,5.62724882337,4.86736482954,4.86693096862,-0,80.36,0.025176,0,0,80.385176,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T17:45:00Z,2026-01-29 18:45:00+01:00,18
76,19,141.309998,80.36,0,197.69,0,0,3.59292188468,0,0,0,0,5.62724882337,5.62724882337,4.86693096862,4.86693096862,0,72.1818006632,0,0,0,72.1818006632,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T18:00:00Z,2026-01-29 19:00:00+01:00,19
77,19,129.529999,80.36,0,167.18,0,0,3.59292188468,0,0,0,0,5.62724882337,5.62724882337,4.86693096862,4.86693096862,0,72.1818006632,0,0,0,72.1818006632,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T18:15:00Z,2026-01-29 19:15:00+01:00,19
78,19,116.93,80.36,0,160,0,0,3.59292188468,0,0,0,0,5.62724882337,5.62724882337,4.86693096862,4.86693096862,0,72.1818006632,0,0,0,72.1818006632,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T18:30:00Z,2026-01-29 19:30:00+01:00,19
79,19,119.870003,80.36,0,129.25,0,0,3.59292188468,0,0,0,0,5.62724882337,5.62724882337,4.86693096862,4.86693096862,0,72.1818006632,0,0,0,72.1818006632,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T18:45:00Z,2026-01-29 19:45:00+01:00,19
80,20,127.099998,62.12,0,64.95,0,-0,3.38518737783,0,0,0,0,5.62724882337,5.62724882337,4.86693096862,4.86693096862,-0,52.5719599777,0,0,0,52.5719599777,2026-01-29,B3_hist_paired,0.5,0,2026-01-29T19:00:00Z,2026-01-29 20:00:00+01:00,20
