delivery_day,target,hour,forecast,actual
2026-07-27,activation_price,4,170.66922,
2026-07-27,activation_price,5,171.68277,132.061585728444
2026-07-27,activation_price,6,171.9315,134.59
2026-07-27,activation_price,7,169.12773,120.04
2026-07-27,activation_price,8,168.04007,181.15552941176472
2026-07-27,activation_price,9,159.50926,139.0876019983347
2026-07-27,activation_price,10,171.00157,412.483456284153
2026-07-27,activation_price,11,177.88205,152.4837700673226
2026-07-27,activation_price,12,132.08124,16.503049999999998
2026-07-27,activation_price,13,125.420334,58.467997881355934
2026-07-27,activation_price,14,140.9343,44.05414448669202
2026-07-27,activation_price,15,133.73288,7.789756592292089
2026-07-27,activation_price,16,178.4328,40.93659125188536
2026-07-27,activation_price,17,192.78122,66.7212
2026-07-27,activation_price,18,185.59436,139.60593700787402
2026-07-27,activation_price,19,193.84506,166.04
2026-07-27,activation_price,20,173.48082,176.1570219966159
2026-07-27,activation_price,21,172.45908,155.5878391959799
2026-07-27,activation_price,22,182.56119,182.64
2026-07-27,activation_price,23,186.08136,
2026-07-28,day_ahead_price,0,123.9874,158.295002
2026-07-28,day_ahead_price,1,111.51798,147.782501
2026-07-28,day_ahead_price,2,115.68808,140.7975005
2026-07-28,day_ahead_price,3,109.834045,135.107502
2026-07-28,day_ahead_price,4,111.91305,134.8125
2026-07-28,day_ahead_price,5,119.45448,137.60999675
2026-07-28,day_ahead_price,6,142.2962,152.52999875
2026-07-28,day_ahead_price,7,140.8719,150.9000015
2026-07-28,day_ahead_price,8,125.871414,143.19499950000002
2026-07-28,day_ahead_price,9,107.826126,115.41750125
2026-07-28,day_ahead_price,10,89.526184,40.169999499999996
2026-07-28,day_ahead_price,11,69.82459,3.5725
2026-07-28,day_ahead_price,12,70.307846,0.17500000000000002
2026-07-28,day_ahead_price,13,46.62022,1.2275
2026-07-28,day_ahead_price,14,52.559315,1.2525
2026-07-28,day_ahead_price,15,48.83808,3.4575
2026-07-28,day_ahead_price,16,74.98315,44.2350005
2026-07-28,day_ahead_price,17,103.77212,106.89000124999998
2026-07-28,day_ahead_price,18,133.23102,155.4624995
2026-07-28,day_ahead_price,19,158.0294,195.4400025
2026-07-28,day_ahead_price,20,172.35887,215.56249974999997
2026-07-28,day_ahead_price,21,181.07156,209.9275055
2026-07-28,day_ahead_price,22,165.10796,193.95749675000002
2026-07-28,day_ahead_price,23,144.01013,171.6349985
2026-07-28,capacity_price,0,1.705641,2.26
2026-07-28,capacity_price,1,1.0057251,13.38
2026-07-28,capacity_price,2,1.1797187,2.01
2026-07-28,capacity_price,3,2.6349359,2.26
2026-07-28,capacity_price,4,2.5757196,2.26
2026-07-28,capacity_price,5,2.2648547,2.26
2026-07-28,capacity_price,6,2.4940174,2.26
2026-07-28,capacity_price,7,4.5070705,2.26
2026-07-28,capacity_price,8,3.5893507,2.26
2026-07-28,capacity_price,9,3.105622,2.37
2026-07-28,capacity_price,10,5.222237,2.26
2026-07-28,capacity_price,11,2.1663694,2.26
2026-07-28,capacity_price,12,5.300172,5.58
2026-07-28,capacity_price,13,0.99793506,1.65
2026-07-28,capacity_price,14,1.3357277,2.01
2026-07-28,capacity_price,15,1.464922,2.26
2026-07-28,capacity_price,16,2.8087769,2.26
2026-07-28,capacity_price,17,2.680497,2.37
2026-07-28,capacity_price,18,2.345265,2.26
2026-07-28,capacity_price,19,25.201347,2.26
2026-07-28,capacity_price,20,29.930733,36.6
2026-07-28,capacity_price,21,15.350424,36.6
2026-07-28,capacity_price,22,2.375451,2.26
2026-07-28,capacity_price,23,1.176846,2.26
2026-07-28,activation_volume,0,7.6477327,0.0
2026-07-28,activation_volume,1,2.5810905,0.0
2026-07-28,activation_volume,2,1.0154083,0.01
2026-07-28,activation_volume,3,1.7567508,0.09999999999999999
2026-07-28,activation_volume,4,1.1663296,0.0
2026-07-28,activation_volume,5,1.7004136,0.21
2026-07-28,activation_volume,6,4.386698,1.77
2026-07-28,activation_volume,7,2.776973,0.0
2026-07-28,activation_volume,8,2.2980018,0.78
2026-07-28,activation_volume,9,2.7038188,1.1900000000000002
2026-07-28,activation_volume,10,1.4002573,3.08
2026-07-28,activation_volume,11,2.5484924,1.16
2026-07-28,activation_volume,12,0.7995242,11.7
2026-07-28,activation_volume,13,5.5787544,35.290000000000006
2026-07-28,activation_volume,14,4.1688375,0.0
2026-07-28,activation_volume,15,5.213271,0.64
2026-07-28,activation_volume,16,3.7241209,7.0600000000000005
2026-07-28,activation_volume,17,3.7420578,10.61
2026-07-28,activation_volume,18,5.402258,12.190000000000001
2026-07-28,activation_volume,19,4.149148,4.529999999999999
2026-07-28,activation_volume,20,5.317275,0.6
2026-07-28,activation_volume,21,2.7675009,1.81
2026-07-28,activation_volume,22,2.056118,2.4
2026-07-28,activation_volume,23,2.0114956,2.04
2026-07-28,activation_price,0,154.41907,
2026-07-28,activation_price,1,160.18533,
2026-07-28,activation_price,2,158.76764,110.05
2026-07-28,activation_price,3,150.80618,120.00500000000001
2026-07-28,activation_price,4,165.68774,
2026-07-28,activation_price,5,174.23483,112.63095238095237
2026-07-28,activation_price,6,165.50732,200.9802824858757
2026-07-28,activation_price,7,178.4796,
2026-07-28,activation_price,8,165.2293,276.65846153846155
2026-07-28,activation_price,9,156.70041,173.34789915966383
2026-07-28,activation_price,10,171.11432,40.08292207792208
2026-07-28,activation_price,11,164.25362,10.95939655172414
2026-07-28,activation_price,12,130.26962,41.32098290598291
2026-07-28,activation_price,13,137.41266,94.47075942193254
2026-07-28,activation_price,14,125.33693,
2026-07-28,activation_price,15,126.58183,5.1
2026-07-28,activation_price,16,180.54718,67.66399433427762
2026-07-28,activation_price,17,187.19638,156.63416588124412
2026-07-28,activation_price,18,197.15865,190.96730106644787
2026-07-28,activation_price,19,188.39166,199.1609492273731
2026-07-28,activation_price,20,196.68393,213.86933333333337
2026-07-28,activation_price,21,191.46292,188.438453038674
2026-07-28,activation_price,22,182.26263,221.41270833333334
2026-07-28,activation_price,23,179.39145,176.7375980392157
2026-07-29,day_ahead_price,0,144.12083,152.4225045
2026-07-29,day_ahead_price,1,134.91638,147.24000175
2026-07-29,day_ahead_price,2,130.44678,136.72000100000002
2026-07-29,day_ahead_price,3,127.30762,135.00249875
2026-07-29,day_ahead_price,4,127.71358,139.61750024999998
2026-07-29,day_ahead_price,5,130.23857,147.14499675
2026-07-29,day_ahead_price,6,144.87952,166.5825005
2026-07-29,day_ahead_price,7,145.76369,159.7850035
2026-07-29,day_ahead_price,8,140.7062,145.40749749999998
2026-07-29,day_ahead_price,9,115.15033,122.02750024999999
2026-07-29,day_ahead_price,10,83.89026,84.64000100000001
2026-07-29,day_ahead_price,11,46.290604,29.034999750000004
2026-07-29,day_ahead_price,12,59.571243,2.8575
2026-07-29,day_ahead_price,13,59.85962,2.0324999999999998
2026-07-29,day_ahead_price,14,43.63737,1.4775
2026-07-29,day_ahead_price,15,77.7044,8.56500025
2026-07-29,day_ahead_price,16,105.80498,76.09
2026-07-29,day_ahead_price,17,114.858505,125.00999825
2026-07-29,day_ahead_price,18,137.30692,162.1675035
2026-07-29,day_ahead_price,19,166.33087,242.7975045
2026-07-29,day_ahead_price,20,194.28612,261.7950095
2026-07-29,day_ahead_price,21,190.80988,224.39749899999998
2026-07-29,day_ahead_price,22,175.54642,192.92500274999998
2026-07-29,day_ahead_price,23,152.96173,167.232502
2026-07-29,capacity_price,0,1.7908287,2.42
2026-07-29,capacity_price,1,1.121517,2.42
2026-07-29,capacity_price,2,1.2162228,2.49
2026-07-29,capacity_price,3,1.2059549,2.42
2026-07-29,capacity_price,4,1.6459539,2.42
2026-07-29,capacity_price,5,2.5333028,2.42
2026-07-29,capacity_price,6,2.1906934,2.49
2026-07-29,capacity_price,7,2.5052493,2.42
2026-07-29,capacity_price,8,2.672996,2.42
2026-07-29,capacity_price,9,3.8066783,2.42
2026-07-29,capacity_price,10,4.3977766,2.42
2026-07-29,capacity_price,11,2.467884,2.42
2026-07-29,capacity_price,12,2.7446747,2.42
2026-07-29,capacity_price,13,1.392072,2.42
2026-07-29,capacity_price,14,1.5740129,20.0
2026-07-29,capacity_price,15,1.6543148,2.42
2026-07-29,capacity_price,16,2.3829987,2.44
2026-07-29,capacity_price,17,2.6397393,2.42
2026-07-29,capacity_price,18,2.1743715,2.42
2026-07-29,capacity_price,19,22.07346,14.85
2026-07-29,capacity_price,20,31.989925,32.1
2026-07-29,capacity_price,21,23.533905,2.42
2026-07-29,capacity_price,22,2.2822275,2.44
2026-07-29,capacity_price,23,1.2473358,2.42
2026-07-29,activation_volume,0,9.307091,1.11
2026-07-29,activation_volume,1,3.5575051,3.2800000000000002
2026-07-29,activation_volume,2,0.8023412,2.4699999999999998
2026-07-29,activation_volume,3,1.3201361,1.9200000000000002
2026-07-29,activation_volume,4,1.1508341,5.21
2026-07-29,activation_volume,5,2.0553296,1.7999999999999998
2026-07-29,activation_volume,6,5.134526,3.24
2026-07-29,activation_volume,7,2.329714,0.64
2026-07-29,activation_volume,8,1.5029039,2.17
2026-07-29,activation_volume,9,3.0390384,5.64
2026-07-29,activation_volume,10,0.57191336,4.37
2026-07-29,activation_volume,11,2.0666876,2.04
2026-07-29,activation_volume,12,1.7532852,41.73
2026-07-29,activation_volume,13,3.9489665,50.769999999999996
2026-07-29,activation_volume,14,3.6476157,20.47
2026-07-29,activation_volume,15,4.0131016,15.87
2026-07-29,activation_volume,16,3.6321423,3.63
2026-07-29,activation_volume,17,3.485906,16.71
2026-07-29,activation_volume,18,5.7201757,7.07
2026-07-29,activation_volume,19,4.7401285,14.57
2026-07-29,activation_volume,20,4.589262,8.74
2026-07-29,activation_volume,21,2.2189507,2.47
2026-07-29,activation_volume,22,1.9696455,1.42
2026-07-29,activation_volume,23,1.6467354,0.75
2026-07-29,activation_price,0,150.30981,126.64756756756756
2026-07-29,activation_price,1,156.38474,120.14954268292682
2026-07-29,activation_price,2,155.39966,143.1995951417004
2026-07-29,activation_price,3,155.80878,135.25062499999999
2026-07-29,activation_price,4,169.74683,162.68593090211132
2026-07-29,activation_price,5,167.15817,116.99283333333332
2026-07-29,activation_price,6,165.33813,174.52552469135802
2026-07-29,activation_price,7,168.70969,116.100625
2026-07-29,activation_price,8,162.6344,179.2968202764977
2026-07-29,activation_price,9,162.60895,167.28625886524824
2026-07-29,activation_price,10,163.8268,143.59375286041188
2026-07-29,activation_price,11,164.24075,32.45441176470589
2026-07-29,activation_price,12,130.09122,77.41200335490055
2026-07-29,activation_price,13,128.17752,342.97098877289733
2026-07-29,activation_price,14,136.16504,42.79116267708842
2026-07-29,activation_price,15,118.134636,72.14372400756145
2026-07-29,activation_price,16,186.62598,102.19776859504132
2026-07-29,activation_price,17,191.87247,198.14940754039498
2026-07-29,activation_price,18,192.66412,227.25724186704386
2026-07-29,activation_price,19,182.90283,264.1059986273164
2026-07-29,activation_price,20,180.60944,292.1639931350114
2026-07-29,activation_price,21,193.47607,297.37542510121455
2026-07-29,activation_price,22,184.33212,210.0791549295775
2026-07-29,activation_price,23,187.51158,202.298
2026-07-30,day_ahead_price,0,144.64232,149.75500124999996
2026-07-30,day_ahead_price,1,133.61938,142.38500225
2026-07-30,day_ahead_price,2,129.7745,139.99750125
2026-07-30,day_ahead_price,3,128.0152,135.21000299999997
2026-07-30,day_ahead_price,4,129.06223,132.4925005
2026-07-30,day_ahead_price,5,131.44025,136.4225005
2026-07-30,day_ahead_price,6,142.24142,147.13999950000002
2026-07-30,day_ahead_price,7,142.86334,146.6900005
2026-07-30,day_ahead_price,8,130.74951,138.34249900000003
2026-07-30,day_ahead_price,9,101.318985,118.54249975
2026-07-30,day_ahead_price,10,87.487465,84.924999
2026-07-30,day_ahead_price,11,38.95924,35.46000125
2026-07-30,day_ahead_price,12,47.447674,6.067500000000001
2026-07-30,day_ahead_price,13,36.264038,4.9125
2026-07-30,day_ahead_price,14,57.71708,17.297500749999998
2026-07-30,day_ahead_price,15,68.94971,67.02249975
2026-07-30,day_ahead_price,16,82.42699,99.6975
2026-07-30,day_ahead_price,17,111.47239,126.58000175
2026-07-30,day_ahead_price,18,137.28223,148.93749599999998
2026-07-30,day_ahead_price,19,172.5416,174.92000174999998
2026-07-30,day_ahead_price,20,186.8855,197.78500350000002
2026-07-30,day_ahead_price,21,186.00687,206.75500100000002
2026-07-30,day_ahead_price,22,194.76422,190.2975005
2026-07-30,day_ahead_price,23,156.47137,170.829998
2026-07-30,capacity_price,0,1.8859771,2.34
2026-07-30,capacity_price,1,1.2329364,2.34
2026-07-30,capacity_price,2,1.2797389,2.24
2026-07-30,capacity_price,3,1.3241307,6.0
2026-07-30,capacity_price,4,2.3307753,2.34
2026-07-30,capacity_price,5,2.413942,2.34
2026-07-30,capacity_price,6,2.2555928,2.34
2026-07-30,capacity_price,7,5.0268936,2.34
2026-07-30,capacity_price,8,2.771068,2.34
2026-07-30,capacity_price,9,3.8983455,2.34
2026-07-30,capacity_price,10,3.524244,2.34
2026-07-30,capacity_price,11,2.0246942,2.34
2026-07-30,capacity_price,12,1.3971198,2.34
2026-07-30,capacity_price,13,2.0809767,2.34
2026-07-30,capacity_price,14,5.868018,2.34
2026-07-30,capacity_price,15,1.8523924,2.34
2026-07-30,capacity_price,16,2.602281,2.34
2026-07-30,capacity_price,17,2.5832214,2.34
2026-07-30,capacity_price,18,2.3823833,2.34
2026-07-30,capacity_price,19,18.911411,2.34
2026-07-30,capacity_price,20,31.922958,20.6
2026-07-30,capacity_price,21,11.681732,20.6
2026-07-30,capacity_price,22,2.3892841,2.34
2026-07-30,capacity_price,23,1.6048002,2.34
2026-07-30,activation_volume,0,7.7790375,0.8799999999999999
2026-07-30,activation_volume,1,3.947413,3.25
2026-07-30,activation_volume,2,0.9424684,0.5900000000000001
2026-07-30,activation_volume,3,1.2108848,0.52
2026-07-30,activation_volume,4,1.0524038,0.76
2026-07-30,activation_volume,5,1.9693779,0.09999999999999999
2026-07-30,activation_volume,6,5.599486,0.51
2026-07-30,activation_volume,7,1.3462627,0.8300000000000001
2026-07-30,activation_volume,8,1.4529626,8.51
2026-07-30,activation_volume,9,3.102741,15.83
2026-07-30,activation_volume,10,1.906348,2.04
2026-07-30,activation_volume,11,4.373443,0.03
2026-07-30,activation_volume,12,2.479673,32.31
2026-07-30,activation_volume,13,8.905706,5.4
2026-07-30,activation_volume,14,5.6740828,6.8100000000000005
2026-07-30,activation_volume,15,4.1120796,6.74
2026-07-30,activation_volume,16,4.014248,44.510000000000005
2026-07-30,activation_volume,17,3.1597729,4.88
2026-07-30,activation_volume,18,5.3799057,3.64
2026-07-30,activation_volume,19,4.30943,6.9
2026-07-30,activation_volume,20,4.429801,1.57
2026-07-30,activation_volume,21,2.97404,2.06
2026-07-30,activation_volume,22,1.6702332,3.28
2026-07-30,activation_volume,23,2.2460043,2.09
2026-07-30,activation_price,0,142.63397,153.41409090909093
2026-07-30,activation_price,1,157.6178,138.32913846153846
2026-07-30,activation_price,2,160.35098,155.33830508474574
2026-07-30,activation_price,3,148.59732,167.54134615384615
2026-07-30,activation_price,4,171.32784,197.47605263157894
2026-07-30,activation_price,5,159.38849,170.06800000000004
2026-07-30,activation_price,6,163.9675,187.53607843137254
2026-07-30,activation_price,7,161.25554,177.8356626506024
2026-07-30,activation_price,8,169.32614,189.7121151586369
2026-07-30,activation_price,9,163.42355,197.89068224889448
2026-07-30,activation_price,10,155.85031,68.52372549019607
2026-07-30,activation_price,11,155.42255,32.93
2026-07-30,activation_price,12,125.3555,89.63070256886412
2026-07-30,activation_price,13,111.61606,39.791777777777774
2026-07-30,activation_price,14,109.65173,27.63303964757709
2026-07-30,activation_price,15,123.9991,130.05467359050442
2026-07-30,activation_price,16,191.39696,396.03253201527747
2026-07-30,activation_price,17,171.78157,237.76434426229508
2026-07-30,activation_price,18,192.266,219.46892857142856
2026-07-30,activation_price,19,194.20322,214.77847826086958
2026-07-30,activation_price,20,184.00064,175.5864331210191
2026-07-30,activation_price,21,169.53072,189.02660194174757
2026-07-30,activation_price,22,195.77779,178.3629878048781
2026-07-30,activation_price,23,173.71404,205.88669856459333
2026-07-31,day_ahead_price,0,148.51477,168.16500075
2026-07-31,day_ahead_price,1,137.33875,162.7199975
2026-07-31,day_ahead_price,2,132.09244,154.829998
2026-07-31,day_ahead_price,3,129.46432,153.47999975
2026-07-31,day_ahead_price,4,127.2139,154.454998
2026-07-31,day_ahead_price,5,129.2546,163.0949975
2026-07-31,day_ahead_price,6,143.06375,177.61000075
2026-07-31,day_ahead_price,7,141.84767,172.364998
2026-07-31,day_ahead_price,8,125.9449,159.1324995
2026-07-31,day_ahead_price,9,102.639404,142.25249875
2026-07-31,day_ahead_price,10,81.31604,123.20249749999999
2026-07-31,day_ahead_price,11,61.02999,102.2875005
2026-07-31,day_ahead_price,12,48.245667,94.11249925000001
2026-07-31,day_ahead_price,13,23.770138,83.26749975
2026-07-31,day_ahead_price,14,41.81567,86.285
2026-07-31,day_ahead_price,15,69.29057,101.77499949999999
2026-07-31,day_ahead_price,16,81.51352,119.21499825
2026-07-31,day_ahead_price,17,111.68349,144.522503
2026-07-31,day_ahead_price,18,128.92644,162.00250225000002
2026-07-31,day_ahead_price,19,159.95831,187.43750375000002
2026-07-31,day_ahead_price,20,193.61517,194.80999749999998
2026-07-31,day_ahead_price,21,178.15555,196.54499825000002
2026-07-31,day_ahead_price,22,172.96176,191.329998
2026-07-31,day_ahead_price,23,156.08853,170.052498
2026-07-31,capacity_price,0,1.7842326,2.41
2026-07-31,capacity_price,1,1.2500451,2.03
2026-07-31,capacity_price,2,1.3043718,2.26
2026-07-31,capacity_price,3,1.7298588,2.03
2026-07-31,capacity_price,4,2.2530558,2.41
2026-07-31,capacity_price,5,2.4397554,2.41
2026-07-31,capacity_price,6,2.7318726,2.41
2026-07-31,capacity_price,7,2.955575,2.41
2026-07-31,capacity_price,8,2.6092486,2.41
2026-07-31,capacity_price,9,3.459227,2.41
2026-07-31,capacity_price,10,3.5799003,2.41
2026-07-31,capacity_price,11,2.2345273,2.41
2026-07-31,capacity_price,12,1.4927683,2.41
2026-07-31,capacity_price,13,1.4006811,2.41
2026-07-31,capacity_price,14,2.4001396,2.41
2026-07-31,capacity_price,15,1.5463274,2.41
2026-07-31,capacity_price,16,2.6655598,2.41
2026-07-31,capacity_price,17,2.6170845,4.01
2026-07-31,capacity_price,18,2.3124895,2.41
2026-07-31,capacity_price,19,26.660042,2.41
2026-07-31,capacity_price,20,43.164745,31.0
2026-07-31,capacity_price,21,21.044888,31.0
2026-07-31,capacity_price,22,2.3738904,2.41
2026-07-31,capacity_price,23,1.1511459,2.41
2026-07-31,activation_volume,0,7.183895,7.71
2026-07-31,activation_volume,1,5.844122,27.44
2026-07-31,activation_volume,2,0.6816945,3.25
2026-07-31,activation_volume,3,1.2404553,1.54
2026-07-31,activation_volume,4,1.0373733,4.69
2026-07-31,activation_volume,5,1.2539101,3.75
2026-07-31,activation_volume,6,4.6115065,1.1
2026-07-31,activation_volume,7,1.402673,1.4500000000000002
2026-07-31,activation_volume,8,1.2962016,3.3200000000000003
2026-07-31,activation_volume,9,3.284224,7.53
2026-07-31,activation_volume,10,1.3661679,4.24
2026-07-31,activation_volume,11,1.4292641,2.3200000000000003
2026-07-31,activation_volume,12,0.6627246,3.42
2026-07-31,activation_volume,13,8.155119,1.29
2026-07-31,activation_volume,14,3.511374,1.3499999999999999
2026-07-31,activation_volume,15,5.453767,18.82
2026-07-31,activation_volume,16,4.0210204,9.209999999999999
2026-07-31,activation_volume,17,3.124061,2.1900000000000004
2026-07-31,activation_volume,18,6.2542014,0.11
2026-07-31,activation_volume,19,4.3525233,0.8899999999999999
2026-07-31,activation_volume,20,4.1737895,0.56
2026-07-31,activation_volume,21,1.2026606,6.98
2026-07-31,activation_volume,22,2.174035,1.2799999999999998
2026-07-31,activation_volume,23,2.1640491,1.9900000000000002
2026-07-31,activation_price,0,162.42952,169.09321660181584
2026-07-31,activation_price,1,151.43109,170.55553935860058
2026-07-31,activation_price,2,152.79019,156.37264615384618
2026-07-31,activation_price,3,159.65265,155.68649350649352
2026-07-31,activation_price,4,168.70285,185.7660554371002
2026-07-31,activation_price,5,169.85663,184.28621333333334
2026-07-31,activation_price,6,168.45218,183.84672727272726
2026-07-31,activation_price,7,167.18912,208.97137931034482
2026-07-31,activation_price,8,163.574,223.82662650602407
2026-07-31,activation_price,9,170.89426,207.07398406374503
2026-07-31,activation_price,10,164.41916,222.92245283018863
2026-07-31,activation_price,11,161.39098,125.78392241379308
2026-07-31,activation_price,12,135.92096,125.0330701754386
2026-07-31,activation_price,13,133.09494,109.98372093023255
2026-07-31,activation_price,14,123.726875,110.59651851851852
2026-07-31,activation_price,15,122.42563,171.5585759829968
2026-07-31,activation_price,16,185.25424,186.71152008686212
2026-07-31,activation_price,17,193.31232,234.62808219178078
2026-07-31,activation_price,18,183.33005,210.4
2026-07-31,activation_price,19,190.64156,205.26674157303373
2026-07-31,activation_price,20,188.36755,172.9367857142857
2026-07-31,activation_price,21,174.4348,197.65348137535815
2026-07-31,activation_price,22,174.31459,229.96203125000005
2026-07-31,activation_price,23,179.75494,200.98824120603012
2026-08-01,day_ahead_price,0,148.09857,169.1850015
2026-08-01,day_ahead_price,1,146.84573,162.369999
2026-08-01,day_ahead_price,2,133.02122,156.642498
2026-08-01,day_ahead_price,3,131.26845,154.24500275
2026-08-01,day_ahead_price,4,130.23462,154.04249950000002
2026-08-01,day_ahead_price,5,127.00512,155.0025025
2026-08-01,day_ahead_price,6,121.24126,154.31749724999997
2026-08-01,day_ahead_price,7,103.83211,146.42250075
2026-08-01,day_ahead_price,8,74.208855,140.47749725
2026-08-01,day_ahead_price,9,51.038628,122.7675
2026-08-01,day_ahead_price,10,34.3627,97.51999875
2026-08-01,day_ahead_price,11,23.291988,54.555001749999995
2026-08-01,day_ahead_price,12,26.097471,16.0475
2026-08-01,day_ahead_price,13,19.478542,5.0
2026-08-01,day_ahead_price,14,25.10773,3.5774999999999997
2026-08-01,day_ahead_price,15,23.272299,4.9975000000000005
2026-08-01,day_ahead_price,16,50.609627,43.644999999999996
2026-08-01,day_ahead_price,17,92.72478,104.909998
2026-08-01,day_ahead_price,18,122.20908,142.70250099999998
2026-08-01,day_ahead_price,19,142.42789,167.45000075
2026-08-01,day_ahead_price,20,161.14322,180.67250075
2026-08-01,day_ahead_price,21,162.15173,180.467499
2026-08-01,day_ahead_price,22,165.82738,178.54750049999998
2026-08-01,day_ahead_price,23,150.12285,170.0
2026-08-01,capacity_price,0,2.0426097,2.4
2026-08-01,capacity_price,1,1.6198397,6.1
2026-08-01,capacity_price,2,1.3353415,20.0
2026-08-01,capacity_price,3,1.3976178,2.4
2026-08-01,capacity_price,4,1.2589738,2.5
2026-08-01,capacity_price,5,2.2691717,2.4
2026-08-01,capacity_price,6,1.8630846,2.4
2026-08-01,capacity_price,7,1.3497915,2.4
2026-08-01,capacity_price,8,-1.2976375,2.4
2026-08-01,capacity_price,9,0.9530513,2.4
2026-08-01,capacity_price,10,0.78934383,2.4
2026-08-01,capacity_price,11,0.80914825,2.4
2026-08-01,capacity_price,12,1.0872349,1.07
2026-08-01,capacity_price,13,0.8191929,1.07
2026-08-01,capacity_price,14,1.0526781,1.07
2026-08-01,capacity_price,15,1.4847035,2.01
2026-08-01,capacity_price,16,1.6228043,2.4
2026-08-01,capacity_price,17,1.5689502,2.4
2026-08-01,capacity_price,18,-2.5849125,2.4
2026-08-01,capacity_price,19,3.053824,2.5
2026-08-01,capacity_price,20,8.723774,20.0
2026-08-01,capacity_price,21,13.765991,20.0
2026-08-01,capacity_price,22,1.6732115,2.4
2026-08-01,capacity_price,23,1.1444271,2.49
2026-08-01,activation_volume,0,6.505149,13.85
2026-08-01,activation_volume,1,6.1276455,13.4
2026-08-01,activation_volume,2,1.7574992,2.1
2026-08-01,activation_volume,3,3.2236907,3.93
2026-08-01,activation_volume,4,0.7389616,1.1600000000000001
2026-08-01,activation_volume,5,0.43398416,0.6900000000000001
2026-08-01,activation_volume,6,0.3377371,1.04
2026-08-01,activation_volume,7,0.33314973,1.37
2026-08-01,activation_volume,8,1.824092,2.12
2026-08-01,activation_volume,9,5.991751,1.07
2026-08-01,activation_volume,10,3.7560525,2.06
2026-08-01,activation_volume,11,6.288739,2.24
2026-08-01,activation_volume,12,1.7100604,1.52
2026-08-01,activation_volume,13,6.1248407,7.41
2026-08-01,activation_volume,14,2.2413456,0.19999999999999998
2026-08-01,activation_volume,15,2.432011,27.04
2026-08-01,activation_volume,16,12.594587,6.87
2026-08-01,activation_volume,17,7.740836,2.5
2026-08-01,activation_volume,18,10.996294,2.79
2026-08-01,activation_volume,19,3.867378,3.17
2026-08-01,activation_volume,20,1.8257074,2.37
2026-08-01,activation_volume,21,2.2320433,0.89
2026-08-01,activation_volume,22,2.5059814,0.45
2026-08-01,activation_volume,23,2.185189,0.81
2026-08-01,activation_price,0,123.91889,183.47164620938628
2026-08-01,activation_price,1,132.46878,176.50568656716416
2026-08-01,activation_price,2,133.33441,169.0371904761905
2026-08-01,activation_price,3,129.61841,171.0137659033079
2026-08-01,activation_price,4,141.18098,197.41215517241378
2026-08-01,activation_price,5,133.68097,198.12536231884056
2026-08-01,activation_price,6,142.94997,196.8030769230769
2026-08-01,activation_price,7,144.43005,181.043503649635
2026-08-01,activation_price,8,139.2988,195.05018867924525
2026-08-01,activation_price,9,142.43088,177.53570093457944
2026-08-01,activation_price,10,143.73502,211.29320388349515
2026-08-01,activation_price,11,134.0915,181.89299107142855
2026-08-01,activation_price,12,104.27602,27.685526315789474
2026-08-01,activation_price,13,101.17197,20.375654520917678
2026-08-01,activation_price,14,93.86391,1.7400000000000002
2026-08-01,activation_price,15,97.425385,89.29504437869822
2026-08-01,activation_price,16,174.49811,145.52186317321687
2026-08-01,activation_price,17,168.63011,165.71676
2026-08-01,activation_price,18,157.8936,187.011146953405
2026-08-01,activation_price,19,172.75305,211.37340694006306
2026-08-01,activation_price,20,165.76303,220.49607594936708
2026-08-01,activation_price,21,160.66077,208.58988764044943
2026-08-01,activation_price,22,146.72841,216.26022222222224
2026-08-01,activation_price,23,157.46756,188.11345679012342
2026-08-02,day_ahead_price,0,149.78513,169.32250225
2026-08-02,day_ahead_price,1,145.91432,159.86999925
2026-08-02,day_ahead_price,2,134.29779,156.77249925
2026-08-02,day_ahead_price,3,131.35973,154.21249774999998
2026-08-02,day_ahead_price,4,129.72147,153.28499975
2026-08-02,day_ahead_price,5,127.93685,158.82749925000002
2026-08-02,day_ahead_price,6,114.24501,151.1074985
2026-08-02,day_ahead_price,7,104.140755,138.6775
2026-08-02,day_ahead_price,8,74.55629,122.180002
2026-08-02,day_ahead_price,9,40.183887,62.084998999999996
2026-08-02,day_ahead_price,10,38.47959,3.06
2026-08-02,day_ahead_price,11,21.333344,0.2725
2026-08-02,day_ahead_price,12,17.239845,2.025
2026-08-02,day_ahead_price,13,6.58743,2.2125
2026-08-02,day_ahead_price,14,4.114661,2.025
2026-08-02,day_ahead_price,15,2.5354571,3.72
2026-08-02,day_ahead_price,16,31.126759,8.3075
2026-08-02,day_ahead_price,17,83.38545,92.8375005
2026-08-02,day_ahead_price,18,116.4731,146.36499975
2026-08-02,day_ahead_price,19,142.67325,176.267498
2026-08-02,day_ahead_price,20,155.49197,185.3425025
2026-08-02,day_ahead_price,21,167.84497,177.11500149999998
2026-08-02,day_ahead_price,22,164.73114,167.0475005
2026-08-02,day_ahead_price,23,150.26285,151.8300015
2026-08-02,capacity_price,0,1.9235598,2.03
2026-08-02,capacity_price,1,1.4852717,2.1
2026-08-02,capacity_price,2,1.2132981,2.1
2026-08-02,capacity_price,3,1.24629,2.03
2026-08-02,capacity_price,4,1.3790917,2.03
2026-08-02,capacity_price,5,1.900214,2.03
