delivery_day,target,hour,forecast,actual
2026-07-22,day_ahead_price,7,105.26004,123.64000125
2026-07-22,day_ahead_price,8,102.71216,111.7800025
2026-07-22,day_ahead_price,9,92.50267,90.37249925
2026-07-22,day_ahead_price,10,82.60597,67.102502
2026-07-22,day_ahead_price,11,50.375305,32.999999
2026-07-22,day_ahead_price,12,26.283333,12.322500000000002
2026-07-22,day_ahead_price,13,21.593338,2.7750000000000004
2026-07-22,day_ahead_price,14,14.527447,1.81
2026-07-22,day_ahead_price,15,22.477268,2.1825
2026-07-22,day_ahead_price,16,37.23635,9.91250025
2026-07-22,day_ahead_price,17,70.55524,63.3125005
2026-07-22,day_ahead_price,18,107.37344,107.34249875
2026-07-22,day_ahead_price,19,113.487564,127.8324985
2026-07-22,day_ahead_price,20,137.89159,137.529999
2026-07-22,day_ahead_price,21,127.33313,142.375
2026-07-22,day_ahead_price,22,136.50784,141.2075005
2026-07-22,day_ahead_price,23,127.45155,133.272499
2026-07-22,capacity_price,0,1.735379,2.01
2026-07-22,capacity_price,1,0.88117456,2.46
2026-07-22,capacity_price,2,1.2006643,2.27
2026-07-22,capacity_price,3,0.9124794,2.27
2026-07-22,capacity_price,4,6.142082,2.27
2026-07-22,capacity_price,5,0.6405909,2.33
2026-07-22,capacity_price,6,3.6035242,2.27
2026-07-22,capacity_price,7,2.5814543,2.27
2026-07-22,capacity_price,8,-2.773075,2.27
2026-07-22,capacity_price,9,0.122101516,2.27
2026-07-22,capacity_price,10,3.851799,2.33
2026-07-22,capacity_price,11,1.8218025,2.27
2026-07-22,capacity_price,12,1.4661254,7.36
2026-07-22,capacity_price,13,1.2755475,2.68
2026-07-22,capacity_price,14,0.9101292,2.46
2026-07-22,capacity_price,15,1.190287,2.27
2026-07-22,capacity_price,16,1.7753056,2.27
2026-07-22,capacity_price,17,2.563291,2.46
2026-07-22,capacity_price,18,8.583788,2.33
2026-07-22,capacity_price,19,32.23202,2.33
2026-07-22,capacity_price,20,38.879536,14.85
2026-07-22,capacity_price,21,13.940472,14.85
2026-07-22,capacity_price,22,5.9025497,2.27
2026-07-22,capacity_price,23,2.1795409,2.33
2026-07-22,activation_volume,0,5.9104395,2.19
2026-07-22,activation_volume,1,4.3420305,4.46
2026-07-22,activation_volume,2,0.9696599,1.45
2026-07-22,activation_volume,3,0.0009772702,0.26
2026-07-22,activation_volume,4,1.0592183,5.28
2026-07-22,activation_volume,5,14.317287,1.69
2026-07-22,activation_volume,6,6.1256123,1.48
2026-07-22,activation_volume,7,0.69555783,1.0
2026-07-22,activation_volume,8,0.735745,0.55
2026-07-22,activation_volume,9,4.528095,10.410000000000002
2026-07-22,activation_volume,10,2.5850847,1.08
2026-07-22,activation_volume,11,0.0,11.799999999999999
2026-07-22,activation_volume,12,0.17690173,10.829999999999998
2026-07-22,activation_volume,13,1.8785343,3.02
2026-07-22,activation_volume,14,0.95903194,0.31
2026-07-22,activation_volume,15,1.4128034,20.02
2026-07-22,activation_volume,16,2.8444452,5.9399999999999995
2026-07-22,activation_volume,17,5.662922,24.36
2026-07-22,activation_volume,18,5.623767,2.8
2026-07-22,activation_volume,19,6.3705974,4.65
2026-07-22,activation_volume,20,2.90207,2.31
2026-07-22,activation_volume,21,0.94458663,0.0
2026-07-22,activation_volume,22,1.68467,0.19
2026-07-22,activation_volume,23,1.5221174,0.99
2026-07-22,activation_price,0,129.38464,156.2
2026-07-22,activation_price,1,119.03389,151.12856502242153
2026-07-22,activation_price,2,119.302895,180.20393103448276
2026-07-22,activation_price,3,122.03174,186.27
2026-07-22,activation_price,4,127.19291,229.118125
2026-07-22,activation_price,5,131.04471,198.3086982248521
2026-07-22,activation_price,6,124.69063,192.3214864864865
2026-07-22,activation_price,7,133.79155,194.08409999999998
2026-07-22,activation_price,8,127.2544,181.30109090909087
2026-07-22,activation_price,9,145.12637,129.16359269932752
2026-07-22,activation_price,10,132.94379,213.73
2026-07-22,activation_price,11,153.23453,321.16393220338983
2026-07-22,activation_price,12,82.55698,40.44847645429363
2026-07-22,activation_price,13,102.314926,11.473576158940396
2026-07-22,activation_price,14,100.358025,12.45
2026-07-22,activation_price,15,98.39116,153.02197302697303
2026-07-22,activation_price,16,147.84164,43.072104377104374
2026-07-22,activation_price,17,150.36172,204.20301724137934
2026-07-22,activation_price,18,170.79407,176.79807142857146
2026-07-22,activation_price,19,163.75671,194.72223655913976
2026-07-22,activation_price,20,151.28214,184.33818181818177
2026-07-22,activation_price,21,160.21884,
2026-07-22,activation_price,22,162.30046,177.0
2026-07-22,activation_price,23,159.0567,163.33323232323235
2026-07-23,day_ahead_price,0,119.35359,134.48500074999998
2026-07-23,day_ahead_price,1,115.385735,136.02000025
2026-07-23,day_ahead_price,2,114.43989,133.1399995
2026-07-23,day_ahead_price,3,115.05532,132.404999
2026-07-23,day_ahead_price,4,113.320526,135.61750025
2026-07-23,day_ahead_price,5,117.4873,137.70000475
2026-07-23,day_ahead_price,6,133.19827,158.8675005
2026-07-23,day_ahead_price,7,132.21977,167.744999
2026-07-23,day_ahead_price,8,112.57286,160.00749975000002
2026-07-23,day_ahead_price,9,81.06052,134.50000025
2026-07-23,day_ahead_price,10,66.24738,103.58749975
2026-07-23,day_ahead_price,11,38.217773,82.1499995
2026-07-23,day_ahead_price,12,36.16723,33.530000750000006
2026-07-23,day_ahead_price,13,15.004595,8.450000249999999
2026-07-23,day_ahead_price,14,9.085821,4.9425
2026-07-23,day_ahead_price,15,5.7004232,7.0
2026-07-23,day_ahead_price,16,18.655792,27.0624995
2026-07-23,day_ahead_price,17,71.07315,96.63250099999999
2026-07-23,day_ahead_price,18,115.53821,142.57999974999998
2026-07-23,day_ahead_price,19,143.18748,166.10000200000002
2026-07-23,day_ahead_price,20,161.4848,184.82749925000002
2026-07-23,day_ahead_price,21,153.35732,189.99999599999998
2026-07-23,day_ahead_price,22,156.16512,186.5424995
2026-07-23,day_ahead_price,23,140.2785,170.41999825
2026-07-23,capacity_price,0,0.4024697,2.01
2026-07-23,capacity_price,1,1.1323643,2.01
2026-07-23,capacity_price,2,1.3249867,2.04
2026-07-23,capacity_price,3,1.5519494,2.46
2026-07-23,capacity_price,4,1.1117332,2.22
2026-07-23,capacity_price,5,1.3366396,2.46
2026-07-23,capacity_price,6,2.3777142,2.22
2026-07-23,capacity_price,7,2.1317234,2.46
2026-07-23,capacity_price,8,12.92564,2.46
2026-07-23,capacity_price,9,5.250821,2.22
2026-07-23,capacity_price,10,5.1909156,2.46
2026-07-23,capacity_price,11,1.7283238,7.36
2026-07-23,capacity_price,12,3.0557463,2.22
2026-07-23,capacity_price,13,1.0363567,2.22
2026-07-23,capacity_price,14,1.0956097,2.22
2026-07-23,capacity_price,15,1.7681764,2.22
2026-07-23,capacity_price,16,2.9556398,2.22
2026-07-23,capacity_price,17,10.490511,2.22
2026-07-23,capacity_price,18,14.619993,2.22
2026-07-23,capacity_price,19,22.12282,2.46
2026-07-23,capacity_price,20,9.654001,22.4
2026-07-23,capacity_price,21,28.607002,22.4
2026-07-23,capacity_price,22,2.937922,2.22
2026-07-23,capacity_price,23,3.3320558,2.46
2026-07-23,activation_volume,0,5.9202356,0.9299999999999999
2026-07-23,activation_volume,1,3.6155667,1.91
2026-07-23,activation_volume,2,3.004473,1.4000000000000001
2026-07-23,activation_volume,3,2.60631,2.8499999999999996
2026-07-23,activation_volume,4,1.1228181,0.0
2026-07-23,activation_volume,5,11.765251,3.84
2026-07-23,activation_volume,6,6.6524515,1.72
2026-07-23,activation_volume,7,2.290306,2.35
2026-07-23,activation_volume,8,1.4522734,2.19
2026-07-23,activation_volume,9,7.886752,3.8600000000000003
2026-07-23,activation_volume,10,6.4615383,4.18
2026-07-23,activation_volume,11,23.198517,2.0
2026-07-23,activation_volume,12,5.0941257,0.16
2026-07-23,activation_volume,13,6.139324,0.8600000000000001
2026-07-23,activation_volume,14,3.0815616,0.03
2026-07-23,activation_volume,15,8.737774,0.03
2026-07-23,activation_volume,16,2.120363,1.16
2026-07-23,activation_volume,17,3.505085,7.47
2026-07-23,activation_volume,18,9.253104,3.8200000000000003
2026-07-23,activation_volume,19,4.467374,4.88
2026-07-23,activation_volume,20,6.3854775,1.79
2026-07-23,activation_volume,21,1.2985437,0.9700000000000001
2026-07-23,activation_volume,22,2.0016286,1.17
2026-07-23,activation_volume,23,2.2773862,1.7200000000000002
2026-07-23,activation_price,0,138.86713,136.6858064516129
2026-07-23,activation_price,1,149.64975,123.71937172774868
2026-07-23,activation_price,2,143.83098,161.66114285714283
2026-07-23,activation_price,3,150.1062,139.11126315789477
2026-07-23,activation_price,4,164.1167,
2026-07-23,activation_price,5,154.34152,162.4153125
2026-07-23,activation_price,6,162.0586,165.08122093023258
2026-07-23,activation_price,7,168.47495,176.21029787234042
2026-07-23,activation_price,8,166.62215,206.4727397260274
2026-07-23,activation_price,9,216.22339,229.21492227979272
2026-07-23,activation_price,10,148.68253,182.84887559808615
2026-07-23,activation_price,11,161.41106,180.17034999999998
2026-07-23,activation_price,12,123.14703,84.15
2026-07-23,activation_price,13,120.55536,68.24127906976744
2026-07-23,activation_price,14,128.29918,13.66
2026-07-23,activation_price,15,113.82768,5.05
2026-07-23,activation_price,16,176.28275,59.62112068965518
2026-07-23,activation_price,17,177.97418,162.1581124497992
2026-07-23,activation_price,18,180.98724,170.7095287958115
2026-07-23,activation_price,19,189.93573,180.8915573770492
2026-07-23,activation_price,20,169.94095,181.85245810055864
2026-07-23,activation_price,21,173.29977,191.44536082474224
2026-07-23,activation_price,22,168.57889,203.21982905982907
2026-07-23,activation_price,23,178.42007,210.4788372093023
2026-07-24,day_ahead_price,0,129.38191,161.00249875000003
2026-07-24,day_ahead_price,1,120.37929,157.0974995
2026-07-24,day_ahead_price,2,114.73995,150.817501
2026-07-24,day_ahead_price,3,113.537186,143.80750275
2026-07-24,day_ahead_price,4,104.916916,144.2050055
2026-07-24,day_ahead_price,5,102.94818,150.720001
2026-07-24,day_ahead_price,6,117.804436,159.630001
2026-07-24,day_ahead_price,7,127.082855,162.24999625
2026-07-24,day_ahead_price,8,126.17611,159.95999899999998
2026-07-24,day_ahead_price,9,114.0988,132.86250124999998
2026-07-24,day_ahead_price,10,96.59306,105.05749899999999
2026-07-24,day_ahead_price,11,70.782364,78.7924995
2026-07-24,day_ahead_price,12,37.268204,48.7949995
2026-07-24,day_ahead_price,13,28.100292,23.98500025
2026-07-24,day_ahead_price,14,21.698704,8.0
2026-07-24,day_ahead_price,15,22.948236,16.79000025
2026-07-24,day_ahead_price,16,45.544666,68.2425005
2026-07-24,day_ahead_price,17,86.009544,112.6949995
2026-07-24,day_ahead_price,18,116.57529,150.0
2026-07-24,day_ahead_price,19,134.51622,176.72749725
2026-07-24,day_ahead_price,20,160.39526,201.14749925
2026-07-24,day_ahead_price,21,146.23166,204.20000100000001
2026-07-24,day_ahead_price,22,150.04358,194.90250025
2026-07-24,day_ahead_price,23,140.92516,180.11499799999999
2026-07-24,capacity_price,0,1.6086941,2.45
2026-07-24,capacity_price,1,1.0740186,2.05
2026-07-24,capacity_price,2,1.2961309,2.45
2026-07-24,capacity_price,3,1.1281013,2.15
2026-07-24,capacity_price,4,2.2370498,2.45
2026-07-24,capacity_price,5,2.4676843,2.45
2026-07-24,capacity_price,6,2.0479002,2.45
2026-07-24,capacity_price,7,2.7574186,2.45
2026-07-24,capacity_price,8,2.747447,2.45
2026-07-24,capacity_price,9,0.3540355,2.45
2026-07-24,capacity_price,10,2.611079,2.45
2026-07-24,capacity_price,11,3.3894646,2.45
2026-07-24,capacity_price,12,1.5150622,2.45
2026-07-24,capacity_price,13,1.505085,2.01
2026-07-24,capacity_price,14,1.2352077,0.63
2026-07-24,capacity_price,15,1.6793592,7.36
2026-07-24,capacity_price,16,1.9934659,2.45
2026-07-24,capacity_price,17,-4.2157764,2.45
2026-07-24,capacity_price,18,-3.4835641,2.45
2026-07-24,capacity_price,19,23.182072,2.45
2026-07-24,capacity_price,20,29.1065,15.9
2026-07-24,capacity_price,21,20.033564,15.9
2026-07-24,capacity_price,22,3.1550984,2.45
2026-07-24,capacity_price,23,3.074378,2.45
2026-07-24,activation_volume,0,6.8415995,2.59
2026-07-24,activation_volume,1,4.9209356,7.840000000000001
2026-07-24,activation_volume,2,1.6085341,0.6900000000000001
2026-07-24,activation_volume,3,0.8471668,0.53
2026-07-24,activation_volume,4,1.3816655,2.73
2026-07-24,activation_volume,5,11.383191,5.92
2026-07-24,activation_volume,6,4.0784273,0.74
2026-07-24,activation_volume,7,3.2504554,1.76
2026-07-24,activation_volume,8,0.64596975,1.4300000000000002
2026-07-24,activation_volume,9,6.994669,3.23
2026-07-24,activation_volume,10,0.5253428,3.53
2026-07-24,activation_volume,11,2.2522178,22.77
2026-07-24,activation_volume,12,0.17571333,1.48
2026-07-24,activation_volume,13,10.778038,0.09
2026-07-24,activation_volume,14,1.6985562,0.01
2026-07-24,activation_volume,15,1.1694726,0.15
2026-07-24,activation_volume,16,6.1522837,6.57
2026-07-24,activation_volume,17,6.198241,2.4000000000000004
2026-07-24,activation_volume,18,2.421784,4.41
2026-07-24,activation_volume,19,3.161438,6.7700000000000005
2026-07-24,activation_volume,20,4.3532343,1.54
2026-07-24,activation_volume,21,3.171486,0.7799999999999999
2026-07-24,activation_volume,22,1.6453,0.42000000000000004
2026-07-24,activation_volume,23,1.7374163,1.79
2026-07-24,activation_price,0,146.08176,170.86629343629346
2026-07-24,activation_price,1,140.47388,162.19298469387755
2026-07-24,activation_price,2,145.59113,158.35159420289853
2026-07-24,activation_price,3,136.00166,161.11490566037736
2026-07-24,activation_price,4,146.27295,168.28322344322345
2026-07-24,activation_price,5,145.75775,191.9661317567568
2026-07-24,activation_price,6,145.75795,191.61945945945948
2026-07-24,activation_price,7,148.19806,198.01522727272726
2026-07-24,activation_price,8,154.27101,178.02573426573423
2026-07-24,activation_price,9,158.45952,199.75160990712072
2026-07-24,activation_price,10,143.16504,191.51192634560908
2026-07-24,activation_price,11,148.63348,129.48626262626263
2026-07-24,activation_price,12,111.84462,21.229594594594598
2026-07-24,activation_price,13,106.988396,0.0
2026-07-24,activation_price,14,118.28688,0.0
2026-07-24,activation_price,15,118.21011,0.0
2026-07-24,activation_price,16,153.4642,91.45471841704718
2026-07-24,activation_price,17,169.42618,155.685375
2026-07-24,activation_price,18,163.58235,180.99793650793652
2026-07-24,activation_price,19,183.87437,209.75556868537666
2026-07-24,activation_price,20,157.58264,206.51688311688312
2026-07-24,activation_price,21,165.80836,200.25371794871796
2026-07-24,activation_price,22,169.77933,188.87785714285712
2026-07-24,activation_price,23,167.60144,201.8622346368715
2026-07-25,day_ahead_price,0,132.80716,166.29499825
2026-07-25,day_ahead_price,1,121.918594,161.32
2026-07-25,day_ahead_price,2,122.16962,159.0999985
2026-07-25,day_ahead_price,3,116.10507,156.9799995
2026-07-25,day_ahead_price,4,113.80917,145.10999700000002
2026-07-25,day_ahead_price,5,106.473434,134.0075035
2026-07-25,day_ahead_price,6,102.07399,127.61999725000001
2026-07-25,day_ahead_price,7,90.56992,115.16000199999999
2026-07-25,day_ahead_price,8,64.6658,83.340002
2026-07-25,day_ahead_price,9,50.35881,11.169999749999999
2026-07-25,day_ahead_price,10,43.113815,-0.11750000000000001
2026-07-25,day_ahead_price,11,25.858608,-2.6075
2026-07-25,day_ahead_price,12,12.29686,-5.505
2026-07-25,day_ahead_price,13,0.3801828,-8.0
2026-07-25,day_ahead_price,14,0.6984676,-12.67
2026-07-25,day_ahead_price,15,10.979337,-3.3274999999999997
2026-07-25,day_ahead_price,16,33.66056,-0.3225
2026-07-25,day_ahead_price,17,73.54118,11.3699995
2026-07-25,day_ahead_price,18,99.50575,90.867501
2026-07-25,day_ahead_price,19,99.84822,141.0475005
2026-07-25,day_ahead_price,20,96.57706,156.38250000000002
2026-07-25,day_ahead_price,21,94.90609,168.95000075
2026-07-25,day_ahead_price,22,129.25925,165.482502
2026-07-25,day_ahead_price,23,126.63334,159.99999975
2026-07-25,capacity_price,0,1.9042829,2.13
2026-07-25,capacity_price,1,1.6232357,2.13
2026-07-25,capacity_price,2,1.386936,2.01
2026-07-25,capacity_price,3,1.0006869,2.01
2026-07-25,capacity_price,4,1.5378824,2.13
2026-07-25,capacity_price,5,2.4824212,2.03
2026-07-25,capacity_price,6,1.4697709,2.13
2026-07-25,capacity_price,7,0.7722194,2.03
2026-07-25,capacity_price,8,-2.8751528,2.01
2026-07-25,capacity_price,9,-0.15981287,2.01
2026-07-25,capacity_price,10,0.67996657,1.2
2026-07-25,capacity_price,11,0.77212137,0.67
2026-07-25,capacity_price,12,0.95044774,0.54
2026-07-25,capacity_price,13,0.41451308,0.54
2026-07-25,capacity_price,14,0.3213185,0.54
2026-07-25,capacity_price,15,0.9083303,0.67
2026-07-25,capacity_price,16,0.56323063,0.54
2026-07-25,capacity_price,17,-9.313364,2.01
2026-07-25,capacity_price,18,-6.0404944,2.13
2026-07-25,capacity_price,19,5.2442427,2.13
2026-07-25,capacity_price,20,3.655531,14.85
2026-07-25,capacity_price,21,9.432543,13.38
2026-07-25,capacity_price,22,2.1487308,2.03
2026-07-25,capacity_price,23,2.7997234,2.01
2026-07-25,activation_volume,0,6.171239,2.17
2026-07-25,activation_volume,1,4.8942704,4.58
2026-07-25,activation_volume,2,1.8391597,0.23
2026-07-25,activation_volume,3,4.423417,0.77
2026-07-25,activation_volume,4,0.65357935,0.24
2026-07-25,activation_volume,5,5.8925314,1.33
2026-07-25,activation_volume,6,0.09085354,8.4
2026-07-25,activation_volume,7,0.7285377,3.6700000000000004
2026-07-25,activation_volume,8,0.8882607,0.32
2026-07-25,activation_volume,9,7.811285,5.4
2026-07-25,activation_volume,10,3.8960752,0.4
2026-07-25,activation_volume,11,19.866978,54.02
2026-07-25,activation_volume,12,2.195387,18.9
2026-07-25,activation_volume,13,16.606665,76.72999999999999
2026-07-25,activation_volume,14,4.281849,4.4399999999999995
2026-07-25,activation_volume,15,11.2522545,2.4299999999999997
2026-07-25,activation_volume,16,27.70467,2.62
2026-07-25,activation_volume,17,20.373386,4.22
2026-07-25,activation_volume,18,2.0632486,4.54
2026-07-25,activation_volume,19,4.63074,3.63
2026-07-25,activation_volume,20,2.6294727,1.21
2026-07-25,activation_volume,21,2.7256749,0.57
2026-07-25,activation_volume,22,1.879699,2.38
2026-07-25,activation_volume,23,2.0650446,1.37
2026-07-25,activation_price,0,125.55861,172.72714285714287
2026-07-25,activation_price,1,129.41692,149.78510917030567
2026-07-25,activation_price,2,122.678604,173.06173913043477
2026-07-25,activation_price,3,122.01861,162.70545454545453
2026-07-25,activation_price,4,139.27711,151.45291666666668
2026-07-25,activation_price,5,141.51013,152.75857142857143
2026-07-25,activation_price,6,138.81084,154.5513214285714
2026-07-25,activation_price,7,134.60669,137.71972752043598
2026-07-25,activation_price,8,143.85413,126.49625
2026-07-25,activation_price,9,144.87842,3.5686296296296303
2026-07-25,activation_price,10,142.11456,3.6789999999999994
2026-07-25,activation_price,11,149.1222,55.88124953720845
2026-07-25,activation_price,12,102.128296,10.602269841269843
2026-07-25,activation_price,13,102.371506,51.2126690994396
2026-07-25,activation_price,14,94.96205,10.547792792792794
2026-07-25,activation_price,15,100.58745,6.2219753086419765
2026-07-25,activation_price,16,149.77432,8.139236641221375
2026-07-25,activation_price,17,163.5195,37.311800947867305
2026-07-25,activation_price,18,138.18735,181.4109911894273
2026-07-25,activation_price,19,149.65427,170.33176308539944
2026-07-25,activation_price,20,125.03186,153.89570247933884
2026-07-25,activation_price,21,143.55559,154.28684210526316
2026-07-25,activation_price,22,146.18199,169.9171848739496
2026-07-25,activation_price,23,148.547,149.76766423357662
2026-07-26,day_ahead_price,0,126.20308,152.71499999999997
2026-07-26,day_ahead_price,1,122.896675,147.779999
2026-07-26,day_ahead_price,2,123.10341,146.999996
2026-07-26,day_ahead_price,3,120.34415,150.16500100000002
2026-07-26,day_ahead_price,4,118.56351,144.68000025
2026-07-26,day_ahead_price,5,109.26702,136.29249950000002
2026-07-26,day_ahead_price,6,112.71052,123.86499800000001
2026-07-26,day_ahead_price,7,98.79385,110.07250024999999
2026-07-26,day_ahead_price,8,81.587715,108.46000099999999
2026-07-26,day_ahead_price,9,55.84098,76.41749875
2026-07-26,day_ahead_price,10,34.607872,11.53000025
2026-07-26,day_ahead_price,11,22.223139,-0.0025
2026-07-26,day_ahead_price,12,20.437183,-0.019999999999999997
2026-07-26,day_ahead_price,13,20.823318,-0.005
2026-07-26,day_ahead_price,14,7.756632,0.24
2026-07-26,day_ahead_price,15,22.138885,0.6275
2026-07-26,day_ahead_price,16,38.204712,9.21750025
2026-07-26,day_ahead_price,17,79.36661,58.79000175
2026-07-26,day_ahead_price,18,136.6016,107.61750024999999
2026-07-26,day_ahead_price,19,158.68456,137.64250175
2026-07-26,day_ahead_price,20,162.68088,155.13999950000002
2026-07-26,day_ahead_price,21,162.60574,152.88750100000001
2026-07-26,day_ahead_price,22,156.12558,148.39499675000002
2026-07-26,day_ahead_price,23,140.13219,136.79500000000002
2026-07-26,capacity_price,0,1.679486,2.19
2026-07-26,capacity_price,1,1.3148041,2.19
2026-07-26,capacity_price,2,1.3303819,2.19
2026-07-26,capacity_price,3,0.954503,2.19
2026-07-26,capacity_price,4,1.0415003,2.32
2026-07-26,capacity_price,5,2.216475,2.19
2026-07-26,capacity_price,6,1.9517841,2.32
2026-07-26,capacity_price,7,1.1072452,2.32
2026-07-26,capacity_price,8,-0.06007766,2.19
2026-07-26,capacity_price,9,0.44997168,2.19
2026-07-26,capacity_price,10,0.7902392,2.19
2026-07-26,capacity_price,11,0.9646533,2.01
2026-07-26,capacity_price,12,0.6126679,0.54
2026-07-26,capacity_price,13,0.40725178,0.54
2026-07-26,capacity_price,14,0.5887016,0.54
2026-07-26,capacity_price,15,0.70957696,0.54
2026-07-26,capacity_price,16,1.0517657,2.32
2026-07-26,capacity_price,17,-1.3529984,2.19
2026-07-26,capacity_price,18,1.5161312,2.32
2026-07-26,capacity_price,19,21.514477,2.36
2026-07-26,capacity_price,20,7.7019134,14.85
2026-07-26,capacity_price,21,11.70315,14.85
2026-07-26,capacity_price,22,4.8108845,2.19
2026-07-26,capacity_price,23,2.1591072,2.19
2026-07-26,activation_volume,0,6.11832,3.75
2026-07-26,activation_volume,1,4.7856083,8.600000000000001
2026-07-26,activation_volume,2,1.9497393,2.2100000000000004
2026-07-26,activation_volume,3,5.713995,2.6500000000000004
2026-07-26,activation_volume,4,0.8878999,1.74
2026-07-26,activation_volume,5,4.0186195,2.41
2026-07-26,activation_volume,6,0.2740568,3.2600000000000002
2026-07-26,activation_volume,7,0.8607526,2.14
2026-07-26,activation_volume,8,1.0804291,11.27
2026-07-26,activation_volume,9,5.2682495,7.040000000000001
2026-07-26,activation_volume,10,1.0178456,5.490000000000001
2026-07-26,activation_volume,11,5.9128428,8.79
2026-07-26,activation_volume,12,1.8954427,21.53
2026-07-26,activation_volume,13,4.1068516,30.2
2026-07-26,activation_volume,14,37.564484,48.370000000000005
2026-07-26,activation_volume,15,33.593338,1.38
2026-07-26,activation_volume,16,21.693161,6.92
2026-07-26,activation_volume,17,11.21867,41.78
2026-07-26,activation_volume,18,5.856697,9.42
2026-07-26,activation_volume,19,3.1600552,26.819999999999997
2026-07-26,activation_volume,20,5.641717,11.35
2026-07-26,activation_volume,21,5.9451876,0.38
2026-07-26,activation_volume,22,5.2114954,1.03
2026-07-26,activation_volume,23,2.5517588,1.56
2026-07-26,activation_price,0,124.0433,150.02362666666667
2026-07-26,activation_price,1,125.30638,135.9508953488372
2026-07-26,activation_price,2,130.03816,140.52995475113119
2026-07-26,activation_price,3,129.68735,135.49509433962265
2026-07-26,activation_price,4,146.83887,155.15258620689656
2026-07-26,activation_price,5,141.92438,138.2026141078838
2026-07-26,activation_price,6,148.14044,171.91659509202452
2026-07-26,activation_price,7,153.1263,158.14925233644857
2026-07-26,activation_price,8,160.66422,170.50119787045256
2026-07-26,activation_price,9,163.22374,118.19313920454545
2026-07-26,activation_price,10,163.59082,92.57063752276866
2026-07-26,activation_price,11,159.05345,43.243435722411846
2026-07-26,activation_price,12,129.45625,107.79594519275429
2026-07-26,activation_price,13,130.0763,65.29486092715231
2026-07-26,activation_price,14,117.823105,48.69059541037833
2026-07-26,activation_price,15,124.72971,6.54608695652174
2026-07-26,activation_price,16,195.08545,83.4588005780347
2026-07-26,activation_price,17,182.14139,276.03729296314026
2026-07-26,activation_price,18,186.2971,287.2554670912951
2026-07-26,activation_price,19,199.5113,271.7659731543624
2026-07-26,activation_price,20,180.34927,230.73843171806166
2026-07-26,activation_price,21,166.23816,115.35815789473685
2026-07-26,activation_price,22,165.28778,96.3747572815534
2026-07-26,activation_price,23,159.86504,113.12615384615383
2026-07-27,day_ahead_price,0,125.44187,84.09750175
2026-07-27,day_ahead_price,1,118.04627,69.745001
2026-07-27,day_ahead_price,2,110.54955,61.09000025
2026-07-27,day_ahead_price,3,106.98967,61.362499
2026-07-27,day_ahead_price,4,97.203995,70.0650005
2026-07-27,day_ahead_price,5,94.864845,86.40000075
2026-07-27,day_ahead_price,6,105.587395,113.1624985
2026-07-27,day_ahead_price,7,106.75952,113.32249999999999
2026-07-27,day_ahead_price,8,98.39195,105.9174975
2026-07-27,day_ahead_price,9,99.12516,74.17749875
2026-07-27,day_ahead_price,10,81.29579,23.6525
2026-07-27,day_ahead_price,11,60.647873,1.6550000000000002
2026-07-27,day_ahead_price,12,48.699646,0.4675
2026-07-27,day_ahead_price,13,44.57051,0.9375000000000001
2026-07-27,day_ahead_price,14,30.69469,-0.01
2026-07-27,day_ahead_price,15,38.414627,-0.0325
2026-07-27,day_ahead_price,16,54.689453,0.0275
2026-07-27,day_ahead_price,17,76.97457,14.0875
2026-07-27,day_ahead_price,18,102.6846,83.89250125
2026-07-27,day_ahead_price,19,99.75531,124.385
2026-07-27,day_ahead_price,20,128.59033,133.34499950000003
2026-07-27,day_ahead_price,21,113.89731,147.58749775
2026-07-27,day_ahead_price,22,137.7414,148.30999749999998
2026-07-27,day_ahead_price,23,124.96242,145.49749749999998
2026-07-27,capacity_price,0,1.488246,2.46
2026-07-27,capacity_price,1,0.43534294,2.46
2026-07-27,capacity_price,2,1.1627365,2.07
2026-07-27,capacity_price,3,0.96925366,13.38
2026-07-27,capacity_price,4,2.4642355,2.46
2026-07-27,capacity_price,5,2.1399815,2.46
2026-07-27,capacity_price,6,1.6070778,2.46
2026-07-27,capacity_price,7,1.7902291,2.46
2026-07-27,capacity_price,8,-1.4760599,2.46
2026-07-27,capacity_price,9,-0.49775708,2.46
2026-07-27,capacity_price,10,1.0224084,2.46
2026-07-27,capacity_price,11,1.1310754,2.46
2026-07-27,capacity_price,12,0.8386702,13.38
2026-07-27,capacity_price,13,0.9405288,2.01
2026-07-27,capacity_price,14,0.6299033,1.2
2026-07-27,capacity_price,15,0.53339016,0.67
2026-07-27,capacity_price,16,2.083427,2.14
2026-07-27,capacity_price,17,-1.3778145,2.46
2026-07-27,capacity_price,18,-10.433341,2.46
2026-07-27,capacity_price,19,13.00452,2.46
2026-07-27,capacity_price,20,33.679764,14.85
2026-07-27,capacity_price,21,14.9098625,13.4
2026-07-27,capacity_price,22,1.7953,2.46
2026-07-27,capacity_price,23,1.5253184,2.46
2026-07-27,activation_volume,0,8.1175585,0.9099999999999999
2026-07-27,activation_volume,1,2.6044145,8.32
2026-07-27,activation_volume,2,1.2174761,10.879999999999999
2026-07-27,activation_volume,3,1.1023866,1.73
2026-07-27,activation_volume,4,1.6302778,0.0
2026-07-27,activation_volume,5,12.162697,10.090000000000002
2026-07-27,activation_volume,6,2.164887,0.03
2026-07-27,activation_volume,7,0.84687805,0.29
2026-07-27,activation_volume,8,0.18707615,2.55
