delivery_day,target,hour,forecast,actual
2026-06-16,activation_volume,4,1.6200075,8.73
2026-06-16,activation_volume,5,4.616435,2.7
2026-06-16,activation_volume,6,7.3361516,2.25
2026-06-16,activation_volume,7,6.119007,2.83
2026-06-16,activation_volume,8,8.518842,1.35
2026-06-16,activation_volume,9,6.5658045,2.17
2026-06-16,activation_volume,10,7.272575,2.33
2026-06-16,activation_volume,11,7.5851984,26.479999999999997
2026-06-16,activation_volume,12,1.896373,2.46
2026-06-16,activation_volume,13,11.723347,6.56
2026-06-16,activation_volume,14,23.097416,29.31
2026-06-16,activation_volume,15,10.329037,5.75
2026-06-16,activation_volume,16,8.330458,4.0200000000000005
2026-06-16,activation_volume,17,14.3497715,3.89
2026-06-16,activation_volume,18,10.517567,1.9500000000000002
2026-06-16,activation_volume,19,2.6072032,10.41
2026-06-16,activation_volume,20,5.0655994,7.15
2026-06-16,activation_volume,21,1.66754,8.77
2026-06-16,activation_volume,22,1.4385762,2.87
2026-06-16,activation_volume,23,1.9956815,1.63
2026-06-16,activation_price,0,126.89075,191.3259222823414
2026-06-16,activation_price,1,133.75436,107.48172839506174
2026-06-16,activation_price,2,126.00871,121.84367187500003
2026-06-16,activation_price,3,122.15141,122.95367375886525
2026-06-16,activation_price,4,148.97688,148.65892325315002
2026-06-16,activation_price,5,152.37173,155.63759259259257
2026-06-16,activation_price,6,145.70105,181.97351111111112
2026-06-16,activation_price,7,144.35153,169.9413780918728
2026-06-16,activation_price,8,145.4624,142.72622222222222
2026-06-16,activation_price,9,164.84558,112.23308755760368
2026-06-16,activation_price,10,153.43307,110.7909442060086
2026-06-16,activation_price,11,145.69109,462.01959969788527
2026-06-16,activation_price,12,120.29254,351.0300813008129
2026-06-16,activation_price,13,111.64154,460.72045731707317
2026-06-16,activation_price,14,111.93639,1132.7836131013307
2026-06-16,activation_price,15,109.767426,74.63380869565216
2026-06-16,activation_price,16,167.57056,108.6812935323383
2026-06-16,activation_price,17,169.87024,160.30123393316194
2026-06-16,activation_price,18,168.09341,169.90764102564103
2026-06-16,activation_price,19,173.04472,175.37671469740633
2026-06-16,activation_price,20,140.77481,170.11651748251748
2026-06-16,activation_price,21,142.82538,171.83812998859747
2026-06-16,activation_price,22,142.77457,198.0193031358885
2026-06-16,activation_price,23,143.10211,160.63226993865032
2026-06-17,day_ahead_price,0,111.90872,141.06750449999998
2026-06-17,day_ahead_price,1,102.7155,135.237503
2026-06-17,day_ahead_price,2,100.78148,129.1500035
2026-06-17,day_ahead_price,3,104.84826,127.307501
2026-06-17,day_ahead_price,4,106.547195,127.08499925000001
2026-06-17,day_ahead_price,5,109.78947,127.83499925000001
2026-06-17,day_ahead_price,6,124.14897,139.35999675
2026-06-17,day_ahead_price,7,127.65758,135.95500199999998
2026-06-17,day_ahead_price,8,129.44261,121.715002
2026-06-17,day_ahead_price,9,108.38069,106.58250025
2026-06-17,day_ahead_price,10,97.74334,93.602501
2026-06-17,day_ahead_price,11,68.25251,82.02749825000001
2026-06-17,day_ahead_price,12,59.815735,75.965
2026-06-17,day_ahead_price,13,40.124588,69.1049995
2026-06-17,day_ahead_price,14,39.85402,68.3599985
2026-06-17,day_ahead_price,15,59.53548,76.67750175
2026-06-17,day_ahead_price,16,82.53063,87.51250075
2026-06-17,day_ahead_price,17,98.48459,105.71249975
2026-06-17,day_ahead_price,18,104.49606,120.22000125
2026-06-17,day_ahead_price,19,135.50467,142.2075005
2026-06-17,day_ahead_price,20,141.2291,161.39250174999998
2026-06-17,day_ahead_price,21,140.79547,163.11000049999998
2026-06-17,day_ahead_price,22,130.9258,158.45249925000002
2026-06-17,day_ahead_price,23,120.96521,142.5625
2026-06-17,capacity_price,0,0.5054072,0.67
2026-06-17,capacity_price,1,0.5707989,0.67
2026-06-17,capacity_price,2,0.47953346,0.67
2026-06-17,capacity_price,3,0.4156627,0.67
2026-06-17,capacity_price,4,0.69911456,0.67
2026-06-17,capacity_price,5,0.87402153,0.67
2026-06-17,capacity_price,6,1.5625819,2.01
2026-06-17,capacity_price,7,2.1755784,2.01
2026-06-17,capacity_price,8,7.4164352,2.01
2026-06-17,capacity_price,9,7.1131725,2.01
2026-06-17,capacity_price,10,6.297781,6.0
2026-06-17,capacity_price,11,1.624448,13.38
2026-06-17,capacity_price,12,2.2570724,13.38
2026-06-17,capacity_price,13,1.0565486,14.92
2026-06-17,capacity_price,14,1.2350364,15.41
2026-06-17,capacity_price,15,1.9228674,2.01
2026-06-17,capacity_price,16,4.015645,6.69
2026-06-17,capacity_price,17,14.910969,2.01
2026-06-17,capacity_price,18,44.470688,26.36
2026-06-17,capacity_price,19,58.204063,49.77
2026-06-17,capacity_price,20,86.8897,69.57
2026-06-17,capacity_price,21,47.396496,33.72
2026-06-17,capacity_price,22,4.4095144,2.01
2026-06-17,capacity_price,23,0.90485495,0.67
2026-06-17,activation_volume,0,9.4897175,10.46
2026-06-17,activation_volume,1,5.4768248,31.77
2026-06-17,activation_volume,2,0.89445055,11.84
2026-06-17,activation_volume,3,1.2455448,2.95
2026-06-17,activation_volume,4,1.6557004,3.21
2026-06-17,activation_volume,5,5.794241,4.470000000000001
2026-06-17,activation_volume,6,6.3609104,2.43
2026-06-17,activation_volume,7,6.0636406,6.18
2026-06-17,activation_volume,8,6.284509,0.5700000000000001
2026-06-17,activation_volume,9,4.0599318,2.24
2026-06-17,activation_volume,10,7.303837,0.24000000000000002
2026-06-17,activation_volume,11,6.216837,3.3099999999999996
2026-06-17,activation_volume,12,2.8833432,0.97
2026-06-17,activation_volume,13,10.456007,60.65
2026-06-17,activation_volume,14,21.627037,36.96
2026-06-17,activation_volume,15,13.545048,21.720000000000002
2026-06-17,activation_volume,16,8.793802,3.1500000000000004
2026-06-17,activation_volume,17,13.860689,1.5999999999999999
2026-06-17,activation_volume,18,10.591148,6.28
2026-06-17,activation_volume,19,3.9128165,0.68
2026-06-17,activation_volume,20,7.5937366,0.8500000000000001
2026-06-17,activation_volume,21,3.5138383,27.45
2026-06-17,activation_volume,22,1.3986356,10.1
2026-06-17,activation_volume,23,2.679202,11.020000000000001
2026-06-17,activation_price,0,124.8409,143.85661567877628
2026-06-17,activation_price,1,116.87938,158.42528485993074
2026-06-17,activation_price,2,128.00104,157.42152027027026
2026-06-17,activation_price,3,127.59218,152.67833898305082
2026-06-17,activation_price,4,135.4845,163.75221183800622
2026-06-17,activation_price,5,146.71771,171.23440715883666
2026-06-17,activation_price,6,146.31952,169.5475308641975
2026-06-17,activation_price,7,144.66669,195.44742718446602
2026-06-17,activation_price,8,156.29822,153.21070175438595
2026-06-17,activation_price,9,148.47116,167.45906250000002
2026-06-17,activation_price,10,165.08655,90.04583333333335
2026-06-17,activation_price,11,158.3358,103.08897280966767
2026-06-17,activation_price,12,113.501816,114.65
2026-06-17,activation_price,13,103.02486,1142.87918219291
2026-06-17,activation_price,14,96.03577,897.3155871212123
2026-06-17,activation_price,15,108.44345,128.56242173112338
2026-06-17,activation_price,16,167.40787,143.28088888888885
2026-06-17,activation_price,17,173.88322,170.81937500000004
2026-06-17,activation_price,18,171.30838,192.50394904458594
2026-06-17,activation_price,19,171.76744,173.59
2026-06-17,activation_price,20,136.33813,161.72635294117646
2026-06-17,activation_price,21,145.63551,186.79868123861567
2026-06-17,activation_price,22,144.72086,207.38562376237624
2026-06-17,activation_price,23,147.19995,198.21108892921958
2026-06-18,day_ahead_price,0,114.57502,134.80249975
2026-06-18,day_ahead_price,1,107.02976,125.44000025
2026-06-18,day_ahead_price,2,106.10835,121.6324995
2026-06-18,day_ahead_price,3,107.179184,119.335001
2026-06-18,day_ahead_price,4,105.675385,118.972498
2026-06-18,day_ahead_price,5,113.7629,127.17999850000001
2026-06-18,day_ahead_price,6,128.83966,135.6674995
2026-06-18,day_ahead_price,7,126.6194,135.33500475
2026-06-18,day_ahead_price,8,127.87981,118.82999975
2026-06-18,day_ahead_price,9,106.582466,102.4350015
2026-06-18,day_ahead_price,10,87.55194,76.89000025
2026-06-18,day_ahead_price,11,67.32649,48.7725
2026-06-18,day_ahead_price,12,52.73018,28.735
2026-06-18,day_ahead_price,13,48.44386,22.53250025
2026-06-18,day_ahead_price,14,45.128746,25.8999995
2026-06-18,day_ahead_price,15,68.68873,48.09749975
2026-06-18,day_ahead_price,16,91.6325,80.00499925
2026-06-18,day_ahead_price,17,91.62267,106.057499
2026-06-18,day_ahead_price,18,98.457565,135.51750025
2026-06-18,day_ahead_price,19,139.82977,258.550003
2026-06-18,day_ahead_price,20,138.95801,447.57749925
2026-06-18,day_ahead_price,21,137.076,455.51499925
2026-06-18,day_ahead_price,22,133.8428,270.05500025000003
2026-06-18,day_ahead_price,23,121.70799,164.30249775
2026-06-18,capacity_price,0,0.6716486,0.67
2026-06-18,capacity_price,1,0.63281715,0.67
2026-06-18,capacity_price,2,0.48991305,0.67
2026-06-18,capacity_price,3,0.42399615,0.67
2026-06-18,capacity_price,4,0.7035068,0.67
2026-06-18,capacity_price,5,0.9252816,0.67
2026-06-18,capacity_price,6,1.5540066,2.0
2026-06-18,capacity_price,7,2.788354,2.01
2026-06-18,capacity_price,8,9.126221,2.01
2026-06-18,capacity_price,9,8.176018,4.0
2026-06-18,capacity_price,10,4.511734,4.01
2026-06-18,capacity_price,11,3.2130013,2.01
2026-06-18,capacity_price,12,4.1231203,4.01
2026-06-18,capacity_price,13,2.6590254,0.67
2026-06-18,capacity_price,14,2.072986,0.67
2026-06-18,capacity_price,15,2.513339,1.2
2026-06-18,capacity_price,16,4.022371,2.01
2026-06-18,capacity_price,17,8.795628,2.01
2026-06-18,capacity_price,18,39.891502,2.01
2026-06-18,capacity_price,19,56.022495,33.58
2026-06-18,capacity_price,20,53.475075,40.1
2026-06-18,capacity_price,21,21.529917,33.85
2026-06-18,capacity_price,22,3.4513507,2.01
2026-06-18,capacity_price,23,0.7401309,0.67
2026-06-18,activation_volume,0,13.100648,3.1
2026-06-18,activation_volume,1,7.737352,7.21
2026-06-18,activation_volume,2,0.7058761,4.39
2026-06-18,activation_volume,3,1.5618283,8.42
2026-06-18,activation_volume,4,1.866301,1.3900000000000001
2026-06-18,activation_volume,5,5.6714954,6.07
2026-06-18,activation_volume,6,6.8565702,5.37
2026-06-18,activation_volume,7,7.518529,6.95
2026-06-18,activation_volume,8,5.7985153,1.77
2026-06-18,activation_volume,9,3.194676,8.809999999999999
2026-06-18,activation_volume,10,7.060961,2.69
2026-06-18,activation_volume,11,4.7019205,7.08
2026-06-18,activation_volume,12,6.746781,69.97
2026-06-18,activation_volume,13,5.651391,29.25
2026-06-18,activation_volume,14,23.699715,41.58
2026-06-18,activation_volume,15,19.158573,1.4100000000000001
2026-06-18,activation_volume,16,8.920604,0.0
2026-06-18,activation_volume,17,11.022726,0.0
2026-06-18,activation_volume,18,11.077742,9.149999999999999
2026-06-18,activation_volume,19,3.3751228,24.560000000000002
2026-06-18,activation_volume,20,4.0560102,67.8
2026-06-18,activation_volume,21,2.8263545,29.64
2026-06-18,activation_volume,22,2.2404315,16.77
2026-06-18,activation_volume,23,2.2500477,5.27
2026-06-18,activation_price,0,128.56262,154.13909677419355
2026-06-18,activation_price,1,126.91765,121.91585298196946
2026-06-18,activation_price,2,127.127655,143.75858769931662
2026-06-18,activation_price,3,125.16237,112.91185273159145
2026-06-18,activation_price,4,142.21512,143.9405035971223
2026-06-18,activation_price,5,161.21515,161.69558484349258
2026-06-18,activation_price,6,150.14941,187.13029795158286
2026-06-18,activation_price,7,140.91089,205.8308345323741
2026-06-18,activation_price,8,166.55847,203.01621468926555
2026-06-18,activation_price,9,154.46793,170.20289443813851
2026-06-18,activation_price,10,144.96622,150.6295910780669
2026-06-18,activation_price,11,146.44757,77.61285310734463
2026-06-18,activation_price,12,123.37962,81.24076461340574
2026-06-18,activation_price,13,115.30516,52.27698803418804
2026-06-18,activation_price,14,102.65171,92.54300625300625
2026-06-18,activation_price,15,111.220245,120.38659574468082
2026-06-18,activation_price,16,150.71965,
2026-06-18,activation_price,17,174.50175,
2026-06-18,activation_price,18,175.85745,832.7904153005467
2026-06-18,activation_price,19,171.61266,558.5475407166123
2026-06-18,activation_price,20,146.7779,1419.600407079646
2026-06-18,activation_price,21,133.18042,779.0673076923077
2026-06-18,activation_price,22,138.82698,436.3018425760286
2026-06-18,activation_price,23,136.81842,182.8445161290323
2026-06-19,day_ahead_price,0,117.847176,148.0
2026-06-19,day_ahead_price,1,109.4243,133.10249525
2026-06-19,day_ahead_price,2,107.896545,124.43749974999999
2026-06-19,day_ahead_price,3,107.22937,120.15749925
2026-06-19,day_ahead_price,4,106.17932,117.82499899999999
2026-06-19,day_ahead_price,5,118.47063,120.22250174999999
2026-06-19,day_ahead_price,6,128.50958,140.05999725
2026-06-19,day_ahead_price,7,130.73395,127.7125015
2026-06-19,day_ahead_price,8,131.24533,112.8225005
2026-06-19,day_ahead_price,9,107.32858,98.0100005
2026-06-19,day_ahead_price,10,90.552216,73.8125
2026-06-19,day_ahead_price,11,55.91414,32.760000500000004
2026-06-19,day_ahead_price,12,40.2618,14.999999749999999
2026-06-19,day_ahead_price,13,34.195488,11.7925
2026-06-19,day_ahead_price,14,27.471695,16.92999975
2026-06-19,day_ahead_price,15,55.41942,45.952499
