delivery_day,target,hour,forecast,actual
2026-02-02,activation_volume,12,6.6356077,0.01
2026-02-02,activation_volume,13,7.35139,5.72
2026-02-02,activation_volume,14,7.6167116,18.86
2026-02-02,activation_volume,15,7.77819,0.1
2026-02-02,activation_volume,16,7.683257,11.43
2026-02-02,activation_volume,17,5.80888,9.71
2026-02-02,activation_volume,18,0.09901577,0.0
2026-02-02,activation_volume,19,5.73326,0.04
2026-02-02,activation_volume,20,1.3819386,3.04
2026-02-02,activation_volume,21,4.1155944,0.0
2026-02-02,activation_volume,22,1.4143153,5.83
2026-02-02,activation_volume,23,3.6156678,1.64
2026-02-02,activation_price,0,103.53285,100.17946892964687
2026-02-02,activation_price,1,93.72484,119.64951336359051
2026-02-02,activation_price,2,104.69648,
2026-02-02,activation_price,3,94.53418,
2026-02-02,activation_price,4,109.73186,107.86416556466543
2026-02-02,activation_price,5,118.47321,137.1336064891847
2026-02-02,activation_price,6,116.52525,257.985525300658
2026-02-02,activation_price,7,112.529,434.7794791666667
2026-02-02,activation_price,8,141.59982,177.02961400359064
2026-02-02,activation_price,9,146.34935,168.78
2026-02-02,activation_price,10,151.00067,148.01999999999998
2026-02-02,activation_price,11,145.15152,224.22000000000003
2026-02-02,activation_price,12,146.48326,70.55
2026-02-02,activation_price,13,132.56354,113.99999999999999
2026-02-02,activation_price,14,153.1036,114.01674443266174
2026-02-02,activation_price,15,134.54485,114.78000000000002
2026-02-02,activation_price,16,135.41116,117.48500437445318
2026-02-02,activation_price,17,141.86963,208.1180535530381
2026-02-02,activation_price,18,141.27206,
2026-02-02,activation_price,19,144.02005,64.85
2026-02-02,activation_price,20,120.68086,101.06776315789473
2026-02-02,activation_price,21,105.67491,
2026-02-02,activation_price,22,108.474625,115.56715265866208
2026-02-02,activation_price,23,102.086075,90.91536585365854
2026-02-03,day_ahead_price,0,88.424194,84.200001
2026-02-03,day_ahead_price,1,87.3168,88.574997
2026-02-03,day_ahead_price,2,93.17614,83.8724995
2026-02-03,day_ahead_price,3,90.276474,77.50000025
2026-02-03,day_ahead_price,4,88.13356,73.370001
2026-02-03,day_ahead_price,5,98.13472,73.6549985
2026-02-03,day_ahead_price,6,111.6895,89.60250075
2026-02-03,day_ahead_price,7,126.62909,98.72749875
2026-02-03,day_ahead_price,8,131.84824,107.87000075
2026-02-03,day_ahead_price,9,124.841125,102.8600005
2026-02-03,day_ahead_price,10,125.71715,96.13999900000002
2026-02-03,day_ahead_price,11,111.69812,81.9400005
2026-02-03,day_ahead_price,12,100.48933,83.36749825
2026-02-03,day_ahead_price,13,108.10626,85.4800015
2026-02-03,day_ahead_price,14,105.806046,92.07249825000001
2026-02-03,day_ahead_price,15,114.4417,99.99250225
2026-02-03,day_ahead_price,16,118.99521,106.48250025
2026-02-03,day_ahead_price,17,142.23111,118.29499999999999
2026-02-03,day_ahead_price,18,131.26231,118.61249925
2026-02-03,day_ahead_price,19,121.722336,110.88999925000002
2026-02-03,day_ahead_price,20,109.71477,104.92999999999999
2026-02-03,day_ahead_price,21,98.14528,101.30250175
2026-02-03,day_ahead_price,22,97.56243,98.5300005
2026-02-03,day_ahead_price,23,88.29233,94.14999775000001
2026-02-03,capacity_price,0,0.6606062,0.67
2026-02-03,capacity_price,1,0.6033435,0.31
2026-02-03,capacity_price,2,0.55834436,0.31
2026-02-03,capacity_price,3,0.88381726,0.54
2026-02-03,capacity_price,4,1.138008,0.31
2026-02-03,capacity_price,5,1.210189,0.67
2026-02-03,capacity_price,6,1.1155053,0.67
2026-02-03,capacity_price,7,5.7960267,3.35
2026-02-03,capacity_price,8,5.7820654,6.7
2026-02-03,capacity_price,9,5.8958335,10.0
2026-02-03,capacity_price,10,10.365961,20.77
2026-02-03,capacity_price,11,4.891677,6.27
2026-02-03,capacity_price,12,2.6943555,3.73
2026-02-03,capacity_price,13,2.5046458,4.12
2026-02-03,capacity_price,14,3.816723,6.62
2026-02-03,capacity_price,15,5.27834,9.33
2026-02-03,capacity_price,16,5.1884713,14.38
2026-02-03,capacity_price,17,9.222151,22.52
2026-02-03,capacity_price,18,7.7371616,13.39
2026-02-03,capacity_price,19,16.70965,17.46
2026-02-03,capacity_price,20,9.355496,24.94
2026-02-03,capacity_price,21,5.946986,6.7
2026-02-03,capacity_price,22,4.821971,1.21
2026-02-03,capacity_price,23,4.649909,0.67
2026-02-03,activation_volume,0,26.86263,27.75
2026-02-03,activation_volume,1,3.5665536,12.72
2026-02-03,activation_volume,2,5.491609,4.47
2026-02-03,activation_volume,3,1.7418842,17.009999999999998
2026-02-03,activation_volume,4,5.005787,1.91
2026-02-03,activation_volume,5,9.6009,12.190000000000001
2026-02-03,activation_volume,6,13.26226,23.839999999999996
2026-02-03,activation_volume,7,11.427542,7.950000000000001
2026-02-03,activation_volume,8,16.728722,46.89
2026-02-03,activation_volume,9,9.338659,4.470000000000001
2026-02-03,activation_volume,10,11.2744255,0.0
2026-02-03,activation_volume,11,4.9071627,0.04
2026-02-03,activation_volume,12,3.5711658,0.1
2026-02-03,activation_volume,13,6.0411415,0.12
2026-02-03,activation_volume,14,11.36018,0.0
2026-02-03,activation_volume,15,7.8283515,0.0
2026-02-03,activation_volume,16,10.175066,16.12
2026-02-03,activation_volume,17,5.695233,0.41000000000000003
2026-02-03,activation_volume,18,2.0533655,0.0
2026-02-03,activation_volume,19,5.21762,0.0
2026-02-03,activation_volume,20,1.8693662,0.0
2026-02-03,activation_volume,21,5.2569857,0.0
2026-02-03,activation_volume,22,2.4651108,0.0
2026-02-03,activation_volume,23,2.2736835,2.09
2026-02-03,activation_price,0,104.032104,101.57992432432431
2026-02-03,activation_price,1,101.9088,83.42846698113209
2026-02-03,activation_price,2,102.357025,75.99427293064876
2026-02-03,activation_price,3,113.18825,103.466860670194
2026-02-03,activation_price,4,132.46065,55.54403141361257
2026-02-03,activation_price,5,107.96247,86.70518457752256
2026-02-03,activation_price,6,123.52098,138.6909899328859
2026-02-03,activation_price,7,114.59775,129.7842767295597
2026-02-03,activation_price,8,150.156,1345.182431222009
2026-02-03,activation_price,9,143.84564,216.49903803131986
2026-02-03,activation_price,10,146.18661,
2026-02-03,activation_price,11,161.53299,64.8
2026-02-03,activation_price,12,146.8372,73.73
2026-02-03,activation_price,13,139.87747,82.78
2026-02-03,activation_price,14,152.29266,
2026-02-03,activation_price,15,142.13086,
2026-02-03,activation_price,16,156.83667,141.47618486352357
2026-02-03,activation_price,17,149.5351,97.95365853658537
2026-02-03,activation_price,18,150.2674,
2026-02-03,activation_price,19,146.31277,
2026-02-03,activation_price,20,120.91635,
2026-02-03,activation_price,21,121.051895,
2026-02-03,activation_price,22,124.063934,
2026-02-03,activation_price,23,128.31598,119.89
2026-02-04,day_ahead_price,0,91.33081,83.23500050000001
2026-02-04,day_ahead_price,1,89.75413,87.0
2026-02-04,day_ahead_price,2,88.824554,85.42
2026-02-04,day_ahead_price,3,87.69704,80.3549995
2026-02-04,day_ahead_price,4,85.96743,79.72750124999999
2026-02-04,day_ahead_price,5,88.35328,76.96499825000001
2026-02-04,day_ahead_price,6,109.587006,84.79500025
2026-02-04,day_ahead_price,7,111.62099,92.63749875
2026-02-04,day_ahead_price,8,129.99466,113.01000025
2026-02-04,day_ahead_price,9,113.74278,112.99749925
2026-02-04,day_ahead_price,10,106.10576,106.192501
2026-02-04,day_ahead_price,11,94.22405,94.79999900000001
2026-02-04,day_ahead_price,12,89.148926,91.53999875000001
2026-02-04,day_ahead_price,13,99.78819,91.1350005
2026-02-04,day_ahead_price,14,100.80333,90.24250025
2026-02-04,day_ahead_price,15,116.49565,91.25249825
2026-02-04,day_ahead_price,16,121.01224,92.02000050000001
2026-02-04,day_ahead_price,17,136.06866,100.00499925
2026-02-04,day_ahead_price,18,131.61823,102.42999825
2026-02-04,day_ahead_price,19,124.43431,98.4025
2026-02-04,day_ahead_price,20,107.04003,91.182499
2026-02-04,day_ahead_price,21,96.65078,91.24499875000001
2026-02-04,day_ahead_price,22,93.34385,88.49999799999999
2026-02-04,day_ahead_price,23,90.83381,83.63749874999999
2026-02-04,capacity_price,0,0.70940316,0.31
2026-02-04,capacity_price,1,0.7113934,0.67
2026-02-04,capacity_price,2,0.60164344,0.31
2026-02-04,capacity_price,3,0.7931949,0.31
2026-02-04,capacity_price,4,0.99793965,0.54
2026-02-04,capacity_price,5,1.2098901,1.21
2026-02-04,capacity_price,6,1.135773,1.21
2026-02-04,capacity_price,7,5.459728,3.35
2026-02-04,capacity_price,8,6.344993,6.69
2026-02-04,capacity_price,9,7.689699,29.87
2026-02-04,capacity_price,10,9.850247,24.34
2026-02-04,capacity_price,11,2.6936293,13.25
2026-02-04,capacity_price,12,1.7076912,9.37
2026-02-04,capacity_price,13,3.2260962,9.37
2026-02-04,capacity_price,14,3.3755126,10.0
2026-02-04,capacity_price,15,4.8480186,19.28
2026-02-04,capacity_price,16,4.5534554,20.76
2026-02-04,capacity_price,17,8.877357,13.39
2026-02-04,capacity_price,18,6.9143267,13.39
2026-02-04,capacity_price,19,12.088399,13.39
2026-02-04,capacity_price,20,11.800747,20.76
2026-02-04,capacity_price,21,9.326354,16.3
2026-02-04,capacity_price,22,5.8296137,1.21
2026-02-04,capacity_price,23,4.104746,0.67
2026-02-04,activation_volume,0,17.538788,25.11
2026-02-04,activation_volume,1,9.376751,0.0
2026-02-04,activation_volume,2,5.8508186,0.36
2026-02-04,activation_volume,3,2.7353294,0.78
2026-02-04,activation_volume,4,3.1196318,0.0
2026-02-04,activation_volume,5,7.0903945,11.950000000000001
2026-02-04,activation_volume,6,8.882465,24.939999999999998
2026-02-04,activation_volume,7,11.309277,23.58
2026-02-04,activation_volume,8,17.147812,11.01
2026-02-04,activation_volume,9,6.0091662,7.75
2026-02-04,activation_volume,10,5.805858,13.3
2026-02-04,activation_volume,11,3.7228432,7.430000000000001
2026-02-04,activation_volume,12,5.7464504,3.18
2026-02-04,activation_volume,13,6.115224,18.21
2026-02-04,activation_volume,14,12.181494,0.58
2026-02-04,activation_volume,15,7.659218,1.9500000000000002
2026-02-04,activation_volume,16,7.4891596,0.0
2026-02-04,activation_volume,17,5.7915087,0.0
2026-02-04,activation_volume,18,1.78547,0.0
2026-02-04,activation_volume,19,3.91116,0.0
2026-02-04,activation_volume,20,1.6369618,0.0
2026-02-04,activation_volume,21,3.387568,0.0
2026-02-04,activation_volume,22,1.6241201,1.69
2026-02-04,activation_volume,23,2.3022704,5.09
2026-02-04,activation_price,0,116.71425,102.65422939068101
2026-02-04,activation_price,1,106.87534,
2026-02-04,activation_price,2,111.82552,79.25
2026-02-04,activation_price,3,104.14794,87.28
2026-02-04,activation_price,4,120.62364,
2026-02-04,activation_price,5,110.607506,124.40127196652719
2026-02-04,activation_price,6,115.02615,140.12291499599039
2026-02-04,activation_price,7,132.17868,137.42997879558948
2026-02-04,activation_price,8,155.82417,132.1816348773842
2026-02-04,activation_price,9,151.22379,122.53543225806452
2026-02-04,activation_price,10,153.66571,143.90061654135337
2026-02-04,activation_price,11,163.30417,123.92803499327051
2026-02-04,activation_price,12,143.05699,103.01276729559748
2026-02-04,activation_price,13,146.926,186.37576606260296
2026-02-04,activation_price,14,146.88889,185.66
2026-02-04,activation_price,15,145.27945,98.71692307692307
2026-02-04,activation_price,16,158.15077,
2026-02-04,activation_price,17,139.1142,
2026-02-04,activation_price,18,152.76352,
2026-02-04,activation_price,19,127.542694,
2026-02-04,activation_price,20,121.421715,
2026-02-04,activation_price,21,122.99234,
2026-02-04,activation_price,22,124.38512,177.47000000000003
2026-02-04,activation_price,23,119.85356,258.2097838899804
2026-02-05,day_ahead_price,0,88.73375,80.1800005
2026-02-05,day_ahead_price,1,90.89359,84.5974995
2026-02-05,day_ahead_price,2,89.544464,81.83249875
2026-02-05,day_ahead_price,3,88.780205,75.36250125000001
2026-02-05,day_ahead_price,4,86.090996,66.70000075
2026-02-05,day_ahead_price,5,93.03831,68.09749875
2026-02-05,day_ahead_price,6,106.11863,69.06000125
2026-02-05,day_ahead_price,7,112.239105,98.2474995
2026-02-05,day_ahead_price,8,131.34653,97.06249999999999
2026-02-05,day_ahead_price,9,125.02532,104.45999900000001
2026-02-05,day_ahead_price,10,107.80014,102.14500050000001
2026-02-05,day_ahead_price,11,100.83336,100.0349995
2026-02-05,day_ahead_price,12,95.76361,95.7175005
2026-02-05,day_ahead_price,13,104.06714,97.807499
2026-02-05,day_ahead_price,14,101.86441,100.01749975
2026-02-05,day_ahead_price,15,106.61978,102.902502
2026-02-05,day_ahead_price,16,124.04511,114.81249999999999
2026-02-05,day_ahead_price,17,126.31431,123.0424975
2026-02-05,day_ahead_price,18,123.594986,131.18500125
2026-02-05,day_ahead_price,19,111.46026,122.78750025
2026-02-05,day_ahead_price,20,103.16241,114.5199985
2026-02-05,day_ahead_price,21,94.7905,105.62750075
2026-02-05,day_ahead_price,22,90.70615,103.40000175
2026-02-05,day_ahead_price,23,87.39197,97.46750075
2026-02-05,capacity_price,0,0.6604562,0.27
2026-02-05,capacity_price,1,0.61532104,0.31
2026-02-05,capacity_price,2,0.61390865,0.31
2026-02-05,capacity_price,3,0.7921032,0.31
2026-02-05,capacity_price,4,0.83927655,0.67
2026-02-05,capacity_price,5,1.2099948,0.67
2026-02-05,capacity_price,6,4.1213446,0.67
2026-02-05,capacity_price,7,5.2791595,1.21
2026-02-05,capacity_price,8,6.7267685,6.69
2026-02-05,capacity_price,9,8.643414,8.03
2026-02-05,capacity_price,10,8.72039,10.0
2026-02-05,capacity_price,11,5.846376,10.0
2026-02-05,capacity_price,12,4.771899,1.21
2026-02-05,capacity_price,13,6.3691797,1.34
2026-02-05,capacity_price,14,4.0745163,3.35
2026-02-05,capacity_price,15,11.568909,9.24
2026-02-05,capacity_price,16,7.0473375,10.0
2026-02-05,capacity_price,17,-0.03358695,20.08
2026-02-05,capacity_price,18,9.312044,20.08
2026-02-05,capacity_price,19,15.549747,20.08
2026-02-05,capacity_price,20,8.338121,14.05
2026-02-05,capacity_price,21,11.016529,9.13
2026-02-05,capacity_price,22,5.736543,1.21
2026-02-05,capacity_price,23,2.019084,0.67
2026-02-05,activation_volume,0,13.273813,22.299999999999997
2026-02-05,activation_volume,1,9.951343,16.73
2026-02-05,activation_volume,2,4.651822,25.55
2026-02-05,activation_volume,3,2.325829,10.2
2026-02-05,activation_volume,4,3.4693012,10.799999999999999
2026-02-05,activation_volume,5,5.1180477,9.52
2026-02-05,activation_volume,6,14.2602215,56.91
2026-02-05,activation_volume,7,9.273321,18.62
2026-02-05,activation_volume,8,15.524122,20.69
2026-02-05,activation_volume,9,12.097843,20.03
2026-02-05,activation_volume,10,5.4483914,6.970000000000001
2026-02-05,activation_volume,11,4.0978556,9.870000000000001
2026-02-05,activation_volume,12,4.385321,4.21
2026-02-05,activation_volume,13,5.3210297,0.0
2026-02-05,activation_volume,14,6.6963778,3.64
2026-02-05,activation_volume,15,9.939972,3.4899999999999998
2026-02-05,activation_volume,16,10.889332,8.709999999999999
2026-02-05,activation_volume,17,3.9441776,1.59
2026-02-05,activation_volume,18,0.61374295,0.0
2026-02-05,activation_volume,19,6.4892464,0.0
2026-02-05,activation_volume,20,2.5933638,0.0
2026-02-05,activation_volume,21,3.3564897,0.0
2026-02-05,activation_volume,22,2.1429174,0.16
2026-02-05,activation_volume,23,2.6203983,5.9399999999999995
2026-02-05,activation_price,0,114.99165,102.1947533632287
2026-02-05,activation_price,1,110.06484,96.87404064554691
2026-02-05,activation_price,2,103.695984,118.02767906066535
2026-02-05,activation_price,3,109.7494,85.59258823529413
2026-02-05,activation_price,4,116.56503,64.5493148148148
2026-02-05,activation_price,5,121.35539,90.40613445378152
2026-02-05,activation_price,6,122.70653,142.71845545598313
2026-02-05,activation_price,7,117.46092,165.50848549946295
2026-02-05,activation_price,8,165.08015,168.59739004349927
2026-02-05,activation_price,9,173.84187,150.76031452820772
2026-02-05,activation_price,10,167.62338,125.44091822094691
2026-02-05,activation_price,11,152.72974,139.62023302938195
2026-02-05,activation_price,12,151.84996,127.82019002375299
2026-02-05,activation_price,13,148.16113,
2026-02-05,activation_price,14,155.96773,118.06673076923076
2026-02-05,activation_price,15,147.37378,100.59237822349571
2026-02-05,activation_price,16,144.61984,130.4932261768083
2026-02-05,activation_price,17,140.79263,100.60616352201258
2026-02-05,activation_price,18,146.854,
2026-02-05,activation_price,19,148.57565,
2026-02-05,activation_price,20,118.64131,
2026-02-05,activation_price,21,124.90198,
2026-02-05,activation_price,22,120.08166,107.39
2026-02-05,activation_price,23,116.509544,111.01481481481483
2026-02-06,day_ahead_price,0,91.444046,97.66749974999999
2026-02-06,day_ahead_price,1,91.52037,99.12749875
2026-02-06,day_ahead_price,2,90.80922,98.08749975
2026-02-06,day_ahead_price,3,89.38237,98.22750125
2026-02-06,day_ahead_price,4,86.25431,91.11999925
2026-02-06,day_ahead_price,5,90.18767,96.209999
2026-02-06,day_ahead_price,6,100.854324,104.81750075000001
2026-02-06,day_ahead_price,7,126.26999,114.2350005
2026-02-06,day_ahead_price,8,129.71338,137.1274985
2026-02-06,day_ahead_price,9,129.4114,137.36750025
2026-02-06,day_ahead_price,10,115.797806,139.892498
2026-02-06,day_ahead_price,11,108.8117,136.20000075
2026-02-06,day_ahead_price,12,101.114624,130.8999995
2026-02-06,day_ahead_price,13,106.09768,130.6950015
2026-02-06,day_ahead_price,14,111.41205,122.2325
2026-02-06,day_ahead_price,15,119.57947,112.16749775
2026-02-06,day_ahead_price,16,131.22052,124.74499700000001
2026-02-06,day_ahead_price,17,156.66486,132.0324995
2026-02-06,day_ahead_price,18,143.27937,129.63249775
2026-02-06,day_ahead_price,19,126.36431,116.3549995
2026-02-06,day_ahead_price,20,120.53999,109.625
2026-02-06,day_ahead_price,21,105.41193,107.380001
2026-02-06,day_ahead_price,22,102.5103,105.62499825
2026-02-06,day_ahead_price,23,95.06351,101.71249949999999
2026-02-06,capacity_price,0,0.65536946,0.31
2026-02-06,capacity_price,1,0.6643261,0.31
2026-02-06,capacity_price,2,0.67274255,0.31
2026-02-06,capacity_price,3,0.78586066,0.31
2026-02-06,capacity_price,4,1.1321652,0.67
2026-02-06,capacity_price,5,2.2843902,1.21
2026-02-06,capacity_price,6,3.4474683,1.21
2026-02-06,capacity_price,7,4.7274466,5.76
2026-02-06,capacity_price,8,6.2689266,5.76
2026-02-06,capacity_price,9,7.623416,6.7
2026-02-06,capacity_price,10,7.2129393,15.4
2026-02-06,capacity_price,11,7.4833074,10.0
2026-02-06,capacity_price,12,3.8964565,9.38
2026-02-06,capacity_price,13,3.7035027,10.04
2026-02-06,capacity_price,14,4.857149,5.76
2026-02-06,capacity_price,15,5.8664503,5.76
2026-02-06,capacity_price,16,6.109437,10.31
2026-02-06,capacity_price,17,12.215052,15.4
2026-02-06,capacity_price,18,7.7887254,15.4
2026-02-06,capacity_price,19,10.578553,10.04
2026-02-06,capacity_price,20,23.389053,10.04
2026-02-06,capacity_price,21,6.780849,3.35
2026-02-06,capacity_price,22,5.4012976,1.21
