delivery_day,target,hour,forecast,actual
2026-02-02,activation_price,8,128.75601,177.02961400359064
2026-02-02,activation_price,9,149.29985,168.78
2026-02-02,activation_price,10,126.44432,148.01999999999998
2026-02-02,activation_price,11,132.364,224.22000000000003
2026-02-02,activation_price,12,122.2961,70.55
2026-02-02,activation_price,13,118.43866,113.99999999999999
2026-02-02,activation_price,14,142.54077,114.01674443266174
2026-02-02,activation_price,15,135.1224,114.78000000000002
2026-02-02,activation_price,16,136.16095,117.48500437445318
2026-02-02,activation_price,17,133.9789,208.1180535530381
2026-02-02,activation_price,18,102.570724,
2026-02-02,activation_price,19,106.59033,64.85
2026-02-02,activation_price,20,106.47548,101.06776315789473
2026-02-02,activation_price,21,100.45444,
2026-02-02,activation_price,22,85.449585,115.56715265866208
2026-02-02,activation_price,23,97.865555,90.91536585365854
2026-02-03,day_ahead_price,0,68.7825,84.200001
2026-02-03,day_ahead_price,1,66.26625,88.574997
2026-02-03,day_ahead_price,2,65.261246,83.8724995
2026-02-03,day_ahead_price,3,60.4175,77.50000025
2026-02-03,day_ahead_price,4,61.5375,73.370001
2026-02-03,day_ahead_price,5,62.082497,73.6549985
2026-02-03,day_ahead_price,6,68.99875,89.60250075
2026-02-03,day_ahead_price,7,81.375,98.72749875
2026-02-03,day_ahead_price,8,86.5225,107.87000075
2026-02-03,day_ahead_price,9,84.24125,102.8600005
2026-02-03,day_ahead_price,10,81.605,96.13999900000002
2026-02-03,day_ahead_price,11,80.7875,81.9400005
2026-02-03,day_ahead_price,12,77.54875,83.36749825
2026-02-03,day_ahead_price,13,78.8275,85.4800015
2026-02-03,day_ahead_price,14,81.009995,92.07249825000001
2026-02-03,day_ahead_price,15,88.685,99.99250225
2026-02-03,day_ahead_price,16,96.32,106.48250025
2026-02-03,day_ahead_price,17,104.275,118.29499999999999
2026-02-03,day_ahead_price,18,109.87875,118.61249925
2026-02-03,day_ahead_price,19,100.56,110.88999925000002
2026-02-03,day_ahead_price,20,92.4,104.92999999999999
2026-02-03,day_ahead_price,21,83.1425,101.30250175
2026-02-03,day_ahead_price,22,80.8675,98.5300005
2026-02-03,day_ahead_price,23,76.9825,94.14999775000001
2026-02-03,capacity_price,0,1.21,0.67
2026-02-03,capacity_price,1,1.21,0.31
2026-02-03,capacity_price,2,1.21,0.31
2026-02-03,capacity_price,3,1.21,0.54
2026-02-03,capacity_price,4,2.63,0.31
2026-02-03,capacity_price,5,6.03,0.67
2026-02-03,capacity_price,6,12.77,0.67
2026-02-03,capacity_price,7,14.46,3.35
2026-02-03,capacity_price,8,24.9,6.7
2026-02-03,capacity_price,9,22.525,10.0
2026-02-03,capacity_price,10,17.735,20.77
2026-02-03,capacity_price,11,14.48,6.27
2026-02-03,capacity_price,12,13.79,3.73
2026-02-03,capacity_price,13,13.39,4.12
2026-02-03,capacity_price,14,16.98,6.62
2026-02-03,capacity_price,15,24.9,9.33
2026-02-03,capacity_price,16,34.77,14.38
2026-02-03,capacity_price,17,45.195,22.52
2026-02-03,capacity_price,18,48.934998,13.39
2026-02-03,capacity_price,19,45.52,17.46
2026-02-03,capacity_price,20,37.559998,24.94
2026-02-03,capacity_price,21,29.94,6.7
2026-02-03,capacity_price,22,22.29,1.21
2026-02-03,capacity_price,23,19.81,0.67
2026-02-03,activation_volume,0,17.305,27.75
2026-02-03,activation_volume,1,7.43,12.72
2026-02-03,activation_volume,2,6.43,4.47
2026-02-03,activation_volume,3,2.785,17.009999999999998
2026-02-03,activation_volume,4,5.26,1.91
2026-02-03,activation_volume,5,5.33,12.190000000000001
2026-02-03,activation_volume,6,15.78,23.839999999999996
2026-02-03,activation_volume,7,8.15,7.950000000000001
2026-02-03,activation_volume,8,14.945,46.89
2026-02-03,activation_volume,9,12.0,4.470000000000001
2026-02-03,activation_volume,10,7.005,0.0
2026-02-03,activation_volume,11,7.5,0.04
2026-02-03,activation_volume,12,8.754999,0.1
2026-02-03,activation_volume,13,13.24,0.12
2026-02-03,activation_volume,14,9.98,0.0
2026-02-03,activation_volume,15,9.67,0.0
2026-02-03,activation_volume,16,9.59,16.12
2026-02-03,activation_volume,17,11.11,0.41000000000000003
2026-02-03,activation_volume,18,3.67,0.0
2026-02-03,activation_volume,19,4.91,0.0
2026-02-03,activation_volume,20,4.385,0.0
2026-02-03,activation_volume,21,5.63,0.0
2026-02-03,activation_volume,22,7.55,0.0
2026-02-03,activation_volume,23,3.26,2.09
2026-02-03,activation_price,0,97.8569,101.57992432432431
2026-02-03,activation_price,1,84.117516,83.42846698113209
2026-02-03,activation_price,2,86.22246,75.99427293064876
2026-02-03,activation_price,3,64.26572,103.466860670194
2026-02-03,activation_price,4,71.67226,55.54403141361257
2026-02-03,activation_price,5,87.51546,86.70518457752256
2026-02-03,activation_price,6,105.07227,138.6909899328859
2026-02-03,activation_price,7,114.99072,129.7842767295597
2026-02-03,activation_price,8,120.44825,1345.182431222009
2026-02-03,activation_price,9,131.69995,216.49903803131986
2026-02-03,activation_price,10,118.335304,
2026-02-03,activation_price,11,126.97334,64.8
2026-02-03,activation_price,12,108.544754,73.73
2026-02-03,activation_price,13,115.05782,82.78
2026-02-03,activation_price,14,123.77693,
2026-02-03,activation_price,15,132.45602,
2026-02-03,activation_price,16,124.34252,141.47618486352357
2026-02-03,activation_price,17,131.76053,97.95365853658537
2026-02-03,activation_price,18,113.35816,
2026-02-03,activation_price,19,103.91182,
2026-02-03,activation_price,20,96.63462,
2026-02-03,activation_price,21,103.0366,
2026-02-03,activation_price,22,91.93315,
2026-02-03,activation_price,23,88.55833,119.89
2026-02-04,day_ahead_price,0,75.3075,83.23500050000001
2026-02-04,day_ahead_price,1,73.1325,87.0
2026-02-04,day_ahead_price,2,70.34375,85.42
2026-02-04,day_ahead_price,3,65.6725,80.3549995
2026-02-04,day_ahead_price,4,63.778748,79.72750124999999
2026-02-04,day_ahead_price,5,64.83375,76.96499825000001
2026-02-04,day_ahead_price,6,73.7225,84.79500025
2026-02-04,day_ahead_price,7,82.195,92.63749875
2026-02-04,day_ahead_price,8,89.395,113.01000025
2026-02-04,day_ahead_price,9,85.509995,112.99749925
2026-02-04,day_ahead_price,10,81.605,106.192501
2026-02-04,day_ahead_price,11,79.38,94.79999900000001
2026-02-04,day_ahead_price,12,76.81,91.53999875000001
2026-02-04,day_ahead_price,13,78.8275,91.1350005
2026-02-04,day_ahead_price,14,79.05499,90.24250025
2026-02-04,day_ahead_price,15,83.0525,91.25249825
2026-02-04,day_ahead_price,16,87.9,92.02000050000001
2026-02-04,day_ahead_price,17,99.431244,100.00499925
2026-02-04,day_ahead_price,18,96.91125,102.42999825
2026-02-04,day_ahead_price,19,92.1425,98.4025
2026-02-04,day_ahead_price,20,83.91499,91.182499
2026-02-04,day_ahead_price,21,77.2,91.24499875000001
2026-02-04,day_ahead_price,22,71.835,88.49999799999999
2026-02-04,day_ahead_price,23,68.38,83.63749874999999
2026-02-04,capacity_price,0,1.21,0.31
2026-02-04,capacity_price,1,1.21,0.67
2026-02-04,capacity_price,2,1.21,0.31
2026-02-04,capacity_price,3,1.21,0.31
2026-02-04,capacity_price,4,2.01,0.54
2026-02-04,capacity_price,5,6.02,1.21
2026-02-04,capacity_price,6,6.69,1.21
2026-02-04,capacity_price,7,15.66,3.35
2026-02-04,capacity_price,8,24.9,6.69
2026-02-04,capacity_price,9,16.17,29.87
2026-02-04,capacity_price,10,13.39,24.34
2026-02-04,capacity_price,11,14.605,13.25
2026-02-04,capacity_price,12,11.78,9.37
2026-02-04,capacity_price,13,9.764999,9.37
2026-02-04,capacity_price,14,13.325001,10.0
2026-02-04,capacity_price,15,22.09,19.28
2026-02-04,capacity_price,16,31.2,20.76
2026-02-04,capacity_price,17,45.39,13.39
2026-02-04,capacity_price,18,47.33,13.39
2026-02-04,capacity_price,19,44.585,13.39
2026-02-04,capacity_price,20,35.09,20.76
2026-02-04,capacity_price,21,26.71,16.3
2026-02-04,capacity_price,22,10.0,1.21
2026-02-04,capacity_price,23,9.705,0.67
2026-02-04,activation_volume,0,19.785,25.11
2026-02-04,activation_volume,1,13.4,0.0
2026-02-04,activation_volume,2,7.645,0.36
2026-02-04,activation_volume,3,4.4,0.78
2026-02-04,activation_volume,4,5.615,0.0
2026-02-04,activation_volume,5,4.825,11.950000000000001
2026-02-04,activation_volume,6,9.51,24.939999999999998
2026-02-04,activation_volume,7,7.42,23.58
2026-02-04,activation_volume,8,13.59,11.01
2026-02-04,activation_volume,9,14.86,7.75
2026-02-04,activation_volume,10,7.7650003,13.3
2026-02-04,activation_volume,11,14.14,7.430000000000001
2026-02-04,activation_volume,12,12.4,3.18
2026-02-04,activation_volume,13,12.76,18.21
2026-02-04,activation_volume,14,13.219999,0.58
2026-02-04,activation_volume,15,12.545,1.9500000000000002
2026-02-04,activation_volume,16,12.66,0.0
2026-02-04,activation_volume,17,9.465,0.0
2026-02-04,activation_volume,18,3.22,0.0
2026-02-04,activation_volume,19,5.1000004,0.0
2026-02-04,activation_volume,20,4.16,0.0
2026-02-04,activation_volume,21,3.82,0.0
2026-02-04,activation_volume,22,5.23,1.69
2026-02-04,activation_volume,23,4.3450003,5.09
2026-02-04,activation_price,0,99.336006,102.65422939068101
2026-02-04,activation_price,1,79.08465,
2026-02-04,activation_price,2,80.701416,79.25
2026-02-04,activation_price,3,62.216087,87.28
2026-02-04,activation_price,4,66.44495,
2026-02-04,activation_price,5,81.85245,124.40127196652719
2026-02-04,activation_price,6,98.74587,140.12291499599039
2026-02-04,activation_price,7,108.38824,137.42997879558948
2026-02-04,activation_price,8,124.036964,132.1816348773842
2026-02-04,activation_price,9,99.90759,122.53543225806452
2026-02-04,activation_price,10,116.75506,143.90061654135337
2026-02-04,activation_price,11,98.59521,123.92803499327051
2026-02-04,activation_price,12,103.31998,103.01276729559748
2026-02-04,activation_price,13,109.43797,186.37576606260296
2026-02-04,activation_price,14,117.72429,185.66
2026-02-04,activation_price,15,111.572014,98.71692307692307
2026-02-04,activation_price,16,105.9038,
2026-02-04,activation_price,17,115.566826,
2026-02-04,activation_price,18,102.570724,
2026-02-04,activation_price,19,94.71651,
2026-02-04,activation_price,20,84.03106,
2026-02-04,activation_price,21,86.16549,
2026-02-04,activation_price,22,89.0618,177.47000000000003
2026-02-04,activation_price,23,70.11631,258.2097838899804
2026-02-05,day_ahead_price,0,87.23125,80.1800005
2026-02-05,day_ahead_price,1,84.30875,84.5974995
2026-02-05,day_ahead_price,2,80.2125,81.83249875
2026-02-05,day_ahead_price,3,77.14125,75.36250125000001
2026-02-05,day_ahead_price,4,79.67,66.70000075
2026-02-05,day_ahead_price,5,77.3275,68.09749875
2026-02-05,day_ahead_price,6,80.979996,69.06000125
2026-02-05,day_ahead_price,7,88.61,98.2474995
2026-02-05,day_ahead_price,8,97.27,97.06249999999999
2026-02-05,day_ahead_price,9,96.91499,104.45999900000001
2026-02-05,day_ahead_price,10,90.415,102.14500050000001
2026-02-05,day_ahead_price,11,84.5475,100.0349995
2026-02-05,day_ahead_price,12,83.0475,95.7175005
2026-02-05,day_ahead_price,13,86.854996,97.807499
2026-02-05,day_ahead_price,14,91.052505,100.01749975
2026-02-05,day_ahead_price,15,98.0925,102.902502
2026-02-05,day_ahead_price,16,109.07,114.81249999999999
2026-02-05,day_ahead_price,17,119.56,123.0424975
2026-02-05,day_ahead_price,18,112.10375,131.18500125
2026-02-05,day_ahead_price,19,104.615005,122.78750025
2026-02-05,day_ahead_price,20,96.3825,114.5199985
2026-02-05,day_ahead_price,21,91.994995,105.62750075
2026-02-05,day_ahead_price,22,86.5025,103.40000175
2026-02-05,day_ahead_price,23,86.07875,97.46750075
2026-02-05,capacity_price,0,1.21,0.27
2026-02-05,capacity_price,1,1.21,0.31
2026-02-05,capacity_price,2,1.21,0.31
2026-02-05,capacity_price,3,1.21,0.31
2026-02-05,capacity_price,4,2.41,0.67
2026-02-05,capacity_price,5,5.89,0.67
2026-02-05,capacity_price,6,13.21,0.67
2026-02-05,capacity_price,7,24.9,1.21
2026-02-05,capacity_price,8,25.375,6.69
2026-02-05,capacity_price,9,23.88,8.03
2026-02-05,capacity_price,10,15.39,10.0
2026-02-05,capacity_price,11,13.934999,10.0
2026-02-05,capacity_price,12,13.1,1.21
2026-02-05,capacity_price,13,11.21,1.34
2026-02-05,capacity_price,14,16.02,3.35
2026-02-05,capacity_price,15,24.9,9.24
2026-02-05,capacity_price,16,38.010002,10.0
2026-02-05,capacity_price,17,50.714996,20.08
2026-02-05,capacity_price,18,52.305,20.08
2026-02-05,capacity_price,19,50.2,20.08
2026-02-05,capacity_price,20,39.93,14.05
2026-02-05,capacity_price,21,27.04,9.13
2026-02-05,capacity_price,22,19.82,1.21
2026-02-05,capacity_price,23,13.26,0.67
2026-02-05,activation_volume,0,20.105,22.299999999999997
2026-02-05,activation_volume,1,15.77,16.73
2026-02-05,activation_volume,2,8.58,25.55
2026-02-05,activation_volume,3,4.14,10.2
2026-02-05,activation_volume,4,4.175,10.799999999999999
2026-02-05,activation_volume,5,7.6000004,9.52
2026-02-05,activation_volume,6,12.815001,56.91
2026-02-05,activation_volume,7,11.280001,18.62
2026-02-05,activation_volume,8,14.72,20.69
2026-02-05,activation_volume,9,13.275,20.03
2026-02-05,activation_volume,10,11.39,6.970000000000001
2026-02-05,activation_volume,11,8.36,9.870000000000001
2026-02-05,activation_volume,12,11.385,4.21
2026-02-05,activation_volume,13,8.55,0.0
2026-02-05,activation_volume,14,12.2,3.64
2026-02-05,activation_volume,15,10.385,3.4899999999999998
2026-02-05,activation_volume,16,12.72,8.709999999999999
2026-02-05,activation_volume,17,10.559999,1.59
2026-02-05,activation_volume,18,3.23,0.0
2026-02-05,activation_volume,19,3.83,0.0
2026-02-05,activation_volume,20,3.9499998,0.0
2026-02-05,activation_volume,21,3.405,0.0
2026-02-05,activation_volume,22,5.21,0.16
2026-02-05,activation_volume,23,5.81,5.9399999999999995
2026-02-05,activation_price,0,95.07394,102.1947533632287
2026-02-05,activation_price,1,77.26328,96.87404064554691
2026-02-05,activation_price,2,73.88189,118.02767906066535
2026-02-05,activation_price,3,75.363464,85.59258823529413
2026-02-05,activation_price,4,76.84139,64.5493148148148
2026-02-05,activation_price,5,82.25635,90.40613445378152
2026-02-05,activation_price,6,103.69741,142.71845545598313
2026-02-05,activation_price,7,109.99049,165.50848549946295
2026-02-05,activation_price,8,123.59149,168.59739004349927
2026-02-05,activation_price,9,124.229164,150.76031452820772
2026-02-05,activation_price,10,113.84397,125.44091822094691
2026-02-05,activation_price,11,124.1376,139.62023302938195
2026-02-05,activation_price,12,106.08628,127.82019002375299
2026-02-05,activation_price,13,97.73433,
2026-02-05,activation_price,14,127.67975,118.06673076923076
2026-02-05,activation_price,15,129.78963,100.59237822349571
2026-02-05,activation_price,16,119.883606,130.4932261768083
2026-02-05,activation_price,17,131.76053,100.60616352201258
2026-02-05,activation_price,18,107.916275,
2026-02-05,activation_price,19,94.98091,
2026-02-05,activation_price,20,86.99654,
2026-02-05,activation_price,21,87.22748,
2026-02-05,activation_price,22,87.91951,107.39
2026-02-05,activation_price,23,88.55833,111.01481481481483
2026-02-06,day_ahead_price,0,70.2275,97.66749974999999
2026-02-06,day_ahead_price,1,68.825,99.12749875
2026-02-06,day_ahead_price,2,67.785,98.08749975
2026-02-06,day_ahead_price,3,66.270004,98.22750125
2026-02-06,day_ahead_price,4,65.4825,91.11999925
2026-02-06,day_ahead_price,5,65.9675,96.209999
2026-02-06,day_ahead_price,6,72.4875,104.81750075000001
2026-02-06,day_ahead_price,7,82.551254,114.2350005
2026-02-06,day_ahead_price,8,90.0,137.1274985
2026-02-06,day_ahead_price,9,85.465,137.36750025
2026-02-06,day_ahead_price,10,79.7025,139.892498
2026-02-06,day_ahead_price,11,75.67,136.20000075
2026-02-06,day_ahead_price,12,72.995,130.8999995
2026-02-06,day_ahead_price,13,77.261246,130.6950015
2026-02-06,day_ahead_price,14,81.009995,122.2325
2026-02-06,day_ahead_price,15,87.886246,112.16749775
2026-02-06,day_ahead_price,16,92.235,124.74499700000001
2026-02-06,day_ahead_price,17,99.292496,132.0324995
2026-02-06,day_ahead_price,18,96.97,129.63249775
2026-02-06,day_ahead_price,19,93.521255,116.3549995
2026-02-06,day_ahead_price,20,85.97375,109.625
2026-02-06,day_ahead_price,21,78.22,107.380001
2026-02-06,day_ahead_price,22,75.113754,105.62499825
2026-02-06,day_ahead_price,23,68.1625,101.71249949999999
2026-02-06,capacity_price,0,1.21,0.31
2026-02-06,capacity_price,1,1.21,0.31
2026-02-06,capacity_price,2,1.21,0.31
2026-02-06,capacity_price,3,1.21,0.31
2026-02-06,capacity_price,4,2.6550002,0.67
2026-02-06,capacity_price,5,6.02,1.21
2026-02-06,capacity_price,6,7.97,1.21
2026-02-06,capacity_price,7,16.98,5.76
2026-02-06,capacity_price,8,24.9,5.76
2026-02-06,capacity_price,9,21.16,6.7
2026-02-06,capacity_price,10,15.26,15.4
2026-02-06,capacity_price,11,16.404999,10.0
2026-02-06,capacity_price,12,14.33,9.38
2026-02-06,capacity_price,13,10.145,10.04
2026-02-06,capacity_price,14,13.725,5.76
2026-02-06,capacity_price,15,24.185,5.76
2026-02-06,capacity_price,16,33.98,10.31
2026-02-06,capacity_price,17,45.26,15.4
2026-02-06,capacity_price,18,47.33,15.4
2026-02-06,capacity_price,19,43.65,10.04
2026-02-06,capacity_price,20,36.95,10.04
2026-02-06,capacity_price,21,25.0,3.35
2026-02-06,capacity_price,22,12.385,1.21
2026-02-06,capacity_price,23,10.31,0.67
2026-02-06,activation_volume,0,19.64,20.39
2026-02-06,activation_volume,1,15.605,0.0
2026-02-06,activation_volume,2,7.05,3.77
2026-02-06,activation_volume,3,4.045,11.22
2026-02-06,activation_volume,4,4.53,5.65
2026-02-06,activation_volume,5,6.69,8.9
2026-02-06,activation_volume,6,15.844999,45.64
2026-02-06,activation_volume,7,14.165,7.460000000000001
2026-02-06,activation_volume,8,17.099998,1.72
2026-02-06,activation_volume,9,12.205,0.31
2026-02-06,activation_volume,10,13.85,6.68
2026-02-06,activation_volume,11,7.215,0.5
2026-02-06,activation_volume,12,11.85,0.15
2026-02-06,activation_volume,13,11.11,3.09
2026-02-06,activation_volume,14,13.41,1.7999999999999998
2026-02-06,activation_volume,15,10.65,2.84
2026-02-06,activation_volume,16,11.7,9.01
2026-02-06,activation_volume,17,9.465,3.2699999999999996
2026-02-06,activation_volume,18,2.96,0.0
2026-02-06,activation_volume,19,5.47,0.0
2026-02-06,activation_volume,20,3.665,0.48
2026-02-06,activation_volume,21,4.66,2.62
2026-02-06,activation_volume,22,5.19,4.8
2026-02-06,activation_volume,23,3.01,14.959999999999999
2026-02-06,activation_price,0,109.03866,112.25251593918588
2026-02-06,activation_price,1,84.79674,
2026-02-06,activation_price,2,90.810165,117.8051724137931
2026-02-06,activation_price,3,68.64727,108.59196078431373
2026-02-06,activation_price,4,73.98581,109.03483185840709
2026-02-06,activation_price,5,83.99966,119.48115730337078
2026-02-06,activation_price,6,102.32255,183.6027695004382
2026-02-06,activation_price,7,108.89374,148.846327077748
2026-02-06,activation_price,8,119.786064,146.2528488372093
2026-02-06,activation_price,9,118.27211,120.69774193548388
2026-02-06,activation_price,10,113.56807,143.3180389221557
2026-02-06,activation_price,11,98.70042,169.4774
2026-02-06,activation_price,12,103.47177,138.35
2026-02-06,activation_price,13,113.99862,157.3553721682848
2026-02-06,activation_price,14,120.02188,193.46783333333335
2026-02-06,activation_price,15,117.95146,155.30278169014088
2026-02-06,activation_price,16,135.92506,175.82220865704775
