delivery_day,target,hour,forecast,actual
2026-02-02,activation_price,8,120.24467,177.02961400359064
2026-02-02,activation_price,9,109.63418,168.78
2026-02-02,activation_price,10,111.90256,148.01999999999998
2026-02-02,activation_price,11,113.613846,224.22000000000003
2026-02-02,activation_price,12,108.544754,70.55
2026-02-02,activation_price,13,113.80296,113.99999999999999
2026-02-02,activation_price,14,142.97005,114.01674443266174
2026-02-02,activation_price,15,119.88614,114.78000000000002
2026-02-02,activation_price,16,128.90839,117.48500437445318
2026-02-02,activation_price,17,119.37824,208.1180535530381
2026-02-02,activation_price,18,110.93852,
2026-02-02,activation_price,19,93.9366,64.85
2026-02-02,activation_price,20,105.40613,101.06776315789473
2026-02-02,activation_price,21,110.1302,
2026-02-02,activation_price,22,88.273796,115.56715265866208
2026-02-02,activation_price,23,79.11102,90.91536585365854
2026-02-03,day_ahead_price,0,74.87625,84.200001
2026-02-03,day_ahead_price,1,70.104996,88.574997
2026-02-03,day_ahead_price,2,72.806244,83.8724995
2026-02-03,day_ahead_price,3,69.55,77.50000025
2026-02-03,day_ahead_price,4,68.6275,73.370001
2026-02-03,day_ahead_price,5,67.786255,73.6549985
2026-02-03,day_ahead_price,6,72.276245,89.60250075
2026-02-03,day_ahead_price,7,82.82,98.72749875
2026-02-03,day_ahead_price,8,89.697495,107.87000075
2026-02-03,day_ahead_price,9,90.395004,102.8600005
2026-02-03,day_ahead_price,10,88.432495,96.13999900000002
2026-02-03,day_ahead_price,11,82.832504,81.9400005
2026-02-03,day_ahead_price,12,79.99125,83.36749825
2026-02-03,day_ahead_price,13,79.59875,85.4800015
2026-02-03,day_ahead_price,14,83.89625,92.07249825000001
2026-02-03,day_ahead_price,15,90.44,99.99250225
2026-02-03,day_ahead_price,16,97.515,106.48250025
2026-02-03,day_ahead_price,17,106.5125,118.29499999999999
2026-02-03,day_ahead_price,18,108.905,118.61249925
2026-02-03,day_ahead_price,19,104.0475,110.88999925000002
2026-02-03,day_ahead_price,20,94.03,104.92999999999999
2026-02-03,day_ahead_price,21,84.8275,101.30250175
2026-02-03,day_ahead_price,22,81.72125,98.5300005
2026-02-03,day_ahead_price,23,77.41,94.14999775000001
2026-02-03,capacity_price,0,1.21,0.67
2026-02-03,capacity_price,1,1.21,0.31
2026-02-03,capacity_price,2,1.205,0.31
2026-02-03,capacity_price,3,1.21,0.54
2026-02-03,capacity_price,4,1.495,0.31
2026-02-03,capacity_price,5,3.71,0.67
2026-02-03,capacity_price,6,6.69,0.67
2026-02-03,capacity_price,7,11.34,3.35
2026-02-03,capacity_price,8,20.06,6.7
2026-02-03,capacity_price,9,15.434999,10.0
2026-02-03,capacity_price,10,13.725,20.77
2026-02-03,capacity_price,11,9.094999,6.27
2026-02-03,capacity_price,12,9.61,3.73
2026-02-03,capacity_price,13,9.115,4.12
2026-02-03,capacity_price,14,12.05,6.62
2026-02-03,capacity_price,15,19.7,9.33
2026-02-03,capacity_price,16,34.77,14.38
2026-02-03,capacity_price,17,47.28,22.52
2026-02-03,capacity_price,18,46.125,13.39
2026-02-03,capacity_price,19,47.86,17.46
2026-02-03,capacity_price,20,33.195,24.94
2026-02-03,capacity_price,21,24.9,6.7
2026-02-03,capacity_price,22,10.0,1.21
2026-02-03,capacity_price,23,10.0,0.67
2026-02-03,activation_volume,0,19.08,27.75
2026-02-03,activation_volume,1,15.32,12.72
2026-02-03,activation_volume,2,6.745,4.47
2026-02-03,activation_volume,3,4.325,17.009999999999998
2026-02-03,activation_volume,4,4.585,1.91
2026-02-03,activation_volume,5,6.9750004,12.190000000000001
2026-02-03,activation_volume,6,16.154999,23.839999999999996
2026-02-03,activation_volume,7,8.91,7.950000000000001
2026-02-03,activation_volume,8,14.72,46.89
2026-02-03,activation_volume,9,11.53,4.470000000000001
2026-02-03,activation_volume,10,10.67,0.0
2026-02-03,activation_volume,11,11.16,0.04
2026-02-03,activation_volume,12,14.0,0.1
2026-02-03,activation_volume,13,12.905,0.12
2026-02-03,activation_volume,14,12.0,0.0
2026-02-03,activation_volume,15,10.45,0.0
2026-02-03,activation_volume,16,12.06,16.12
2026-02-03,activation_volume,17,11.62,0.41000000000000003
2026-02-03,activation_volume,18,3.705,0.0
2026-02-03,activation_volume,19,5.1000004,0.0
2026-02-03,activation_volume,20,4.29,0.0
2026-02-03,activation_volume,21,4.1949997,0.0
2026-02-03,activation_volume,22,5.09,0.0
2026-02-03,activation_volume,23,4.4750004,2.09
2026-02-03,activation_price,0,96.396805,101.57992432432431
2026-02-03,activation_price,1,84.79674,83.42846698113209
2026-02-03,activation_price,2,74.085625,75.99427293064876
2026-02-03,activation_price,3,68.88057,103.466860670194
2026-02-03,activation_price,4,67.056305,55.54403141361257
2026-02-03,activation_price,5,82.25635,86.70518457752256
2026-02-03,activation_price,6,121.93465,138.6909899328859
2026-02-03,activation_price,7,114.96277,129.7842767295597
2026-02-03,activation_price,8,127.9972,1345.182431222009
2026-02-03,activation_price,9,132.60756,216.49903803131986
2026-02-03,activation_price,10,129.30359,
2026-02-03,activation_price,11,116.47533,64.8
2026-02-03,activation_price,12,111.07381,73.73
2026-02-03,activation_price,13,120.12345,82.78
2026-02-03,activation_price,14,122.31947,
2026-02-03,activation_price,15,124.94308,
2026-02-03,activation_price,16,124.77749,141.47618486352357
2026-02-03,activation_price,17,140.34427,97.95365853658537
2026-02-03,activation_price,18,106.772125,
2026-02-03,activation_price,19,107.97042,
2026-02-03,activation_price,20,94.5396,
2026-02-03,activation_price,21,96.78202,
2026-02-03,activation_price,22,89.0618,
2026-02-03,activation_price,23,86.22463,119.89
2026-02-04,day_ahead_price,0,75.3075,83.23500050000001
2026-02-04,day_ahead_price,1,73.1325,87.0
2026-02-04,day_ahead_price,2,71.6975,85.42
2026-02-04,day_ahead_price,3,69.3575,80.3549995
2026-02-04,day_ahead_price,4,68.537506,79.72750124999999
2026-02-04,day_ahead_price,5,71.2,76.96499825000001
2026-02-04,day_ahead_price,6,76.0725,84.79500025
2026-02-04,day_ahead_price,7,82.8675,92.63749875
2026-02-04,day_ahead_price,8,93.05,113.01000025
2026-02-04,day_ahead_price,9,93.2125,112.99749925
2026-02-04,day_ahead_price,10,86.723755,106.192501
2026-02-04,day_ahead_price,11,82.350006,94.79999900000001
2026-02-04,day_ahead_price,12,80.13125,91.53999875000001
2026-02-04,day_ahead_price,13,79.845,91.1350005
2026-02-04,day_ahead_price,14,86.95125,90.24250025
2026-02-04,day_ahead_price,15,95.09125,91.25249825
2026-02-04,day_ahead_price,16,100.402504,92.02000050000001
2026-02-04,day_ahead_price,17,111.270004,100.00499925
2026-02-04,day_ahead_price,18,111.21125,102.42999825
2026-02-04,day_ahead_price,19,104.615005,98.4025
2026-02-04,day_ahead_price,20,93.9325,91.182499
2026-02-04,day_ahead_price,21,86.275,91.24499875000001
2026-02-04,day_ahead_price,22,80.8675,88.49999799999999
2026-02-04,day_ahead_price,23,76.9825,83.63749874999999
2026-02-04,capacity_price,0,1.21,0.31
2026-02-04,capacity_price,1,1.21,0.67
2026-02-04,capacity_price,2,1.21,0.31
2026-02-04,capacity_price,3,1.21,0.31
2026-02-04,capacity_price,4,1.65,0.54
2026-02-04,capacity_price,5,4.975,1.21
2026-02-04,capacity_price,6,6.69,1.21
2026-02-04,capacity_price,7,11.885,3.35
2026-02-04,capacity_price,8,24.904999,6.69
2026-02-04,capacity_price,9,19.21,29.87
2026-02-04,capacity_price,10,13.73,24.34
2026-02-04,capacity_price,11,10.02,13.25
2026-02-04,capacity_price,12,13.255,9.37
2026-02-04,capacity_price,13,10.0,9.37
2026-02-04,capacity_price,14,13.26,10.0
2026-02-04,capacity_price,15,24.9,19.28
2026-02-04,capacity_price,16,36.15,20.76
2026-02-04,capacity_price,17,48.32,13.39
2026-02-04,capacity_price,18,50.739998,13.39
2026-02-04,capacity_price,19,50.2,13.39
2026-02-04,capacity_price,20,36.95,20.76
2026-02-04,capacity_price,21,25.775,16.3
2026-02-04,capacity_price,22,10.0,1.21
2026-02-04,capacity_price,23,8.32,0.67
2026-02-04,activation_volume,0,19.36,25.11
2026-02-04,activation_volume,1,13.355,0.0
2026-02-04,activation_volume,2,9.99,0.36
2026-02-04,activation_volume,3,4.225,0.78
2026-02-04,activation_volume,4,5.83,0.0
2026-02-04,activation_volume,5,5.01,11.950000000000001
2026-02-04,activation_volume,6,13.01,24.939999999999998
2026-02-04,activation_volume,7,11.365,23.58
2026-02-04,activation_volume,8,14.985001,11.01
2026-02-04,activation_volume,9,14.86,7.75
2026-02-04,activation_volume,10,15.375,13.3
2026-02-04,activation_volume,11,11.63,7.430000000000001
2026-02-04,activation_volume,12,11.85,3.18
2026-02-04,activation_volume,13,11.47,18.21
2026-02-04,activation_volume,14,17.2,0.58
2026-02-04,activation_volume,15,13.1,1.9500000000000002
2026-02-04,activation_volume,16,13.75,0.0
2026-02-04,activation_volume,17,15.72,0.0
2026-02-04,activation_volume,18,4.355,0.0
2026-02-04,activation_volume,19,4.91,0.0
2026-02-04,activation_volume,20,4.78,0.0
2026-02-04,activation_volume,21,6.4,0.0
2026-02-04,activation_volume,22,4.91,1.69
2026-02-04,activation_volume,23,6.3599997,5.09
2026-02-04,activation_price,0,101.60315,102.65422939068101
2026-02-04,activation_price,1,89.70845,
2026-02-04,activation_price,2,73.810074,79.25
2026-02-04,activation_price,3,65.939926,87.28
2026-02-04,activation_price,4,84.78867,
2026-02-04,activation_price,5,83.99966,124.40127196652719
2026-02-04,activation_price,6,131.62247,140.12291499599039
2026-02-04,activation_price,7,108.866356,137.42997879558948
2026-02-04,activation_price,8,121.110435,132.1816348773842
2026-02-04,activation_price,9,127.73654,122.53543225806452
2026-02-04,activation_price,10,129.30359,143.90061654135337
2026-02-04,activation_price,11,129.38667,123.92803499327051
2026-02-04,activation_price,12,109.87,103.01276729559748
2026-02-04,activation_price,13,98.057556,186.37576606260296
2026-02-04,activation_price,14,139.28558,185.66
2026-02-04,activation_price,15,122.80761,98.71692307692307
2026-02-04,activation_price,16,120.620804,
2026-02-04,activation_price,17,133.9789,
2026-02-04,activation_price,18,107.48498,
2026-02-04,activation_price,19,120.293594,
2026-02-04,activation_price,20,96.598465,
2026-02-04,activation_price,21,106.03128,
2026-02-04,activation_price,22,92.55869,177.47000000000003
2026-02-04,activation_price,23,92.06597,258.2097838899804
2026-02-05,day_ahead_price,0,72.42125,80.1800005
2026-02-05,day_ahead_price,1,70.22,84.5974995
2026-02-05,day_ahead_price,2,70.34375,81.83249875
2026-02-05,day_ahead_price,3,67.54,75.36250125000001
2026-02-05,day_ahead_price,4,65.73125,66.70000075
2026-02-05,day_ahead_price,5,65.49,68.09749875
2026-02-05,day_ahead_price,6,73.1,69.06000125
2026-02-05,day_ahead_price,7,85.45625,98.2474995
2026-02-05,day_ahead_price,8,93.05,97.06249999999999
2026-02-05,day_ahead_price,9,85.509995,104.45999900000001
2026-02-05,day_ahead_price,10,82.72125,102.14500050000001
2026-02-05,day_ahead_price,11,79.38,100.0349995
2026-02-05,day_ahead_price,12,76.4825,95.7175005
2026-02-05,day_ahead_price,13,79.020004,97.807499
2026-02-05,day_ahead_price,14,80.7125,100.01749975
2026-02-05,day_ahead_price,15,88.89375,102.902502
2026-02-05,day_ahead_price,16,96.32,114.81249999999999
2026-02-05,day_ahead_price,17,105.085,123.0424975
2026-02-05,day_ahead_price,18,101.67,131.18500125
2026-02-05,day_ahead_price,19,93.38251,122.78750025
2026-02-05,day_ahead_price,20,84.31,114.5199985
2026-02-05,day_ahead_price,21,79.113754,105.62750075
2026-02-05,day_ahead_price,22,75.815,103.40000175
2026-02-05,day_ahead_price,23,70.905,97.46750075
2026-02-05,capacity_price,0,1.21,0.27
2026-02-05,capacity_price,1,1.21,0.31
2026-02-05,capacity_price,2,1.21,0.31
2026-02-05,capacity_price,3,1.21,0.31
2026-02-05,capacity_price,4,1.21,0.67
2026-02-05,capacity_price,5,4.6,0.67
2026-02-05,capacity_price,6,6.69,0.67
2026-02-05,capacity_price,7,11.5,1.21
2026-02-05,capacity_price,8,14.31,6.69
2026-02-05,capacity_price,9,13.22,8.03
2026-02-05,capacity_price,10,12.975,10.0
2026-02-05,capacity_price,11,8.2,10.0
2026-02-05,capacity_price,12,11.55,1.21
2026-02-05,capacity_price,13,9.24,1.34
2026-02-05,capacity_price,14,11.360001,3.35
2026-02-05,capacity_price,15,20.76,9.24
2026-02-05,capacity_price,16,33.98,10.0
2026-02-05,capacity_price,17,45.39,20.08
2026-02-05,capacity_price,18,43.95,20.08
2026-02-05,capacity_price,19,37.69,20.08
2026-02-05,capacity_price,20,31.21,14.05
2026-02-05,capacity_price,21,22.63,9.13
2026-02-05,capacity_price,22,8.84,1.21
2026-02-05,capacity_price,23,7.2200003,0.67
2026-02-05,activation_volume,0,15.21,22.299999999999997
2026-02-05,activation_volume,1,13.355,16.73
2026-02-05,activation_volume,2,6.71,25.55
2026-02-05,activation_volume,3,3.86,10.2
2026-02-05,activation_volume,4,5.82,10.799999999999999
2026-02-05,activation_volume,5,7.26,9.52
2026-02-05,activation_volume,6,10.155001,56.91
2026-02-05,activation_volume,7,8.67,18.62
2026-02-05,activation_volume,8,14.945,20.69
2026-02-05,activation_volume,9,12.71,20.03
2026-02-05,activation_volume,10,8.39,6.970000000000001
2026-02-05,activation_volume,11,7.66,9.870000000000001
2026-02-05,activation_volume,12,12.38,4.21
2026-02-05,activation_volume,13,8.55,0.0
2026-02-05,activation_volume,14,14.805,3.64
2026-02-05,activation_volume,15,13.1,3.4899999999999998
2026-02-05,activation_volume,16,12.23,8.709999999999999
2026-02-05,activation_volume,17,8.92,1.59
2026-02-05,activation_volume,18,2.9250002,0.0
2026-02-05,activation_volume,19,3.0700002,0.0
2026-02-05,activation_volume,20,2.69,0.0
2026-02-05,activation_volume,21,2.435,0.0
2026-02-05,activation_volume,22,3.44,0.16
2026-02-05,activation_volume,23,2.825,5.9399999999999995
2026-02-05,activation_price,0,98.150375,102.1947533632287
2026-02-05,activation_price,1,84.60925,96.87404064554691
2026-02-05,activation_price,2,86.22246,118.02767906066535
2026-02-05,activation_price,3,65.37674,85.59258823529413
2026-02-05,activation_price,4,76.12843,64.5493148148148
2026-02-05,activation_price,5,88.552536,90.40613445378152
2026-02-05,activation_price,6,97.22212,142.71845545598313
2026-02-05,activation_price,7,105.491035,165.50848549946295
2026-02-05,activation_price,8,124.59708,168.59739004349927
2026-02-05,activation_price,9,124.82063,150.76031452820772
2026-02-05,activation_price,10,121.509384,125.44091822094691
2026-02-05,activation_price,11,105.56328,139.62023302938195
2026-02-05,activation_price,12,102.74455,127.82019002375299
2026-02-05,activation_price,13,118.219604,
2026-02-05,activation_price,14,125.52992,118.06673076923076
2026-02-05,activation_price,15,129.78963,100.59237822349571
2026-02-05,activation_price,16,110.9147,130.4932261768083
2026-02-05,activation_price,17,118.54229,100.60616352201258
2026-02-05,activation_price,18,106.06,
2026-02-05,activation_price,19,94.4521,
2026-02-05,activation_price,20,94.559525,
2026-02-05,activation_price,21,103.51374,
2026-02-05,activation_price,22,84.01975,107.39
2026-02-05,activation_price,23,87.520706,111.01481481481483
2026-02-06,day_ahead_price,0,67.402504,97.66749974999999
2026-02-06,day_ahead_price,1,66.88125,99.12749875
2026-02-06,day_ahead_price,2,67.4075,98.08749975
2026-02-06,day_ahead_price,3,64.53625,98.22750125
2026-02-06,day_ahead_price,4,63.1025,91.11999925
2026-02-06,day_ahead_price,5,65.759995,96.209999
2026-02-06,day_ahead_price,6,72.886246,104.81750075000001
2026-02-06,day_ahead_price,7,82.8675,114.2350005
2026-02-06,day_ahead_price,8,89.697495,137.1274985
2026-02-06,day_ahead_price,9,85.805,137.36750025
2026-02-06,day_ahead_price,10,81.605,139.892498
2026-02-06,day_ahead_price,11,79.3375,136.20000075
2026-02-06,day_ahead_price,12,76.81,130.8999995
2026-02-06,day_ahead_price,13,79.1775,130.6950015
2026-02-06,day_ahead_price,14,85.8475,122.2325
2026-02-06,day_ahead_price,15,91.14875,112.16749775
2026-02-06,day_ahead_price,16,97.515,124.74499700000001
2026-02-06,day_ahead_price,17,107.825,132.0324995
2026-02-06,day_ahead_price,18,107.70625,129.63249775
2026-02-06,day_ahead_price,19,97.4925,116.3549995
2026-02-06,day_ahead_price,20,90.57875,109.625
2026-02-06,day_ahead_price,21,80.8375,107.380001
2026-02-06,day_ahead_price,22,77.6575,105.62499825
2026-02-06,day_ahead_price,23,73.222496,101.71249949999999
2026-02-06,capacity_price,0,1.21,0.31
2026-02-06,capacity_price,1,1.21,0.31
2026-02-06,capacity_price,2,1.21,0.31
2026-02-06,capacity_price,3,1.21,0.31
2026-02-06,capacity_price,4,1.34,0.67
2026-02-06,capacity_price,5,6.02,1.21
2026-02-06,capacity_price,6,12.475,1.21
2026-02-06,capacity_price,7,13.26,5.76
2026-02-06,capacity_price,8,22.685,5.76
2026-02-06,capacity_price,9,19.81,6.7
2026-02-06,capacity_price,10,15.12,15.4
2026-02-06,capacity_price,11,14.48,10.0
2026-02-06,capacity_price,12,14.99,9.38
2026-02-06,capacity_price,13,11.755,10.04
2026-02-06,capacity_price,14,13.325001,5.76
2026-02-06,capacity_price,15,24.9,5.76
2026-02-06,capacity_price,16,36.945,10.31
2026-02-06,capacity_price,17,45.51,15.4
2026-02-06,capacity_price,18,44.59,15.4
2026-02-06,capacity_price,19,44.585,10.04
2026-02-06,capacity_price,20,32.77,10.04
2026-02-06,capacity_price,21,26.71,3.35
2026-02-06,capacity_price,22,14.24,1.21
2026-02-06,capacity_price,23,10.71,0.67
2026-02-06,activation_volume,0,19.36,20.39
2026-02-06,activation_volume,1,13.4,0.0
2026-02-06,activation_volume,2,5.9399996,3.77
2026-02-06,activation_volume,3,4.415,11.22
2026-02-06,activation_volume,4,4.99,5.65
2026-02-06,activation_volume,5,5.285,8.9
2026-02-06,activation_volume,6,10.06,45.64
2026-02-06,activation_volume,7,9.585,7.460000000000001
2026-02-06,activation_volume,8,14.530001,1.72
2026-02-06,activation_volume,9,10.36,0.31
2026-02-06,activation_volume,10,8.39,6.68
2026-02-06,activation_volume,11,12.16,0.5
2026-02-06,activation_volume,12,12.455,0.15
2026-02-06,activation_volume,13,11.91,3.09
2026-02-06,activation_volume,14,12.969999,1.7999999999999998
2026-02-06,activation_volume,15,12.035,2.84
2026-02-06,activation_volume,16,12.06,9.01
2026-02-06,activation_volume,17,14.41,3.2699999999999996
2026-02-06,activation_volume,18,4.14,0.0
2026-02-06,activation_volume,19,4.665,0.0
2026-02-06,activation_volume,20,4.29,0.48
2026-02-06,activation_volume,21,3.35,2.62
2026-02-06,activation_volume,22,5.74,4.8
2026-02-06,activation_volume,23,2.8200002,14.959999999999999
2026-02-06,activation_price,0,101.101,112.25251593918588
2026-02-06,activation_price,1,85.466576,
2026-02-06,activation_price,2,86.578064,117.8051724137931
2026-02-06,activation_price,3,68.88057,108.59196078431373
2026-02-06,activation_price,4,81.75907,109.03483185840709
2026-02-06,activation_price,5,88.16449,119.48115730337078
2026-02-06,activation_price,6,104.65731,183.6027695004382
2026-02-06,activation_price,7,108.360855,148.846327077748
2026-02-06,activation_price,8,130.8046,146.2528488372093
2026-02-06,activation_price,9,112.075554,120.69774193548388
2026-02-06,activation_price,10,111.17504,143.3180389221557
2026-02-06,activation_price,11,103.48123,169.4774
2026-02-06,activation_price,12,111.35046,138.35
2026-02-06,activation_price,13,118.219604,157.3553721682848
2026-02-06,activation_price,14,129.06726,193.46783333333335
2026-02-06,activation_price,15,136.1666,155.30278169014088
