delivery_day,target,hour,forecast,actual
2026-02-02,activation_volume,16,10.784437,11.43
2026-02-02,activation_volume,17,4.165106,9.71
2026-02-02,activation_volume,18,0.54314274,0.0
2026-02-02,activation_volume,19,9.273565,0.04
2026-02-02,activation_volume,20,2.23246,3.04
2026-02-02,activation_volume,21,4.771886,0.0
2026-02-02,activation_volume,22,1.58621,5.83
2026-02-02,activation_volume,23,2.1894045,1.64
2026-02-02,activation_price,0,99.594025,100.17946892964687
2026-02-02,activation_price,1,103.62754,119.64951336359051
2026-02-02,activation_price,2,103.30564,
2026-02-02,activation_price,3,99.15321,
2026-02-02,activation_price,4,106.43038,107.86416556466543
2026-02-02,activation_price,5,110.12135,137.1336064891847
2026-02-02,activation_price,6,106.95292,257.985525300658
2026-02-02,activation_price,7,107.74985,434.7794791666667
2026-02-02,activation_price,8,146.75543,177.02961400359064
2026-02-02,activation_price,9,143.60953,168.78
2026-02-02,activation_price,10,144.01389,148.01999999999998
2026-02-02,activation_price,11,140.15094,224.22000000000003
2026-02-02,activation_price,12,150.44904,70.55
2026-02-02,activation_price,13,135.40552,113.99999999999999
2026-02-02,activation_price,14,134.88138,114.01674443266174
2026-02-02,activation_price,15,129.45837,114.78000000000002
2026-02-02,activation_price,16,127.21023,117.48500437445318
2026-02-02,activation_price,17,137.39621,208.1180535530381
2026-02-02,activation_price,18,139.07607,
2026-02-02,activation_price,19,141.63509,64.85
2026-02-02,activation_price,20,106.84279,101.06776315789473
2026-02-02,activation_price,21,111.734314,
2026-02-02,activation_price,22,109.001144,115.56715265866208
2026-02-02,activation_price,23,106.99254,90.91536585365854
2026-02-03,day_ahead_price,0,91.93292,84.200001
2026-02-03,day_ahead_price,1,89.7652,88.574997
2026-02-03,day_ahead_price,2,92.28946,83.8724995
2026-02-03,day_ahead_price,3,93.38788,77.50000025
2026-02-03,day_ahead_price,4,91.116684,73.370001
2026-02-03,day_ahead_price,5,95.963974,73.6549985
2026-02-03,day_ahead_price,6,116.57669,89.60250075
2026-02-03,day_ahead_price,7,143.13791,98.72749875
2026-02-03,day_ahead_price,8,137.88084,107.87000075
2026-02-03,day_ahead_price,9,133.7985,102.8600005
2026-02-03,day_ahead_price,10,122.98097,96.13999900000002
2026-02-03,day_ahead_price,11,113.13583,81.9400005
2026-02-03,day_ahead_price,12,110.89838,83.36749825
2026-02-03,day_ahead_price,13,111.0717,85.4800015
2026-02-03,day_ahead_price,14,109.90927,92.07249825000001
2026-02-03,day_ahead_price,15,113.8703,99.99250225
2026-02-03,day_ahead_price,16,119.82817,106.48250025
2026-02-03,day_ahead_price,17,140.62738,118.29499999999999
2026-02-03,day_ahead_price,18,130.70078,118.61249925
2026-02-03,day_ahead_price,19,120.582375,110.88999925000002
2026-02-03,day_ahead_price,20,108.94575,104.92999999999999
2026-02-03,day_ahead_price,21,95.61052,101.30250175
2026-02-03,day_ahead_price,22,92.686455,98.5300005
2026-02-03,day_ahead_price,23,88.36885,94.14999775000001
2026-02-03,capacity_price,0,0.6618598,0.67
2026-02-03,capacity_price,1,0.62221617,0.31
2026-02-03,capacity_price,2,0.5770726,0.31
2026-02-03,capacity_price,3,0.8847668,0.54
2026-02-03,capacity_price,4,1.1350305,0.31
2026-02-03,capacity_price,5,1.2218983,0.67
2026-02-03,capacity_price,6,2.9671779,0.67
2026-02-03,capacity_price,7,5.727277,3.35
2026-02-03,capacity_price,8,6.322359,6.7
2026-02-03,capacity_price,9,6.220134,10.0
2026-02-03,capacity_price,10,7.6859484,20.77
2026-02-03,capacity_price,11,5.508877,6.27
2026-02-03,capacity_price,12,1.5960071,3.73
2026-02-03,capacity_price,13,3.4629793,4.12
2026-02-03,capacity_price,14,3.952773,6.62
2026-02-03,capacity_price,15,7.023246,9.33
2026-02-03,capacity_price,16,5.501693,14.38
2026-02-03,capacity_price,17,8.66968,22.52
2026-02-03,capacity_price,18,14.50768,13.39
2026-02-03,capacity_price,19,18.312954,17.46
2026-02-03,capacity_price,20,6.0852113,24.94
2026-02-03,capacity_price,21,5.6054974,6.7
2026-02-03,capacity_price,22,5.750949,1.21
2026-02-03,capacity_price,23,3.473228,0.67
2026-02-03,activation_volume,0,15.222183,27.75
2026-02-03,activation_volume,1,4.32495,12.72
2026-02-03,activation_volume,2,4.7382536,4.47
2026-02-03,activation_volume,3,1.7152469,17.009999999999998
2026-02-03,activation_volume,4,4.4596853,1.91
2026-02-03,activation_volume,5,6.9114046,12.190000000000001
2026-02-03,activation_volume,6,16.452087,23.839999999999996
2026-02-03,activation_volume,7,10.486327,7.950000000000001
2026-02-03,activation_volume,8,16.895294,46.89
2026-02-03,activation_volume,9,6.2276735,4.470000000000001
2026-02-03,activation_volume,10,5.790084,0.0
2026-02-03,activation_volume,11,4.283342,0.04
2026-02-03,activation_volume,12,7.0236106,0.1
2026-02-03,activation_volume,13,6.5929914,0.12
2026-02-03,activation_volume,14,9.502956,0.0
2026-02-03,activation_volume,15,4.4162703,0.0
2026-02-03,activation_volume,16,9.922298,16.12
2026-02-03,activation_volume,17,5.1925592,0.41000000000000003
2026-02-03,activation_volume,18,0.48150378,0.0
2026-02-03,activation_volume,19,6.5292406,0.0
2026-02-03,activation_volume,20,1.794528,0.0
2026-02-03,activation_volume,21,3.7272267,0.0
2026-02-03,activation_volume,22,0.93809795,0.0
2026-02-03,activation_volume,23,2.8171568,2.09
2026-02-03,activation_price,0,97.245575,101.57992432432431
2026-02-03,activation_price,1,102.752,83.42846698113209
2026-02-03,activation_price,2,109.427475,75.99427293064876
2026-02-03,activation_price,3,110.43217,103.466860670194
2026-02-03,activation_price,4,110.56357,55.54403141361257
2026-02-03,activation_price,5,119.081085,86.70518457752256
2026-02-03,activation_price,6,123.51912,138.6909899328859
2026-02-03,activation_price,7,105.61449,129.7842767295597
2026-02-03,activation_price,8,151.46042,1345.182431222009
2026-02-03,activation_price,9,146.02238,216.49903803131986
2026-02-03,activation_price,10,168.67377,
2026-02-03,activation_price,11,162.19164,64.8
2026-02-03,activation_price,12,149.4303,73.73
2026-02-03,activation_price,13,140.69788,82.78
2026-02-03,activation_price,14,149.06075,
2026-02-03,activation_price,15,142.24048,
2026-02-03,activation_price,16,129.53995,141.47618486352357
2026-02-03,activation_price,17,134.93347,97.95365853658537
2026-02-03,activation_price,18,146.46956,
2026-02-03,activation_price,19,146.54169,
2026-02-03,activation_price,20,113.211395,
2026-02-03,activation_price,21,105.30391,
2026-02-03,activation_price,22,122.96527,
2026-02-03,activation_price,23,117.67459,119.89
2026-02-04,day_ahead_price,0,93.15534,83.23500050000001
2026-02-04,day_ahead_price,1,91.14365,87.0
2026-02-04,day_ahead_price,2,92.61486,85.42
2026-02-04,day_ahead_price,3,88.347916,80.3549995
2026-02-04,day_ahead_price,4,85.77843,79.72750124999999
2026-02-04,day_ahead_price,5,90.91,76.96499825000001
2026-02-04,day_ahead_price,6,108.175125,84.79500025
2026-02-04,day_ahead_price,7,117.63017,92.63749875
2026-02-04,day_ahead_price,8,135.24278,113.01000025
2026-02-04,day_ahead_price,9,126.35638,112.99749925
2026-02-04,day_ahead_price,10,115.8528,106.192501
2026-02-04,day_ahead_price,11,98.44573,94.79999900000001
2026-02-04,day_ahead_price,12,97.92247,91.53999875000001
2026-02-04,day_ahead_price,13,102.424576,91.1350005
2026-02-04,day_ahead_price,14,104.05182,90.24250025
2026-02-04,day_ahead_price,15,112.1203,91.25249825
2026-02-04,day_ahead_price,16,130.21016,92.02000050000001
2026-02-04,day_ahead_price,17,151.36774,100.00499925
2026-02-04,day_ahead_price,18,136.5993,102.42999825
2026-02-04,day_ahead_price,19,127.06221,98.4025
2026-02-04,day_ahead_price,20,110.36737,91.182499
2026-02-04,day_ahead_price,21,100.00064,91.24499875000001
2026-02-04,day_ahead_price,22,94.23279,88.49999799999999
2026-02-04,day_ahead_price,23,91.74393,83.63749874999999
2026-02-04,capacity_price,0,0.6824409,0.31
2026-02-04,capacity_price,1,0.6648507,0.67
2026-02-04,capacity_price,2,0.59237105,0.31
2026-02-04,capacity_price,3,0.89379406,0.31
2026-02-04,capacity_price,4,1.122699,0.54
2026-02-04,capacity_price,5,1.209769,1.21
2026-02-04,capacity_price,6,3.7600875,1.21
2026-02-04,capacity_price,7,5.575271,3.35
2026-02-04,capacity_price,8,6.4302034,6.69
2026-02-04,capacity_price,9,4.149903,29.87
2026-02-04,capacity_price,10,8.285563,24.34
2026-02-04,capacity_price,11,2.9379683,13.25
2026-02-04,capacity_price,12,2.8239498,9.37
2026-02-04,capacity_price,13,4.011525,9.37
2026-02-04,capacity_price,14,2.3959336,10.0
2026-02-04,capacity_price,15,3.7106562,19.28
2026-02-04,capacity_price,16,2.0093524,20.76
2026-02-04,capacity_price,17,12.644072,13.39
2026-02-04,capacity_price,18,16.144295,13.39
2026-02-04,capacity_price,19,10.811922,13.39
2026-02-04,capacity_price,20,10.175163,20.76
2026-02-04,capacity_price,21,5.5464296,16.3
2026-02-04,capacity_price,22,4.0731716,1.21
2026-02-04,capacity_price,23,3.3683162,0.67
2026-02-04,activation_volume,0,13.46369,25.11
2026-02-04,activation_volume,1,9.368724,0.0
2026-02-04,activation_volume,2,5.302443,0.36
2026-02-04,activation_volume,3,2.6590528,0.78
2026-02-04,activation_volume,4,3.144432,0.0
2026-02-04,activation_volume,5,5.755966,11.950000000000001
2026-02-04,activation_volume,6,17.36909,24.939999999999998
2026-02-04,activation_volume,7,9.622786,23.58
2026-02-04,activation_volume,8,17.692936,11.01
2026-02-04,activation_volume,9,6.7091923,7.75
2026-02-04,activation_volume,10,5.6929665,13.3
2026-02-04,activation_volume,11,3.8119073,7.430000000000001
2026-02-04,activation_volume,12,6.2052803,3.18
2026-02-04,activation_volume,13,5.168457,18.21
2026-02-04,activation_volume,14,9.423153,0.58
2026-02-04,activation_volume,15,7.7653685,1.9500000000000002
2026-02-04,activation_volume,16,9.810117,0.0
2026-02-04,activation_volume,17,5.170395,0.0
2026-02-04,activation_volume,18,0.8474395,0.0
2026-02-04,activation_volume,19,4.5515847,0.0
2026-02-04,activation_volume,20,1.3442281,0.0
2026-02-04,activation_volume,21,2.8361835,0.0
2026-02-04,activation_volume,22,0.9526002,1.69
2026-02-04,activation_volume,23,3.227693,5.09
2026-02-04,activation_price,0,105.909676,102.65422939068101
2026-02-04,activation_price,1,107.499596,
2026-02-04,activation_price,2,110.38196,79.25
2026-02-04,activation_price,3,111.12854,87.28
2026-02-04,activation_price,4,127.836624,
2026-02-04,activation_price,5,112.71867,124.40127196652719
2026-02-04,activation_price,6,121.75708,140.12291499599039
2026-02-04,activation_price,7,130.76933,137.42997879558948
2026-02-04,activation_price,8,169.80554,132.1816348773842
2026-02-04,activation_price,9,179.6424,122.53543225806452
2026-02-04,activation_price,10,162.12215,143.90061654135337
2026-02-04,activation_price,11,157.08247,123.92803499327051
2026-02-04,activation_price,12,153.04346,103.01276729559748
2026-02-04,activation_price,13,158.46753,186.37576606260296
2026-02-04,activation_price,14,151.21893,185.66
2026-02-04,activation_price,15,155.22275,98.71692307692307
2026-02-04,activation_price,16,149.23492,
2026-02-04,activation_price,17,151.05722,
2026-02-04,activation_price,18,153.51492,
2026-02-04,activation_price,19,147.81537,
2026-02-04,activation_price,20,127.10571,
2026-02-04,activation_price,21,121.137405,
2026-02-04,activation_price,22,119.949814,177.47000000000003
2026-02-04,activation_price,23,115.96011,258.2097838899804
2026-02-05,day_ahead_price,0,91.11069,80.1800005
2026-02-05,day_ahead_price,1,91.911835,84.5974995
2026-02-05,day_ahead_price,2,89.63899,81.83249875
2026-02-05,day_ahead_price,3,89.38705,75.36250125000001
2026-02-05,day_ahead_price,4,88.63348,66.70000075
2026-02-05,day_ahead_price,5,91.13592,68.09749875
2026-02-05,day_ahead_price,6,107.37835,69.06000125
2026-02-05,day_ahead_price,7,114.82618,98.2474995
2026-02-05,day_ahead_price,8,136.92703,97.06249999999999
2026-02-05,day_ahead_price,9,118.909065,104.45999900000001
2026-02-05,day_ahead_price,10,111.742065,102.14500050000001
2026-02-05,day_ahead_price,11,107.108795,100.0349995
2026-02-05,day_ahead_price,12,95.37761,95.7175005
2026-02-05,day_ahead_price,13,102.32195,97.807499
2026-02-05,day_ahead_price,14,100.68512,100.01749975
2026-02-05,day_ahead_price,15,108.88644,102.902502
2026-02-05,day_ahead_price,16,115.99155,114.81249999999999
2026-02-05,day_ahead_price,17,131.72876,123.0424975
2026-02-05,day_ahead_price,18,123.96834,131.18500125
2026-02-05,day_ahead_price,19,114.91681,122.78750025
2026-02-05,day_ahead_price,20,103.38324,114.5199985
2026-02-05,day_ahead_price,21,94.123856,105.62750075
2026-02-05,day_ahead_price,22,96.017235,103.40000175
2026-02-05,day_ahead_price,23,88.64177,97.46750075
2026-02-05,capacity_price,0,0.6717273,0.27
2026-02-05,capacity_price,1,0.6306441,0.31
2026-02-05,capacity_price,2,0.64795256,0.31
2026-02-05,capacity_price,3,0.7664261,0.31
2026-02-05,capacity_price,4,1.0454743,0.67
2026-02-05,capacity_price,5,1.266592,0.67
2026-02-05,capacity_price,6,1.6723485,0.67
2026-02-05,capacity_price,7,5.35016,1.21
2026-02-05,capacity_price,8,6.625189,6.69
2026-02-05,capacity_price,9,8.9843025,8.03
2026-02-05,capacity_price,10,11.273645,10.0
2026-02-05,capacity_price,11,7.1137786,10.0
2026-02-05,capacity_price,12,6.2872314,1.21
2026-02-05,capacity_price,13,4.9882536,1.34
2026-02-05,capacity_price,14,3.9512534,3.35
2026-02-05,capacity_price,15,6.844964,9.24
2026-02-05,capacity_price,16,9.722172,10.0
2026-02-05,capacity_price,17,3.7322016,20.08
2026-02-05,capacity_price,18,6.647831,20.08
2026-02-05,capacity_price,19,9.508288,20.08
2026-02-05,capacity_price,20,10.086822,14.05
2026-02-05,capacity_price,21,4.373644,9.13
2026-02-05,capacity_price,22,5.322047,1.21
2026-02-05,capacity_price,23,5.287204,0.67
2026-02-05,activation_volume,0,17.88918,22.299999999999997
2026-02-05,activation_volume,1,2.9027567,16.73
2026-02-05,activation_volume,2,4.313506,25.55
2026-02-05,activation_volume,3,1.8306735,10.2
2026-02-05,activation_volume,4,4.094199,10.799999999999999
2026-02-05,activation_volume,5,6.9487,9.52
2026-02-05,activation_volume,6,9.891524,56.91
2026-02-05,activation_volume,7,11.0062475,18.62
2026-02-05,activation_volume,8,17.167614,20.69
2026-02-05,activation_volume,9,8.842595,20.03
2026-02-05,activation_volume,10,7.8323336,6.970000000000001
2026-02-05,activation_volume,11,3.3632312,9.870000000000001
2026-02-05,activation_volume,12,4.1426444,4.21
2026-02-05,activation_volume,13,7.0716705,0.0
2026-02-05,activation_volume,14,6.1957703,3.64
2026-02-05,activation_volume,15,10.431826,3.4899999999999998
2026-02-05,activation_volume,16,7.2451363,8.709999999999999
2026-02-05,activation_volume,17,4.8655615,1.59
2026-02-05,activation_volume,18,1.5136449,0.0
2026-02-05,activation_volume,19,4.8090687,0.0
2026-02-05,activation_volume,20,0.94769585,0.0
2026-02-05,activation_volume,21,2.8342736,0.0
2026-02-05,activation_volume,22,1.9069805,0.16
2026-02-05,activation_volume,23,6.9406567,5.9399999999999995
2026-02-05,activation_price,0,102.3338,102.1947533632287
2026-02-05,activation_price,1,111.73864,96.87404064554691
2026-02-05,activation_price,2,118.07164,118.02767906066535
2026-02-05,activation_price,3,108.72999,85.59258823529413
2026-02-05,activation_price,4,114.9745,64.5493148148148
2026-02-05,activation_price,5,112.83069,90.40613445378152
2026-02-05,activation_price,6,117.71556,142.71845545598313
2026-02-05,activation_price,7,117.36934,165.50848549946295
2026-02-05,activation_price,8,171.9291,168.59739004349927
2026-02-05,activation_price,9,158.32999,150.76031452820772
2026-02-05,activation_price,10,155.06175,125.44091822094691
2026-02-05,activation_price,11,157.74643,139.62023302938195
2026-02-05,activation_price,12,151.98517,127.82019002375299
2026-02-05,activation_price,13,152.27591,
2026-02-05,activation_price,14,152.65959,118.06673076923076
2026-02-05,activation_price,15,135.122,100.59237822349571
2026-02-05,activation_price,16,140.95134,130.4932261768083
2026-02-05,activation_price,17,144.69821,100.60616352201258
2026-02-05,activation_price,18,145.97292,
2026-02-05,activation_price,19,141.2493,
2026-02-05,activation_price,20,109.01655,
2026-02-05,activation_price,21,122.75615,
2026-02-05,activation_price,22,119.21234,107.39
2026-02-05,activation_price,23,109.065445,111.01481481481483
2026-02-06,day_ahead_price,0,88.81294,97.66749974999999
2026-02-06,day_ahead_price,1,90.49112,99.12749875
2026-02-06,day_ahead_price,2,89.15167,98.08749975
2026-02-06,day_ahead_price,3,89.16835,98.22750125
2026-02-06,day_ahead_price,4,85.67856,91.11999925
2026-02-06,day_ahead_price,5,89.80352,96.209999
2026-02-06,day_ahead_price,6,99.90614,104.81750075000001
2026-02-06,day_ahead_price,7,125.92086,114.2350005
2026-02-06,day_ahead_price,8,131.901,137.1274985
2026-02-06,day_ahead_price,9,130.22917,137.36750025
2026-02-06,day_ahead_price,10,113.75855,139.892498
2026-02-06,day_ahead_price,11,106.886604,136.20000075
2026-02-06,day_ahead_price,12,103.72009,130.8999995
2026-02-06,day_ahead_price,13,108.00842,130.6950015
2026-02-06,day_ahead_price,14,113.274994,122.2325
2026-02-06,day_ahead_price,15,121.95291,112.16749775
2026-02-06,day_ahead_price,16,138.25336,124.74499700000001
2026-02-06,day_ahead_price,17,152.2279,132.0324995
2026-02-06,day_ahead_price,18,142.73584,129.63249775
2026-02-06,day_ahead_price,19,130.24063,116.3549995
2026-02-06,day_ahead_price,20,117.58426,109.625
2026-02-06,day_ahead_price,21,106.68944,107.380001
2026-02-06,day_ahead_price,22,102.89192,105.62499825
2026-02-06,day_ahead_price,23,94.58905,101.71249949999999
2026-02-06,capacity_price,0,0.6640345,0.31
2026-02-06,capacity_price,1,0.70305026,0.31
2026-02-06,capacity_price,2,0.76587224,0.31
2026-02-06,capacity_price,3,0.91673374,0.31
2026-02-06,capacity_price,4,1.1346561,0.67
2026-02-06,capacity_price,5,1.8074474,1.21
2026-02-06,capacity_price,6,2.7238622,1.21
2026-02-06,capacity_price,7,4.0431075,5.76
2026-02-06,capacity_price,8,6.66535,5.76
2026-02-06,capacity_price,9,5.443453,6.7
2026-02-06,capacity_price,10,7.8384104,15.4
2026-02-06,capacity_price,11,6.528575,10.0
2026-02-06,capacity_price,12,4.552374,9.38
2026-02-06,capacity_price,13,3.3825955,10.04
2026-02-06,capacity_price,14,3.911252,5.76
2026-02-06,capacity_price,15,5.833784,5.76
2026-02-06,capacity_price,16,6.75754,10.31
2026-02-06,capacity_price,17,10.067468,15.4
2026-02-06,capacity_price,18,25.288538,15.4
2026-02-06,capacity_price,19,8.72167,10.04
2026-02-06,capacity_price,20,14.859612,10.04
2026-02-06,capacity_price,21,6.028392,3.35
2026-02-06,capacity_price,22,6.7122774,1.21
2026-02-06,capacity_price,23,5.1256404,0.67
