delivery_day,target,hour,forecast,actual
2026-02-06,day_ahead_price,19,132.17677,116.3549995
2026-02-06,day_ahead_price,20,120.86798,109.625
2026-02-06,day_ahead_price,21,109.816055,107.380001
2026-02-06,day_ahead_price,22,103.99493,105.62499825
2026-02-06,day_ahead_price,23,96.05536,101.71249949999999
2026-02-06,capacity_price,0,0.6559525,0.31
2026-02-06,capacity_price,1,0.7326398,0.31
2026-02-06,capacity_price,2,0.64041233,0.31
2026-02-06,capacity_price,3,0.9064398,0.31
2026-02-06,capacity_price,4,1.1380634,0.67
2026-02-06,capacity_price,5,2.3654225,1.21
2026-02-06,capacity_price,6,4.7754645,1.21
2026-02-06,capacity_price,7,5.122311,5.76
2026-02-06,capacity_price,8,7.94841,5.76
2026-02-06,capacity_price,9,8.7105875,6.7
2026-02-06,capacity_price,10,7.388274,15.4
2026-02-06,capacity_price,11,6.765126,10.0
2026-02-06,capacity_price,12,4.819318,9.38
2026-02-06,capacity_price,13,4.943562,10.04
2026-02-06,capacity_price,14,4.743498,5.76
2026-02-06,capacity_price,15,12.459488,5.76
2026-02-06,capacity_price,16,7.0658092,10.31
2026-02-06,capacity_price,17,16.645515,15.4
2026-02-06,capacity_price,18,14.335115,15.4
2026-02-06,capacity_price,19,11.691805,10.04
2026-02-06,capacity_price,20,13.782217,10.04
2026-02-06,capacity_price,21,14.44782,3.35
2026-02-06,capacity_price,22,6.47338,1.21
