delivery_day,target,hour,forecast,actual
2026-02-09,activation_price,8,100.91335720746055,182.60491978609622
2026-02-09,activation_price,9,100.91335720746055,169.0028717948718
2026-02-09,activation_price,10,100.91335720746055,162.33995983935742
2026-02-09,activation_price,11,100.91335720746055,149.8056923076923
2026-02-09,activation_price,12,84.79128703162293,160.4977657004831
2026-02-09,activation_price,13,84.79128703162293,156.06203389830506
2026-02-09,activation_price,14,84.79128703162293,183.72000000000003
2026-02-09,activation_price,15,84.79128703162293,170.5062867647059
2026-02-09,activation_price,16,97.28331189939053,107.1249193548387
2026-02-09,activation_price,17,97.28331189939053,158.91969465648853
2026-02-09,activation_price,18,97.28331189939053,161.97211594202898
2026-02-09,activation_price,19,97.28331189939053,146.02034759358293
2026-02-09,activation_price,20,73.12770694222256,150.31813333333335
2026-02-09,activation_price,21,73.12770694222256,138.0198630136986
2026-02-09,activation_price,22,73.12770694222256,152.3612705882353
2026-02-09,activation_price,23,73.12770694222256,113.65362433862435
2026-02-10,day_ahead_price,0,83.65066351480563,104.64750124999999
2026-02-10,day_ahead_price,1,83.21636918622019,103.7474995
2026-02-10,day_ahead_price,2,84.02088326143421,102.75
2026-02-10,day_ahead_price,3,87.35032754566362,102.4375
2026-02-10,day_ahead_price,4,87.15984547410267,102.43999875
2026-02-10,day_ahead_price,5,84.67502610456111,105.4349995
2026-02-10,day_ahead_price,6,100.88632813257982,119.9349995
2026-02-10,day_ahead_price,7,117.64335626155328,139.402502
2026-02-10,day_ahead_price,8,125.0569451698024,149.79749700000002
2026-02-10,day_ahead_price,9,112.92137700970491,138.19749825
2026-02-10,day_ahead_price,10,87.70561098419282,133.71249975
2026-02-10,day_ahead_price,11,82.74351709512237,123.57000125
2026-02-10,day_ahead_price,12,86.22423936405005,114.05250175
2026-02-10,day_ahead_price,13,89.28116051488716,112.21250175
2026-02-10,day_ahead_price,14,97.00278298519183,118.02250125
2026-02-10,day_ahead_price,15,106.58328961128159,130.1950015
2026-02-10,day_ahead_price,16,119.94166898980856,131.14499849999999
2026-02-10,day_ahead_price,17,130.0890035035979,138.65999975
2026-02-10,day_ahead_price,18,126.46595208709557,136.0424995
2026-02-10,day_ahead_price,19,130.67886355838408,121.892502
2026-02-10,day_ahead_price,20,112.89569101517239,111.27499975
2026-02-10,day_ahead_price,21,99.6721929755277,108.13499825000001
2026-02-10,day_ahead_price,22,95.97839485004036,106.69499975
2026-02-10,day_ahead_price,23,87.28735822924428,100.53000075
2026-02-10,capacity_price,0,1.2054043747130407,0.54
2026-02-10,capacity_price,1,0.9366281777573892,0.54
2026-02-10,capacity_price,2,1.183000037074089,0.67
2026-02-10,capacity_price,3,1.2100000381469727,0.54
2026-02-10,capacity_price,4,1.3344287256951297,4.02
2026-02-10,capacity_price,5,2.8962129845681597,10.0
2026-02-10,capacity_price,6,7.847807986753417,13.39
2026-02-10,capacity_price,7,25.117866000441182,37.09
2026-02-10,capacity_price,8,24.945616124778383,40.17
2026-02-10,capacity_price,9,31.36029467925975,33.61
2026-02-10,capacity_price,10,9.522748792782975,33.75
2026-02-10,capacity_price,11,10.05179739669334,33.88
2026-02-10,capacity_price,12,13.552135798486432,33.61
2026-02-10,capacity_price,13,23.442006539620156,33.48
2026-02-10,capacity_price,14,11.94625071928866,13.39
2026-02-10,capacity_price,15,11.635522939207513,11.78
2026-02-10,capacity_price,16,29.395757166852817,33.75
2026-02-10,capacity_price,17,57.828161504079254,35.62
